action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,8.478066926752382,1,1,false,0,false
[con_ready],2,13.126377587686799,1,1,true,0,true
[consuming],3,14.485863901891266,1,0,false,1,false
[producing],4,32.9670386958347,2,1,false,1,false
[con_ready],5,35.86745552921067,2,1,true,1,true
[consuming],6,39.05311813707892,2,0,false,2,false
[producing],7,63.44086197784745,3,1,false,2,false
[con_ready],8,74.86437326991687,3,1,true,2,true
[consuming],9,77.6540406328505,3,0,false,3,false
[producing],10,78.40523608357427,4,1,false,3,false
[producing],11,79.76842241490971,5,2,false,3,false
[producing],12,80.64169459588778,6,3,false,3,false
[con_ready],13,100.35467371211254,6,3,true,3,true
[consuming],14,104.05705688106211,6,2,false,4,false
[producing],15,115.24878287253695,7,3,false,4,false
[producing],16,123.31430379241816,8,4,false,4,false
[producing],17,139.87948671601856,9,5,false,4,false
[producing],18,146.68651615024382,10,6,false,4,false
[producing],19,175.9422029472883,11,7,false,4,false
[producing],20,182.77317699985835,12,8,false,4,false
[producing],21,183.38567457603875,13,9,false,4,false
[con_ready],22,191.99519233043512,13,9,true,4,true
[consuming],23,193.1664295905603,13,8,false,5,false
[producing],24,195.61388712921587,14,9,false,5,false
[producing],25,197.2446797978202,15,10,false,5,false
[producing],26,203.1613568345647,16,11,false,5,false
[producing],27,227.68095466226094,17,12,false,5,false
[con_ready],28,229.75483905699946,17,12,true,5,true
[consuming],29,229.97461816109728,17,11,false,6,false
[con_ready],30,234.49323414064406,17,11,true,6,true
[consuming],31,235.3920056316267,17,10,false,7,false
[con_ready],32,237.78486796100884,17,10,true,7,true
[consuming],33,238.02514826103516,17,9,false,8,false
[con_ready],34,244.03774501077396,17,9,true,8,true
[consuming],35,244.31018983396638,17,8,false,9,false
[producing],36,248.58968839427973,18,9,false,9,false
[con_ready],37,254.17565974753447,18,9,true,9,true
[consuming],38,256.0703856329923,18,8,false,10,false
[con_ready],39,261.0359276155292,18,8,true,10,true
[consuming],40,261.47443671016845,18,7,false,11,false
[con_ready],41,264.03208157695445,18,7,true,11,true
[consuming],42,264.34457586693975,18,6,false,12,false
[producing],43,270.0537631156316,19,7,false,12,false
[producing],44,279.48902020289336,20,8,false,12,false
[producing],45,280.7483033220998,21,9,false,12,false
[producing],46,285.22956574243625,22,10,false,12,false
[producing],47,300.35556826229464,23,11,false,12,false
[producing],48,305.06087946770907,24,12,false,12,false
[con_ready],49,311.26861973477713,24,12,true,12,true
[consuming],50,311.4638134539013,24,11,false,13,false
[producing],51,319.4171672698802,25,12,false,13,false
[con_ready],52,321.6595052989076,25,12,true,13,true
[consuming],53,323.47965525852777,25,11,false,14,false
[con_ready],54,324.2956954873577,25,11,true,14,true
[consuming],55,326.5375152558927,25,10,false,15,false
[con_ready],56,327.0669553651822,25,10,true,15,true
[consuming],57,327.2437133464131,25,9,false,16,false
