action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,32.28286426823502,1,1,false,0,false
[producing],2,37.00253166119292,2,2,false,0,false
[producing],3,37.709188390441874,3,3,false,0,false
[con_ready],4,40.040326176347705,3,3,true,0,true
[consuming],5,40.079796599131136,3,2,false,1,false
[producing],6,47.046663383040794,4,3,false,1,false
[con_ready],7,55.71032028917967,4,3,true,1,true
[consuming],8,55.7655684772075,4,2,false,2,false
[con_ready],9,64.36532710351077,4,2,true,2,true
[consuming],10,65.20812830138239,4,1,false,3,false
[producing],11,65.62499688972008,5,2,false,3,false
[con_ready],12,73.91829551008864,5,2,true,3,true
[consuming],13,74.08841434053681,5,1,false,4,false
[con_ready],14,81.96578378891859,5,1,true,4,true
[consuming],15,82.35726476347153,5,0,false,5,false
[producing],16,84.77763763868448,6,1,false,5,false
[con_ready],17,94.23141860481124,6,1,true,5,true
[consuming],18,94.26021620644512,6,0,false,6,false
[producing],19,109.83015917407043,7,1,false,6,false
[con_ready],20,110.78825748664404,7,1,true,6,true
[consuming],21,112.65515071704432,7,0,false,7,false
[producing],22,118.44099337495841,8,1,false,7,false
[con_ready],23,124.14594762943102,8,1,true,7,true
[consuming],24,124.36400884342493,8,0,false,8,false
[producing],25,125.16539375897528,9,1,false,8,false
[producing],26,128.91829585345937,10,2,false,8,false
[producing],27,155.0212027990249,11,3,false,8,false
[con_ready],28,166.1094965332977,11,3,true,8,true
[consuming],29,168.03149421477383,11,2,false,9,false
[producing],30,168.72637319497355,12,3,false,9,false
[producing],31,171.30846437704702,13,4,false,9,false
[producing],32,184.90920687435636,14,5,false,9,false
[con_ready],33,200.65685032192445,14,5,true,9,true
[consuming],34,202.6925314661935,14,4,false,10,false
[producing],35,207.27338014517656,15,5,false,10,false
[producing],36,217.32368911807288,16,6,false,10,false
[producing],37,217.3852920313417,17,7,false,10,false
[con_ready],38,221.65079033007876,17,7,true,10,true
[consuming],39,222.07905802455505,17,6,false,11,false
[con_ready],40,229.70540549663738,17,6,true,11,true
[consuming],41,231.35774112773603,17,5,false,12,false
[producing],42,248.9691593957714,18,6,false,12,false
[con_ready],43,252.87218420561481,18,6,true,12,true
[consuming],44,253.41307735733034,18,5,false,13,false
[con_ready],45,254.5181131060807,18,5,true,13,true
[consuming],46,256.81672874342695,18,4,false,14,false
[con_ready],47,260.67262885171596,18,4,true,14,true
[consuming],48,260.7572261179982,18,3,false,15,false
[producing],49,262.8441818902179,19,4,false,15,false
[con_ready],50,268.0370386524957,19,4,true,15,true
[consuming],51,268.75185124723197,19,3,false,16,false
[con_ready],52,273.1734116035196,19,3,true,16,true
[consuming],53,273.57215332842355,19,2,false,17,false
[producing],54,274.79089276722846,20,3,false,17,false
[con_ready],55,275.8406261387692,20,3,true,17,true
[consuming],56,277.6401095480782,20,2,false,18,false
[con_ready],57,295.66005472390077,20,2,true,18,true
[consuming],58,295.6916171423652,20,1,false,19,false
[con_ready],59,303.9383985016087,20,1,true,19,true
[consuming],60,305.12690949537813,20,0,false,20,false
[producing],61,305.54569002640017,21,1,false,20,false
[producing],62,309.2090757313747,22,2,false,20,false
[producing],63,311.0830867605948,23,3,false,20,false
[con_ready],64,314.23626549108485,23,3,true,20,true
[consuming],65,316.11962006930816,23,2,false,21,false
[producing],66,320.1754047169558,24,3,false,21,false
[producing],67,323.0599904805266,25,4,false,21,false
[producing],68,323.1149550985443,26,5,false,21,false
[producing],69,337.6298715650388,27,6,false,21,false
[con_ready],70,346.6188933429328,27,6,true,21,true
[consuming],71,348.0284371881095,27,5,false,22,false
[con_ready],72,349.91226076618216,27,5,true,22,true
[consuming],73,350.35074571954357,27,4,false,23,false
[producing],74,361.6551432136972,28,5,false,23,false
[producing],75,384.0495057161196,29,6,false,23,false
[producing],76,389.06664373988565,30,7,false,23,false
[con_ready],77,390.67882345561986,30,7,true,23,true
[consuming],78,391.8647313167261,30,6,false,24,false
[con_ready],79,393.28242385149866,30,6,true,24,true
[consuming],80,395.2564287367896,30,5,false,25,false
[producing],81,413.05340261137184,31,6,false,25,false
[con_ready],82,414.1505320694144,31,6,true,25,true
[consuming],83,416.50844120182563,31,5,false,26,false
[con_ready],84,441.3977842180996,31,5,true,26,true
[consuming],85,441.9606429362171,31,4,false,27,false
[producing],86,442.24735575219586,32,5,false,27,false
[con_ready],87,444.3166659527686,32,5,true,27,true
[consuming],88,445.5789002323451,32,4,false,28,false
[con_ready],89,445.8174914590426,32,4,true,28,true
[consuming],90,445.9729886757014,32,3,false,29,false
[con_ready],91,449.0303594723403,32,3,true,29,true
[consuming],92,449.1728785702211,32,2,false,30,false
[producing],93,454.74310089010976,33,3,false,30,false
[con_ready],94,460.29974484349873,33,3,true,30,true
[consuming],95,460.35150527711426,33,2,false,31,false
[producing],96,461.0774247028356,34,3,false,31,false
[producing],97,478.24206556028383,35,4,false,31,false
[con_ready],98,486.4303347229847,35,4,true,31,true
[consuming],99,487.3797293168827,35,3,false,32,false
[producing],100,490.55953389357387,36,4,false,32,false
[producing],101,491.49056281524173,37,5,false,32,false
[con_ready],102,502.90008803306773,37,5,true,32,true
[consuming],103,509.53678144183255,37,4,false,33,false
[con_ready],104,510.9922742197648,37,4,true,33,true
[consuming],105,511.1208424250735,37,3,false,34,false
[producing],106,513.9120274061077,38,4,false,34,false
[producing],107,514.7130812473874,39,5,false,34,false
[con_ready],108,517.2788672946268,39,5,true,34,true
[consuming],109,518.7882114772993,39,4,false,35,false
[con_ready],110,520.6094103293748,39,4,true,35,true
[consuming],111,522.3330748203346,39,3,false,36,false
[con_ready],112,525.5764363571088,39,3,true,36,true
[consuming],113,526.1854970998857,39,2,false,37,false
[producing],114,535.4388766677632,40,3,false,37,false
[con_ready],115,537.5362165068977,40,3,true,37,true
[consuming],116,538.766540382179,40,2,false,38,false
[con_ready],117,539.6234108195406,40,2,true,38,true
[consuming],118,539.9498906613863,40,1,false,39,false
[producing],119,541.7896760975376,41,2,false,39,false
[producing],120,548.6445153023008,42,3,false,39,false
[con_ready],121,554.0060603986205,42,3,true,39,true
[consuming],122,555.0236238119502,42,2,false,40,false
[producing],123,568.5683099729608,43,3,false,40,false
[con_ready],124,571.9042157219627,43,3,true,40,true
[consuming],125,572.0881570678886,43,2,false,41,false
[con_ready],126,573.8815939741911,43,2,true,41,true
[consuming],127,574.7072692888988,43,1,false,42,false
[producing],128,580.273024006005,44,2,false,42,false
[con_ready],129,590.6644450539112,44,2,true,42,true
[consuming],130,591.404979534358,44,1,false,43,false
[producing],131,592.9379636122959,45,2,false,43,false
[producing],132,594.7506417762363,46,3,false,43,false
[producing],133,604.5764037378163,47,4,false,43,false
[con_ready],134,607.269257983907,47,4,true,43,true
[consuming],135,607.3825847461837,47,3,false,44,false
[con_ready],136,611.7748323129082,47,3,true,44,true
[consuming],137,611.9640650274105,47,2,false,45,false
[con_ready],138,620.6222735556977,47,2,true,45,true
[consuming],139,621.3338539154183,47,1,false,46,false
[producing],140,626.8831204090037,48,2,false,46,false
[con_ready],141,631.5582221130418,48,2,true,46,true
