action,step,time,p,b,serving,c,getting
[con_ready],47,305.6204252103706,20,7,true,13,true
[consuming],48,307.0947071104734,20,6,false,14,false
[con_ready],49,320.8616970269901,20,6,true,14,true
[consuming],50,323.8933213612932,20,5,false,15,false
[producing],51,332.08204535576493,21,6,false,15,false
[con_ready],52,343.91979293355485,21,6,true,15,true
[consuming],53,344.2119227429523,21,5,false,16,false
[producing],54,346.3686799052073,22,6,false,16,false
[producing],55,354.87652510048747,23,7,false,16,false
[producing],56,375.4952255869766,24,8,false,16,false
[con_ready],57,377.16976127179765,24,8,true,16,true
[consuming],58,378.37642757397873,24,7,false,17,false
[con_ready],59,380.14768532821773,24,7,true,17,true
[consuming],60,380.8438788717013,24,6,false,18,false
[producing],61,393.23908864737746,25,7,false,18,false
[con_ready],62,404.48069176260174,25,7,true,18,true
[consuming],63,406.3539493647248,25,6,false,19,false
[con_ready],64,418.66686482391805,25,6,true,19,true
[consuming],65,418.8726086381536,25,5,false,20,false
[con_ready],66,423.9351365546432,25,5,true,20,true
[consuming],67,424.23740295897653,25,4,false,21,false
[producing],68,447.3739252729672,26,5,false,21,false
[producing],69,460.53231029271757,27,6,false,21,false
[producing],70,465.50404485714466,28,7,false,21,false
[producing],71,478.8698983019736,29,8,false,21,false
[producing],72,481.5289974255701,30,9,false,21,false
[producing],73,485.4511866058418,31,10,false,21,false
[con_ready],74,487.15798263766226,31,10,true,21,true
[consuming],75,487.26656971518173,31,9,false,22,false
[producing],76,500.02950103652313,32,10,false,22,false
[producing],77,514.2709661426962,33,11,false,22,false
[producing],78,516.8912035096484,34,12,false,22,false
[producing],79,521.5494678451448,35,13,false,22,false
[con_ready],80,525.9029165728762,35,13,true,22,true
[consuming],81,526.6533591295022,35,12,false,23,false
[con_ready],82,530.3690846963643,35,12,true,23,true
[consuming],83,530.6208923045413,35,11,false,24,false
[producing],84,540.3080549285096,36,12,false,24,false
[producing],85,554.7975345485331,37,13,false,24,false
[producing],86,554.9194658471371,38,14,false,24,false
[producing],87,555.1872913063041,39,15,false,24,false
[producing],88,559.8103708655091,40,16,false,24,false
[producing],89,568.9020448007489,41,17,false,24,false
[producing],90,579.1190294817849,42,18,false,24,false
[producing],91,582.7619119486247,43,19,false,24,false
[con_ready],92,599.3711581387748,43,19,true,24,true
[consuming],93,600.6510646402809,43,18,false,25,false
[producing],94,605.3836036293742,44,19,false,25,false
[producing],95,608.348467655604,45,20,false,25,false
[con_ready],96,613.276661383528,45,20,true,25,true
[consuming],97,613.5001592167624,45,19,false,26,false
[producing],98,621.1305958535229,46,20,false,26,false
[producing],99,626.6229425010312,47,21,false,26,false
[con_ready],100,627.3195566293912,47,21,true,26,true
[consuming],101,629.1825562520728,47,20,false,27,false
[producing],102,642.6667915502212,48,21,false,27,false
[con_ready],103,648.9605218209484,48,21,true,27,true
[consuming],104,649.2065677323366,48,20,false,28,false
[producing],105,649.4463078863691,49,21,false,28,false
[producing],106,660.4368564568617,50,22,false,28,false
[producing],107,660.8579257785085,51,23,false,28,false
[producing],108,669.3256468946312,52,24,false,28,false
[con_ready],109,711.9985008681256,52,24,true,28,true
[consuming],110,712.6390276628102,52,23,false,29,false
[con_ready],111,724.353689529977,52,23,true,29,true
[consuming],112,725.1579609325553,52,22,false,30,false
[producing],113,726.0596392189625,53,23,false,30,false
[producing],114,726.6902569315291,54,24,false,30,false
[con_ready],115,737.4234898853554,54,24,true,30,true
[consuming],116,738.6942720062841,54,23,false,31,false
[producing],117,747.0046638099315,55,24,false,31,false
[con_ready],118,749.4713666159037,55,24,true,31,true
[consuming],119,750.0442974868322,55,23,false,32,false
[con_ready],120,761.3251955077843,55,23,true,32,true
[consuming],121,761.3433626571177,55,22,false,33,false
[con_ready],122,775.5022935149565,55,22,true,33,true
[consuming],123,775.859902367185,55,21,false,34,false
[con_ready],124,786.9762337477828,55,21,true,34,true
[consuming],125,788.927919141583,55,20,false,35,false
[con_ready],126,789.2022249707449,55,20,true,35,true
[consuming],127,790.0639027164495,55,19,false,36,false
[con_ready],128,794.1001005046439,55,19,true,36,true
[consuming],129,794.3154372836802,55,18,false,37,false
[producing],130,795.37977446294,56,19,false,37,false
[producing],131,804.9268593340305,57,20,false,37,false
[producing],132,805.2400524023784,58,21,false,37,false
[con_ready],133,806.9223640413492,58,21,true,37,true
[consuming],134,807.52406092004,58,20,false,38,false
[con_ready],135,812.4245787349001,58,20,true,38,true
[consuming],136,813.302861553121,58,19,false,39,false
[producing],137,813.9346013159771,59,20,false,39,false
[producing],138,817.9655287636739,60,21,false,39,false
[con_ready],139,820.3086472200813,60,21,true,39,true
[consuming],140,820.4513478490718,60,20,false,40,false
[con_ready],141,822.9400077542626,60,20,true,40,true
[consuming],142,824.5721520342267,60,19,false,41,false
[producing],143,827.7064198269737,61,20,false,41,false
[producing],144,831.3797606075082,62,21,false,41,false
[con_ready],145,838.3202058622493,62,21,true,41,true
[consuming],146,838.4676195428767,62,20,false,42,false
[con_ready],147,839.7370047889563,62,20,true,42,true
[consuming],148,843.3838994422053,62,19,false,43,false
[producing],149,844.7777391785654,63,20,false,43,false
[con_ready],150,846.8498411925372,63,20,true,43,true
[consuming],151,847.1775184938344,63,19,false,44,false
[producing],152,851.5543525864495,64,20,false,44,false
[producing],153,858.2046469040737,65,21,false,44,false
[con_ready],154,875.203829125856,65,21,true,44,true
[consuming],155,875.7637468850785,65,20,false,45,false
[con_ready],156,878.7082146783822,65,20,true,45,true
[consuming],157,882.0424851889031,65,19,false,46,false
[producing],158,886.1906968789982,66,20,false,46,false
[producing],159,889.5867260039765,67,21,false,46,false
[con_ready],160,896.7346889861038,67,21,true,46,true
[consuming],161,897.0896405656351,67,20,false,47,false
[con_ready],162,900.2643179123352,67,20,true,47,true
[consuming],163,902.5981420066744,67,19,false,48,false
[producing],164,904.0854856206732,68,20,false,48,false
[producing],165,904.6505946113147,69,21,false,48,false
[con_ready],166,906.5002122025594,69,21,true,48,true
[consuming],167,908.5519896450775,69,20,false,49,false
[producing],168,919.3640061182444,70,21,false,49,false
[producing],169,919.6713827132488,71,22,false,49,false
[con_ready],170,926.5905525808352,71,22,true,49,true
[consuming],171,926.7557952533925,71,21,false,50,false
[producing],172,928.8489707593868,72,22,false,50,false
[producing],173,948.1849745818428,73,23,false,50,false
[con_ready],174,951.0105516642346,73,23,true,50,true
[consuming],175,951.6653518143333,73,22,false,51,false
[producing],176,955.4790571383407,74,23,false,51,false
[con_ready],177,960.6547566914119,74,23,true,51,true
[consuming],178,960.8072159241111,74,22,false,52,false
[con_ready],179,966.6224821958376,74,22,true,52,true
[consuming],180,967.7851630597004,74,21,false,53,false
[con_ready],181,970.36056912099,74,21,true,53,true
[consuming],182,970.5444385008373,74,20,false,54,false
[con_ready],183,980.741533669281,74,20,true,54,true
[consuming],184,981.41043218513,74,19,false,55,false
[con_ready],185,983.4963630025057,74,19,true,55,true
[consuming],186,983.913028581345,74,18,false,56,false
[con_ready],187,986.041902853842,74,18,true,56,true
[consuming],188,987.673698368865,74,17,false,57,false
[producing],189,992.2605647175747,75,18,false,57,false
[con_ready],190,993.5476108803466,75,18,true,57,true
[consuming],191,995.0226975174463,75,17,false,58,false
[con_ready],192,997.7626237075082,75,17,true,58,true
[consuming],193,998.0812584121127,75,16,false,59,false
[con_ready],194,1001.0831591450656,75,16,true,59,true
[consuming],195,1002.6270279917622,75,15,false,60,false
[producing],196,1005.3409886420892,76,16,false,60,false
[producing],197,1008.7945985670153,77,17,false,60,false
[producing],198,1016.979395857302,78,18,false,60,false
[producing],199,1020.9579587083452,79,19,false,60,false
[con_ready],200,1020.9951512002316,79,19,true,60,true
[consuming],201,1024.642713724028,79,18,false,61,false
[producing],202,1033.3115846157546,80,19,false,61,false
[con_ready],203,1039.9454607008051,80,19,true,61,true
[consuming],204,1040.1014762387954,80,18,false,62,false
[con_ready],205,1054.2025701678551,80,18,true,62,true
[consuming],206,1054.5013072321187,80,17,false,63,false
[con_ready],207,1056.4158772224318,80,17,true,63,true
[consuming],208,1056.9758092347124,80,16,false,64,false
[con_ready],209,1076.4391392274051,80,16,true,64,true
[consuming],210,1078.776502434659,80,15,false,65,false
[con_ready],211,1120.345812034086,80,15,true,65,true
[consuming],212,1124.4578625419115,80,14,false,66,false
[con_ready],213,1146.0961581644654,80,14,true,66,true
[consuming],214,1146.3431156718289,80,13,false,67,false
[con_ready],215,1180.2404646008497,80,13,true,67,true
[consuming],216,1182.4810741564022,80,12,false,68,false
[con_ready],217,1184.3954174307205,80,12,true,68,true
[consuming],218,1185.2635831829984,80,11,false,69,false
[con_ready],219,1189.710505705422,80,11,true,69,true
[consuming],220,1192.9173514010836,80,10,false,70,false
[con_ready],221,1203.8180885567642,80,10,true,70,true
[consuming],222,1204.191824239744,80,9,false,71,false
[con_ready],223,1234.4071560268558,80,9,true,71,true
[consuming],224,1236.6789579227839,80,8,false,72,false
[con_ready],225,1246.62749677781,80,8,true,72,true
[consuming],226,1246.6494623058384,80,7,false,73,false
[con_ready],227,1248.2455792664548,80,7,true,73,true
[consuming],228,1249.0915903184,80,6,false,74,false
[con_ready],229,1263.4787063063686,80,6,true,74,true
[consuming],230,1263.565228581187,80,5,false,75,false
[con_ready],231,1274.1031719429056,80,5,true,75,true
[consuming],232,1274.925350840747,80,4,false,76,false
[con_ready],233,1284.8786183254454,80,4,true,76,true
[consuming],234,1288.3394675499965,80,3,false,77,false
[con_ready],235,1312.1740373914838,80,3,true,77,true
[consuming],236,1312.6688473323836,80,2,false,78,false
[con_ready],237,1316.696021570582,80,2,true,78,true
[consuming],238,1317.3179010371869,80,1,false,79,false
[con_ready],239,1338.2583535970532,80,1,true,79,true
[consuming],240,1338.5383893567882,80,0,false,80,false
