action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.439134526498318,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,18.123943982691546,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,18.563664029216454,1,0,false,false,false,0,false,1,false,0,false
[producing],4,24.39816063472422,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,26.007646485960258,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,27.881187890234166,2,0,false,false,false,0,false,2,false,0,false
[producing],7,54.2539334578106,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,55.658755272544305,3,2,false,false,false,0,true,2,false,0,false
[con_ready2],9,59.620935291636414,3,2,false,true,false,0,true,2,true,0,false
[consuming2],10,59.91534456735959,3,1,false,false,false,0,true,3,false,0,false
[producing],11,79.68908526851088,4,1,true,false,false,0,true,3,false,0,false
[consuming1],12,80.06079516861631,4,0,false,false,false,1,false,3,false,0,false
[producing],13,93.96846694244178,5,1,false,false,false,1,false,3,false,0,false
[producing],14,106.25980555962454,6,1,true,false,false,1,false,3,false,0,false
