action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.803895056344722,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,14.333865156183604,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,14.481685067691776,1,0,false,false,false,0,false,0,false,1,false
[producing],4,18.32777858079387,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,19.50209916674999,2,2,false,false,false,0,true,0,false,1,false
[con_ready2],6,26.721520824301418,2,2,false,true,false,0,true,0,true,1,false
[consuming2],7,26.749437620082862,2,1,false,false,false,0,true,1,false,1,false
[con_ready2],8,41.91902354540082,2,1,false,true,false,0,true,1,true,1,false
[consuming2],9,44.50297763156665,2,0,false,false,false,0,true,2,false,1,false
[producing],10,54.49048569371716,3,1,false,false,false,0,true,2,false,1,false
[con_ready2],11,63.62007264701756,3,1,false,true,false,0,true,2,true,1,false
[consuming2],12,64.60244059744684,3,0,false,false,false,0,true,3,false,1,false
[producing],13,71.44619472421641,4,1,false,false,false,0,true,3,false,1,false
[con_ready3],14,79.83910727561869,4,1,false,false,true,0,true,3,false,1,true
[consuming3],15,82.59342607392036,4,0,false,false,false,0,true,3,false,2,false
[producing],16,127.61342783892634,5,1,false,false,false,0,true,3,false,2,false
[producing],17,148.2425319725631,6,1,true,false,false,0,true,3,false,2,false
[consuming1],18,149.8510517515373,6,0,false,false,false,1,false,3,false,2,false
[producing],19,152.51234332378874,7,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,160.5192432784504,7,2,false,false,false,1,true,3,false,2,false
[con_ready3],21,173.32974998836272,7,2,false,false,true,1,true,3,false,2,true
[consuming3],22,173.58252601085644,7,1,false,false,false,1,true,3,false,3,false
[producing],23,181.84157163202585,8,1,true,false,false,1,true,3,false,3,false
[consuming1],24,183.57336173070647,8,0,false,false,false,2,false,3,false,3,false
[producing],25,259.44602113344513,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,266.1463044064733,9,2,false,false,false,2,true,3,false,3,false
[con_ready3],27,270.4095478371544,9,2,false,false,true,2,true,3,false,3,true
[consuming3],28,270.5474966599174,9,1,false,false,false,2,true,3,false,4,false
[producing],29,271.30839055822804,10,1,true,false,false,2,true,3,false,4,false
[consuming1],30,272.62604936665883,10,0,false,false,false,3,false,3,false,4,false
[producing],31,277.74550810959346,11,1,false,false,false,3,false,3,false,4,false
[con_ready3],32,288.3495659189489,11,1,false,false,true,3,false,3,false,4,true
[consuming3],33,289.44304031827033,11,0,false,false,false,3,false,3,false,5,false
[producing],34,376.99751568709837,12,1,false,false,false,3,false,3,false,5,false
[con_ready2],35,377.80196348755135,12,1,false,true,false,3,false,3,true,5,false
[consuming2],36,377.8615234168603,12,0,false,false,false,3,false,4,false,5,false
[producing],37,383.7561656487346,13,1,false,false,false,3,false,4,false,5,false
[producing],38,406.61848653485185,14,1,true,false,false,3,false,4,false,5,false
