action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.19645662398365,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,20.11159831682026,1,2,false,false,false,0,true,0,false,0,false
[con_ready3],3,41.55358365362589,1,2,false,false,true,0,true,0,false,0,true
[consuming3],4,42.383412746709155,1,1,false,false,false,0,true,0,false,1,false
[con_ready3],5,59.45435854761922,1,1,false,false,true,0,true,0,false,1,true
[consuming3],6,63.67607386405586,1,0,false,false,false,0,true,0,false,2,false
[producing],7,157.54857029898622,2,1,false,false,false,0,true,0,false,2,false
[con_ready3],8,177.72627182663467,2,1,false,false,true,0,true,0,false,2,true
[consuming3],9,178.01948093119503,2,0,false,false,false,0,true,0,false,3,false
[producing],10,206.0312275787091,3,1,false,false,false,0,true,0,false,3,false
[con_ready3],11,231.99236709218022,3,1,false,false,true,0,true,0,false,3,true
[consuming3],12,232.44041387996654,3,0,false,false,false,0,true,0,false,4,false
[producing],13,255.1393018159575,4,1,false,false,false,0,true,0,false,4,false
[con_ready2],14,269.740984621771,4,1,false,true,false,0,true,0,true,4,false
[consuming2],15,270.31799603623296,4,0,false,false,false,0,true,1,false,4,false
[producing],16,320.1392476618986,5,1,false,false,false,0,true,1,false,4,false
[con_ready3],17,320.8278797025641,5,1,false,false,true,0,true,1,false,4,true
[consuming3],18,321.31082598432647,5,0,false,false,false,0,true,1,false,5,false
[producing],19,369.51331293116755,6,1,false,false,false,0,true,1,false,5,false
[producing],20,380.9904133913907,7,1,true,false,false,0,true,1,false,5,false
[consuming1],21,381.12715856528496,7,0,false,false,false,1,false,1,false,5,false
[producing],22,551.9119056356121,8,1,false,false,false,1,false,1,false,5,false
[con_ready3],23,594.951422073559,8,1,false,false,true,1,false,1,false,5,true
[consuming3],24,595.7085687652441,8,0,false,false,false,1,false,1,false,6,false
[producing],25,622.0874881164935,9,1,false,false,false,1,false,1,false,6,false
[con_ready3],26,622.7618153214936,9,1,false,false,true,1,false,1,false,6,true
[consuming3],27,623.9478034577344,9,0,false,false,false,1,false,1,false,7,false
[producing],28,676.836444380586,10,1,false,false,false,1,false,1,false,7,false
[con_ready1],29,684.9752949867623,10,2,false,false,false,1,true,1,false,7,false
[con_ready2],30,699.8338565207375,10,2,false,true,false,1,true,1,true,7,false
[consuming2],31,700.1420420306781,10,1,false,false,false,1,true,2,false,7,false
[con_ready2],32,724.3195518955583,10,1,false,true,false,1,true,2,true,7,false
[consuming2],33,726.8886246923329,10,0,false,false,false,1,true,3,false,7,false
[producing],34,831.0228855244867,11,1,false,false,false,1,true,3,false,7,false
[con_ready2],35,837.9479257550254,11,1,false,true,false,1,true,3,true,7,false
[consuming2],36,838.6152760455406,11,0,false,false,false,1,true,4,false,7,false
[producing],37,884.2231268619596,12,1,false,false,false,1,true,4,false,7,false
[producing],38,888.0548161032518,13,1,true,false,false,1,true,4,false,7,false
[consuming1],39,888.6505512602243,13,0,false,false,false,2,false,4,false,7,false
[producing],40,889.0146530296385,14,1,false,false,false,2,false,4,false,7,false
[producing],41,889.5194180575209,15,1,true,false,false,2,false,4,false,7,false
