action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,49.78075956368883,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,51.21452658025283,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,53.45951361345944,1,0,false,false,false,0,false,0,false,1,false
[producing],4,60.75119101773572,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,62.295114117230995,2,2,false,false,false,0,true,0,false,1,false
[con_ready3],6,71.00270625545355,2,2,false,false,true,0,true,0,false,1,true
[consuming3],7,72.9409841990081,2,1,false,false,false,0,true,0,false,2,false
[con_ready2],8,88.60729351007593,2,1,false,true,false,0,true,0,true,2,false
[consuming2],9,89.60717637847789,2,0,false,false,false,0,true,1,false,2,false
[producing],10,128.70371279519378,3,1,false,false,false,0,true,1,false,2,false
[producing],11,142.87889390143286,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,142.97713027582412,4,0,false,false,false,1,false,1,false,2,false
[producing],13,165.859732650411,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,171.47106572758005,5,2,false,false,false,1,true,1,false,2,false
[con_ready2],15,216.53294400308008,5,2,false,true,false,1,true,1,true,2,false
[consuming2],16,216.82713191165732,5,1,false,false,false,1,true,2,false,2,false
[producing],17,222.46531315660965,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,223.8255004179831,6,0,false,false,false,2,false,2,false,2,false
[producing],19,259.38909769990687,7,1,false,false,false,2,false,2,false,2,false
[producing],20,267.8100459598652,8,1,true,false,false,2,false,2,false,2,false
