action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.458867791998231,1,1,false,false,0,false,0,false
[producing],2,11.938964508196293,2,2,false,false,0,false,0,false
[con_ready2],3,30.447443194764702,2,2,false,true,0,false,0,true
[consuming2],4,31.645610253100568,2,1,false,false,0,false,1,false
[con_ready1],5,42.4407321291997,2,1,true,false,0,true,1,false
[consuming1],6,42.92744962976899,2,0,false,false,1,false,1,false
[producing],7,46.30893744285562,3,1,false,false,1,false,1,false
[con_ready1],8,65.60148316348216,3,1,true,false,1,true,1,false
[consuming1],9,65.75290230975898,3,0,false,false,2,false,1,false
[producing],10,96.45809477015042,4,1,false,false,2,false,1,false
[con_ready1],11,112.12415557240169,4,1,true,false,2,true,1,false
[consuming1],12,112.14835790950688,4,0,false,false,3,false,1,false
[producing],13,130.55650910199478,5,1,false,false,3,false,1,false
[con_ready1],14,134.53727354683156,5,1,true,false,3,true,1,false
[consuming1],15,134.63232494995518,5,0,false,false,4,false,1,false
[producing],16,174.684022779892,6,1,false,false,4,false,1,false
[con_ready1],17,183.97948460039933,6,1,true,false,4,true,1,false
[consuming1],18,185.29380237478446,6,0,false,false,5,false,1,false
[producing],19,234.40279801550872,7,1,false,false,5,false,1,false
[con_ready1],20,235.12479507369412,7,1,true,false,5,true,1,false
[consuming1],21,235.97617521823355,7,0,false,false,6,false,1,false
[producing],22,306.2185132719313,8,1,false,false,6,false,1,false
[producing],23,315.2750637355365,9,2,false,false,6,false,1,false
[producing],24,318.41049606398616,10,3,false,false,6,false,1,false
[con_ready1],25,332.8557842659289,10,3,true,false,6,true,1,false
[consuming1],26,332.9904213817968,10,2,false,false,7,false,1,false
[con_ready1],27,336.7364963445655,10,2,true,false,7,true,1,false
[consuming1],28,337.55960430550533,10,1,false,false,8,false,1,false
[con_ready1],29,344.14714742627024,10,1,true,false,8,true,1,false
[consuming1],30,345.13698870676643,10,0,false,false,9,false,1,false
