action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,16.637760392036967,1,1,false,false,0,false,0,false
[producing],2,45.156874772750285,2,2,false,false,0,false,0,false
[con_ready1],3,50.93671340039653,2,2,true,false,0,true,0,false
[consuming1],4,51.31757270823687,2,1,false,false,1,false,0,false
[con_ready1],5,55.19834331702585,2,1,true,false,1,true,0,false
[consuming1],6,55.236159652783286,2,0,false,false,2,false,0,false
[producing],7,70.58124937799936,3,1,false,false,2,false,0,false
[con_ready2],8,76.29234105326384,3,1,false,true,2,false,0,true
[consuming2],9,77.75506028816348,3,0,false,false,2,false,1,false
[producing],10,99.1023104549623,4,1,false,false,2,false,1,false
[con_ready2],11,104.33913089131592,4,1,false,true,2,false,1,true
[consuming2],12,105.08540003215953,4,0,false,false,2,false,2,false
[producing],13,113.51129547565029,5,1,false,false,2,false,2,false
[producing],14,124.78383719811106,6,2,false,false,2,false,2,false
[con_ready1],15,133.48268505310736,6,2,true,false,2,true,2,false
[consuming1],16,137.14125943236886,6,1,false,false,3,false,2,false
[con_ready2],17,145.52112160314994,6,1,false,true,3,false,2,true
[consuming2],18,145.9259794785797,6,0,false,false,3,false,3,false
[producing],19,147.97583374841082,7,1,false,false,3,false,3,false
[producing],20,148.77501222393585,8,2,false,false,3,false,3,false
[con_ready1],21,155.16428448203703,8,2,true,false,3,true,3,false
[consuming1],22,156.5685786709058,8,1,false,false,4,false,3,false
[producing],23,167.9619889777976,9,2,false,false,4,false,3,false
[con_ready2],24,169.79302687171486,9,2,false,true,4,false,3,true
[consuming2],25,170.38408139035542,9,1,false,false,4,false,4,false
[con_ready1],26,170.70018605567586,9,1,true,false,4,true,4,false
[consuming1],27,172.95549592772966,9,0,false,false,5,false,4,false
[producing],28,219.4219629242221,10,1,false,false,5,false,4,false
[con_ready1],29,221.5877360582255,10,1,true,false,5,true,4,false
[consuming1],30,221.70892947441553,10,0,false,false,6,false,4,false
