action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.496434475075079,1,1,false,false,0,false,0,false
[con_ready1],2,8.002145166682428,1,1,true,false,0,true,0,false
[consuming1],3,9.43899505636179,1,0,false,false,1,false,0,false
[producing],4,21.57267310841337,2,1,false,false,1,false,0,false
[producing],5,23.136547474035215,3,2,false,false,1,false,0,false
[producing],6,32.75577540100862,4,3,false,false,1,false,0,false
[con_ready2],7,39.9352484882523,4,3,false,true,1,false,0,true
[consuming2],8,40.57400384667092,4,2,false,false,1,false,1,false
[con_ready1],9,51.25639169782,4,2,true,false,1,true,1,false
[consuming1],10,51.96484835055912,4,1,false,false,2,false,1,false
[con_ready2],11,61.066252470954865,4,1,false,true,2,false,1,true
[consuming2],12,61.31309843013583,4,0,false,false,2,false,2,false
[producing],13,66.06686957258259,5,1,false,false,2,false,2,false
[con_ready1],14,70.97125364631658,5,1,true,false,2,true,2,false
[consuming1],15,71.16493929834674,5,0,false,false,3,false,2,false
[producing],16,83.57518890684278,6,1,false,false,3,false,2,false
[producing],17,102.02128888882585,7,2,false,false,3,false,2,false
[con_ready2],18,108.27569509346574,7,2,false,true,3,false,2,true
[consuming2],19,108.82718318960485,7,1,false,false,3,false,3,false
[con_ready2],20,122.00734262347986,7,1,false,true,3,false,3,true
[consuming2],21,123.06207704415738,7,0,false,false,3,false,4,false
[producing],22,127.8702219626836,8,1,false,false,3,false,4,false
[con_ready2],23,139.17387921258413,8,1,false,true,3,false,4,true
[consuming2],24,139.3753336738506,8,0,false,false,3,false,5,false
[producing],25,154.00062117536973,9,1,false,false,3,false,5,false
[con_ready1],26,170.05675300238642,9,1,true,false,3,true,5,false
[consuming1],27,170.33469419446038,9,0,false,false,4,false,5,false
[producing],28,179.38914231287123,10,1,false,false,4,false,5,false
[con_ready2],29,256.4578483077164,10,1,false,true,4,false,5,true
[consuming2],30,259.9844233817764,10,0,false,false,4,false,6,false
