action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,25.33273457473006,1,1,false,false,0,false,0,false
[con_ready2],2,26.02155888851703,1,1,false,true,0,false,0,true
[consuming2],3,27.265770786493434,1,0,false,false,0,false,1,false
[producing],4,69.38746688191739,2,1,false,false,0,false,1,false
[con_ready2],5,78.93928868034962,2,1,false,true,0,false,1,true
[consuming2],6,80.92076718191818,2,0,false,false,0,false,2,false
[producing],7,92.05770527597969,3,1,false,false,0,false,2,false
[con_ready1],8,100.86003070547326,3,1,true,false,0,true,2,false
[consuming1],9,101.81556761071599,3,0,false,false,1,false,2,false
[producing],10,164.98440774594206,4,1,false,false,1,false,2,false
[con_ready1],11,170.79798075366713,4,1,true,false,1,true,2,false
[consuming1],12,171.25130053158767,4,0,false,false,2,false,2,false
[producing],13,173.9775672017155,5,1,false,false,2,false,2,false
[con_ready2],14,180.352658451522,5,1,false,true,2,false,2,true
[consuming2],15,181.73930660270793,5,0,false,false,2,false,3,false
[producing],16,205.61790634215896,6,1,false,false,2,false,3,false
[producing],17,206.38458834941505,7,2,false,false,2,false,3,false
[con_ready1],18,220.05813848741965,7,2,true,false,2,true,3,false
[consuming1],19,222.65238765183807,7,1,false,false,3,false,3,false
[con_ready1],20,226.9856609791939,7,1,true,false,3,true,3,false
[consuming1],21,229.19383551969105,7,0,false,false,4,false,3,false
[producing],22,259.6122001348731,8,1,false,false,4,false,3,false
[con_ready2],23,271.0703136798673,8,1,false,true,4,false,3,true
[consuming2],24,271.4542478717033,8,0,false,false,4,false,4,false
[producing],25,274.58415844327783,9,1,false,false,4,false,4,false
[con_ready2],26,281.5216227597418,9,1,false,true,4,false,4,true
[consuming2],27,282.2783010386224,9,0,false,false,4,false,5,false
[producing],28,295.22581651056043,10,1,false,false,4,false,5,false
[con_ready1],29,299.87879630788143,10,1,true,false,4,true,5,false
[consuming1],30,301.2100844428699,10,0,false,false,5,false,5,false
