action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,29.899997797987503,1,1,false,false,0,false,0,false
[con_ready2],2,32.960030927059066,1,1,false,true,0,false,0,true
[consuming2],3,33.612219814462854,1,0,false,false,0,false,1,false
[producing],4,162.60882818265603,2,1,false,false,0,false,1,false
[producing],5,167.53638761858315,3,2,false,false,0,false,1,false
[con_ready2],6,186.8064661383851,3,2,false,true,0,false,1,true
[consuming2],7,187.06356582927867,3,1,false,false,0,false,2,false
[con_ready1],8,189.55846976953896,3,1,true,false,0,true,2,false
[consuming1],9,189.84169156104093,3,0,false,false,1,false,2,false
[producing],10,251.47318165634468,4,1,false,false,1,false,2,false
[con_ready1],11,251.79032595331162,4,1,true,false,1,true,2,false
[consuming1],12,251.81233307320045,4,0,false,false,2,false,2,false
[producing],13,289.5612320305039,5,1,false,false,2,false,2,false
[con_ready1],14,294.7265333452143,5,1,true,false,2,true,2,false
[consuming1],15,294.7488511472389,5,0,false,false,3,false,2,false
[producing],16,295.975656660606,6,1,false,false,3,false,2,false
[producing],17,310.81658466262326,7,2,false,false,3,false,2,false
[con_ready1],18,315.0079890577655,7,2,true,false,3,true,2,false
[consuming1],19,316.72626524494433,7,1,false,false,4,false,2,false
[con_ready2],20,318.38340911034686,7,1,false,true,4,false,2,true
[consuming2],21,318.4181368713079,7,0,false,false,4,false,3,false
[producing],22,323.24452251962595,8,1,false,false,4,false,3,false
[con_ready2],23,330.1303201011486,8,1,false,true,4,false,3,true
[consuming2],24,330.71265241644,8,0,false,false,4,false,4,false
[producing],25,339.2003558448253,9,1,false,false,4,false,4,false
[con_ready1],26,339.2399308720928,9,1,true,false,4,true,4,false
[consuming1],27,339.68491758485715,9,0,false,false,5,false,4,false
[producing],28,343.0500236187104,10,1,false,false,5,false,4,false
[con_ready1],29,359.8027821022621,10,1,true,false,5,true,4,false
[consuming1],30,359.9593156030381,10,0,false,false,6,false,4,false
