action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,75.29309700922718,1,1,false,false,0,false,0,false
[con_ready2],2,83.43405744764081,1,1,false,true,0,false,0,true
[consuming2],3,84.2504629211195,1,0,false,false,0,false,1,false
[producing],4,95.31380928293974,2,1,false,false,0,false,1,false
[con_ready2],5,116.34809043268841,2,1,false,true,0,false,1,true
[consuming2],6,117.25355413850512,2,0,false,false,0,false,2,false
[producing],7,157.50407767074188,3,1,false,false,0,false,2,false
[con_ready2],8,163.28581249592082,3,1,false,true,0,false,2,true
[consuming2],9,164.0052690544316,3,0,false,false,0,false,3,false
[producing],10,171.96765129452712,4,1,false,false,0,false,3,false
[con_ready1],11,215.02210432890388,4,1,true,false,0,true,3,false
[consuming1],12,215.41176332104953,4,0,false,false,1,false,3,false
[producing],13,220.8606694822778,5,1,false,false,1,false,3,false
[producing],14,227.8251625115461,6,2,false,false,1,false,3,false
[con_ready2],15,229.3125714051772,6,2,false,true,1,false,3,true
[consuming2],16,229.4342798270876,6,1,false,false,1,false,4,false
[con_ready1],17,238.74767305000384,6,1,true,false,1,true,4,false
[consuming1],18,240.0474518651975,6,0,false,false,2,false,4,false
[producing],19,282.33326160349407,7,1,false,false,2,false,4,false
[con_ready1],20,300.90155888448606,7,1,true,false,2,true,4,false
[consuming1],21,302.75520904962804,7,0,false,false,3,false,4,false
[producing],22,308.8286494426643,8,1,false,false,3,false,4,false
[con_ready2],23,317.47972284405057,8,1,false,true,3,false,4,true
[consuming2],24,319.2878792470807,8,0,false,false,3,false,5,false
[producing],25,348.31532251125077,9,1,false,false,3,false,5,false
[producing],26,348.75918187954244,10,2,false,false,3,false,5,false
[con_ready2],27,350.5420382707592,10,2,false,true,3,false,5,true
[consuming2],28,351.0175464847125,10,1,false,false,3,false,6,false
[con_ready1],29,354.83923002984886,10,1,true,false,3,true,6,false
[consuming1],30,358.14242726601253,10,0,false,false,4,false,6,false
