action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,18.502992027328617,1,1,false,false,0,false,0,false
[con_ready1],2,27.240999473328053,1,1,true,false,0,true,0,false
[consuming1],3,28.76908177529101,1,0,false,false,1,false,0,false
[producing],4,48.95946409010727,2,1,false,false,1,false,0,false
[con_ready2],5,64.27683372425267,2,1,false,true,1,false,0,true
[consuming2],6,64.28798235532001,2,0,false,false,1,false,1,false
[producing],7,86.01375063173131,3,1,false,false,1,false,1,false
[producing],8,88.53621952933813,4,2,false,false,1,false,1,false
[con_ready2],9,100.30383085851754,4,2,false,true,1,false,1,true
[consuming2],10,100.47682473761269,4,1,false,false,1,false,2,false
[producing],11,105.07266979396545,5,2,false,false,1,false,2,false
[con_ready1],12,105.15684154490086,5,2,true,false,1,true,2,false
[consuming1],13,107.66472489799705,5,1,false,false,2,false,2,false
[con_ready2],14,111.21872731337736,5,1,false,true,2,false,2,true
[consuming2],15,113.09087226035854,5,0,false,false,2,false,3,false
[producing],16,237.2463845828921,6,1,false,false,2,false,3,false
[con_ready1],17,245.5820367963385,6,1,true,false,2,true,3,false
[consuming1],18,245.58741292063277,6,0,false,false,3,false,3,false
[producing],19,262.0467088958209,7,1,false,false,3,false,3,false
[con_ready2],20,275.1893869973967,7,1,false,true,3,false,3,true
[consuming2],21,275.34833605807415,7,0,false,false,3,false,4,false
[producing],22,295.93677605427047,8,1,false,false,3,false,4,false
[con_ready1],23,297.41906175461696,8,1,true,false,3,true,4,false
[consuming1],24,298.04437257192416,8,0,false,false,4,false,4,false
[producing],25,303.46467364344556,9,1,false,false,4,false,4,false
[con_ready2],26,321.50733173889984,9,1,false,true,4,false,4,true
[consuming2],27,321.75591310150037,9,0,false,false,4,false,5,false
[producing],28,337.8373740686612,10,1,false,false,4,false,5,false
[con_ready2],29,362.36690748392044,10,1,false,true,4,false,5,true
[consuming2],30,362.584609426481,10,0,false,false,4,false,6,false
