action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,46.10960436253453,1,1,false,false,0,false,0,false
[con_ready1],2,47.64819367299106,1,1,true,false,0,true,0,false
[consuming1],3,48.452719403796785,1,0,false,false,1,false,0,false
[producing],4,109.38746198668443,2,1,false,false,1,false,0,false
[producing],5,126.06864369429601,3,2,false,false,1,false,0,false
[producing],6,129.893825928076,4,3,false,false,1,false,0,false
[con_ready2],7,134.7935296036624,4,3,false,true,1,false,0,true
[consuming2],8,134.7964948519744,4,2,false,false,1,false,1,false
[con_ready2],9,136.13513699735782,4,2,false,true,1,false,1,true
[consuming2],10,136.96056312122803,4,1,false,false,1,false,2,false
[con_ready1],11,161.573304470974,4,1,true,false,1,true,2,false
[consuming1],12,161.97085579381383,4,0,false,false,2,false,2,false
[producing],13,185.1695723259299,5,1,false,false,2,false,2,false
[producing],14,195.1029187041891,6,2,false,false,2,false,2,false
[producing],15,211.95532673893376,7,3,false,false,2,false,2,false
[con_ready1],16,233.7464560971195,7,3,true,false,2,true,2,false
[consuming1],17,233.78290515440804,7,2,false,false,3,false,2,false
[producing],18,234.79366315925242,8,3,false,false,3,false,2,false
[con_ready1],19,236.44695779746687,8,3,true,false,3,true,2,false
[consuming1],20,237.21354199456843,8,2,false,false,4,false,2,false
[con_ready2],21,243.04499848706575,8,2,false,true,4,false,2,true
[consuming2],22,243.04764891965917,8,1,false,false,4,false,3,false
[producing],23,243.80120614433733,9,2,false,false,4,false,3,false
[producing],24,245.0583237605511,10,3,false,false,4,false,3,false
[con_ready2],25,246.19066178334592,10,3,false,true,4,false,3,true
[consuming2],26,246.26216592379706,10,2,false,false,4,false,4,false
[con_ready2],27,250.003321826947,10,2,false,true,4,false,4,true
[consuming2],28,250.98630628450263,10,1,false,false,4,false,5,false
[con_ready2],29,265.77842498512916,10,1,false,true,4,false,5,true
[consuming2],30,265.801371050476,10,0,false,false,4,false,6,false
