action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.60467566131073,1,1,false,false,0,false,0,false
[con_ready2],2,30.46928394946031,1,1,false,true,0,false,0,true
[consuming2],3,32.52208102580976,1,0,false,false,0,false,1,false
[producing],4,69.83602523890809,2,1,false,false,0,false,1,false
[producing],5,101.83888253423743,3,2,false,false,0,false,1,false
[con_ready1],6,105.92460325331122,3,2,true,false,0,true,1,false
[consuming1],7,106.99357388595062,3,1,false,false,1,false,1,false
[con_ready1],8,116.25909631364958,3,1,true,false,1,true,1,false
[consuming1],9,118.66486490225498,3,0,false,false,2,false,1,false
[producing],10,184.33274487319937,4,1,false,false,2,false,1,false
[con_ready2],11,203.32834431544495,4,1,false,true,2,false,1,true
[consuming2],12,203.38348242969488,4,0,false,false,2,false,2,false
[producing],13,270.3182537729011,5,1,false,false,2,false,2,false
[producing],14,288.6451736581737,6,2,false,false,2,false,2,false
[producing],15,298.00772812537315,7,3,false,false,2,false,2,false
[con_ready1],16,313.72433467322594,7,3,true,false,2,true,2,false
[consuming1],17,315.63649849483915,7,2,false,false,3,false,2,false
[con_ready1],18,318.60686060358523,7,2,true,false,3,true,2,false
[consuming1],19,319.53453755368474,7,1,false,false,4,false,2,false
[con_ready2],20,334.0302871137098,7,1,false,true,4,false,2,true
[consuming2],21,339.1309535527622,7,0,false,false,4,false,3,false
[producing],22,417.22590942721297,8,1,false,false,4,false,3,false
[producing],23,421.86894804881484,9,2,false,false,4,false,3,false
[con_ready2],24,422.997133120166,9,2,false,true,4,false,3,true
[consuming2],25,424.05377783601836,9,1,false,false,4,false,4,false
[producing],26,425.54169267798653,10,2,false,false,4,false,4,false
[con_ready1],27,430.30344428888355,10,2,true,false,4,true,4,false
[consuming1],28,432.32597872720135,10,1,false,false,5,false,4,false
[con_ready1],29,437.4752205415216,10,1,true,false,5,true,4,false
[consuming1],30,437.59266182433566,10,0,false,false,6,false,4,false
