action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,38.96049538045914,1,1,false,false,0,false,0,false
[con_ready2],2,52.708277999785565,1,1,false,true,0,false,0,true
[consuming2],3,52.767886248512596,1,0,false,false,0,false,1,false
[producing],4,57.0779693307854,2,1,false,false,0,false,1,false
[con_ready1],5,69.72915132085616,2,1,true,false,0,true,1,false
[consuming1],6,70.03853246801594,2,0,false,false,1,false,1,false
[producing],7,82.11575496376375,3,1,false,false,1,false,1,false
[con_ready1],8,104.20152928582279,3,1,true,false,1,true,1,false
[consuming1],9,105.16640730430758,3,0,false,false,2,false,1,false
[producing],10,111.24779455587873,4,1,false,false,2,false,1,false
[con_ready2],11,115.4237073947178,4,1,false,true,2,false,1,true
[consuming2],12,115.48674432180717,4,0,false,false,2,false,2,false
[producing],13,128.72464015930098,5,1,false,false,2,false,2,false
[producing],14,141.27462608735567,6,2,false,false,2,false,2,false
[con_ready2],15,142.09163482381211,6,2,false,true,2,false,2,true
[consuming2],16,142.75188930991465,6,1,false,false,2,false,3,false
[producing],17,166.60065038381344,7,2,false,false,2,false,3,false
[con_ready2],18,169.49531537522006,7,2,false,true,2,false,3,true
[consuming2],19,171.675443045481,7,1,false,false,2,false,4,false
[con_ready2],20,176.38645180613264,7,1,false,true,2,false,4,true
[consuming2],21,176.67644745347454,7,0,false,false,2,false,5,false
[producing],22,183.2799775754281,8,1,false,false,2,false,5,false
[producing],23,196.9085874959806,9,2,false,false,2,false,5,false
[producing],24,212.26077974020163,10,3,false,false,2,false,5,false
[con_ready1],25,220.7098330298386,10,3,true,false,2,true,5,false
[consuming1],26,222.02779923490507,10,2,false,false,3,false,5,false
[con_ready1],27,226.11818233352528,10,2,true,false,3,true,5,false
[consuming1],28,226.50739443937022,10,1,false,false,4,false,5,false
[con_ready2],29,238.33010874575584,10,1,false,true,4,false,5,true
[consuming2],30,238.35585521794835,10,0,false,false,4,false,6,false
