action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,60.343435149384895,1,1,false,false,0,false,0,false
[con_ready1],2,66.10990521236303,1,1,true,false,0,true,0,false
[consuming1],3,66.68557587145249,1,0,false,false,1,false,0,false
[producing],4,121.60385313934216,2,1,false,false,1,false,0,false
[con_ready2],5,143.08097202224468,2,1,false,true,1,false,0,true
[consuming2],6,145.73613792814257,2,0,false,false,1,false,1,false
[producing],7,183.49911474451432,3,1,false,false,1,false,1,false
[con_ready1],8,186.26647660443456,3,1,true,false,1,true,1,false
[consuming1],9,188.33065444096474,3,0,false,false,2,false,1,false
[producing],10,205.9695074373819,4,1,false,false,2,false,1,false
[con_ready2],11,209.4629966847698,4,1,false,true,2,false,1,true
[consuming2],12,210.21407536468828,4,0,false,false,2,false,2,false
[producing],13,233.72005682330493,5,1,false,false,2,false,2,false
[con_ready2],14,259.8695011814019,5,1,false,true,2,false,2,true
[consuming2],15,260.62164236509574,5,0,false,false,2,false,3,false
[producing],16,268.06202888051337,6,1,false,false,2,false,3,false
[con_ready1],17,276.86260483178654,6,1,true,false,2,true,3,false
[consuming1],18,277.1680336514773,6,0,false,false,3,false,3,false
[producing],19,277.31130332595694,7,1,false,false,3,false,3,false
[con_ready2],20,283.8713025162726,7,1,false,true,3,false,3,true
[consuming2],21,285.11687944862166,7,0,false,false,3,false,4,false
[producing],22,285.89613090355965,8,1,false,false,3,false,4,false
[con_ready1],23,295.03549584310264,8,1,true,false,3,true,4,false
[consuming1],24,295.21276720107693,8,0,false,false,4,false,4,false
[producing],25,303.0836062374668,9,1,false,false,4,false,4,false
[con_ready1],26,307.4016960725136,9,1,true,false,4,true,4,false
[consuming1],27,307.4841911756021,9,0,false,false,5,false,4,false
[producing],28,392.70123945374655,10,1,false,false,5,false,4,false
[con_ready1],29,400.6460400827039,10,1,true,false,5,true,4,false
[consuming1],30,401.49118465830145,10,0,false,false,6,false,4,false
