action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,44.50240610124717,1,1,false,false,0,false,0,false
[producing],2,53.61399352459449,2,2,false,false,0,false,0,false
[producing],3,81.66540189140021,3,3,false,false,0,false,0,false
[con_ready1],4,89.7261036287718,3,3,true,false,0,true,0,false
[consuming1],5,89.97889934536518,3,2,false,false,1,false,0,false
[producing],6,101.93338995409881,4,3,false,false,1,false,0,false
[con_ready2],7,106.71425753595751,4,3,false,true,1,false,0,true
[consuming2],8,106.89577889132627,4,2,false,false,1,false,1,false
[producing],9,117.3113411922925,5,3,false,false,1,false,1,false
[con_ready1],10,120.55295237177003,5,3,true,false,1,true,1,false
[consuming1],11,121.04423611896873,5,2,false,false,2,false,1,false
[con_ready2],12,121.6097681310604,5,2,false,true,2,false,1,true
[consuming2],13,125.0702487346128,5,1,false,false,2,false,2,false
[con_ready2],14,127.7423582817639,5,1,false,true,2,false,2,true
[consuming2],15,128.23806920038206,5,0,false,false,2,false,3,false
[producing],16,135.89995192684438,6,1,false,false,2,false,3,false
[con_ready1],17,161.71874121251136,6,1,true,false,2,true,3,false
[consuming1],18,162.73838255322525,6,0,false,false,3,false,3,false
[producing],19,199.25142091623655,7,1,false,false,3,false,3,false
[producing],20,239.78635578490227,8,2,false,false,3,false,3,false
[producing],21,240.1877527377765,9,3,false,false,3,false,3,false
[con_ready2],22,245.17547141385563,9,3,false,true,3,false,3,true
[consuming2],23,248.0065729808698,9,2,false,false,3,false,4,false
[con_ready1],24,248.30751602394264,9,2,true,false,3,true,4,false
[consuming1],25,249.767188123417,9,1,false,false,4,false,4,false
[con_ready2],26,254.6608941019238,9,1,false,true,4,false,4,true
[consuming2],27,258.27061617942576,9,0,false,false,4,false,5,false
[producing],28,267.3473327662248,10,1,false,false,4,false,5,false
[con_ready1],29,286.8037754242264,10,1,true,false,4,true,5,false
[consuming1],30,287.2963855735872,10,0,false,false,5,false,5,false
