action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,29.057639663018026,1,1,false,false,0,false,0,false
[producing],2,30.39115879591276,2,2,false,false,0,false,0,false
[con_ready1],3,47.48624946712036,2,2,true,false,0,true,0,false
[consuming1],4,48.14820060866182,2,1,false,false,1,false,0,false
[con_ready1],5,66.84424668940937,2,1,true,false,1,true,0,false
[consuming1],6,67.5319006412602,2,0,false,false,2,false,0,false
[producing],7,84.56018235090377,3,1,false,false,2,false,0,false
[producing],8,89.4397576385802,4,2,false,false,2,false,0,false
[producing],9,99.67351294513657,5,3,false,false,2,false,0,false
[con_ready1],10,115.44452155391645,5,3,true,false,2,true,0,false
[consuming1],11,116.31281212823751,5,2,false,false,3,false,0,false
[con_ready1],12,119.8855173859715,5,2,true,false,3,true,0,false
[consuming1],13,120.99244783110093,5,1,false,false,4,false,0,false
[con_ready2],14,133.93485109916003,5,1,false,true,4,false,0,true
[consuming2],15,134.95984275785682,5,0,false,false,4,false,1,false
[producing],16,175.07646309732726,6,1,false,false,4,false,1,false
[producing],17,184.7088169056307,7,2,false,false,4,false,1,false
[con_ready2],18,185.08177921216165,7,2,false,true,4,false,1,true
[consuming2],19,185.17727891271727,7,1,false,false,4,false,2,false
[con_ready1],20,190.762882536539,7,1,true,false,4,true,2,false
[consuming1],21,191.15364123768447,7,0,false,false,5,false,2,false
[producing],22,236.02305118106534,8,1,false,false,5,false,2,false
[con_ready2],23,250.08477406146145,8,1,false,true,5,false,2,true
[consuming2],24,250.754381146815,8,0,false,false,5,false,3,false
[producing],25,252.0878434411032,9,1,false,false,5,false,3,false
[producing],26,256.76044708536665,10,2,false,false,5,false,3,false
[con_ready1],27,274.9037959812618,10,2,true,false,5,true,3,false
[consuming1],28,275.65411567258826,10,1,false,false,6,false,3,false
[con_ready1],29,276.55755725278937,10,1,true,false,6,true,3,false
[consuming1],30,276.60456506027214,10,0,false,false,7,false,3,false
