action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,23.297823659042855,1,1,false,false,0,false,0,false
[con_ready2],2,27.22213017820458,1,1,false,true,0,false,0,true
[consuming2],3,28.10640478322987,1,0,false,false,0,false,1,false
[producing],4,44.66139825166382,2,1,false,false,0,false,1,false
[con_ready1],5,61.37120700830063,2,1,true,false,0,true,1,false
[consuming1],6,61.787647681128725,2,0,false,false,1,false,1,false
[producing],7,135.85193024713953,3,1,false,false,1,false,1,false
[con_ready2],8,135.95021109676375,3,1,false,true,1,false,1,true
[consuming2],9,137.06626117790952,3,0,false,false,1,false,2,false
[producing],10,147.91337412806138,4,1,false,false,1,false,2,false
[con_ready2],11,153.4681082289789,4,1,false,true,1,false,2,true
[consuming2],12,154.83984258784517,4,0,false,false,1,false,3,false
[producing],13,157.86875301100298,5,1,false,false,1,false,3,false
[con_ready2],14,165.52459544178691,5,1,false,true,1,false,3,true
[consuming2],15,165.7213128489332,5,0,false,false,1,false,4,false
[producing],16,172.86746406782413,6,1,false,false,1,false,4,false
[con_ready1],17,196.5367543529492,6,1,true,false,1,true,4,false
[consuming1],18,197.07091581537208,6,0,false,false,2,false,4,false
[producing],19,224.49615774613778,7,1,false,false,2,false,4,false
[producing],20,227.96531589998975,8,2,false,false,2,false,4,false
[con_ready2],21,243.8153935289402,8,2,false,true,2,false,4,true
[consuming2],22,247.15124305339174,8,1,false,false,2,false,5,false
[producing],23,264.46511690064364,9,2,false,false,2,false,5,false
[con_ready1],24,265.117501122545,9,2,true,false,2,true,5,false
[consuming1],25,265.197361871698,9,1,false,false,3,false,5,false
[con_ready2],26,268.0417001844161,9,1,false,true,3,false,5,true
[consuming2],27,269.44124474118985,9,0,false,false,3,false,6,false
[producing],28,341.23531364786,10,1,false,false,3,false,6,false
[con_ready1],29,350.7344652579496,10,1,true,false,3,true,6,false
[consuming1],30,350.99005956452646,10,0,false,false,4,false,6,false
