action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,23.52568678900317,1,1,false,false,0,false,0,false
[con_ready2],2,28.136708327249185,1,1,false,true,0,false,0,true
[consuming2],3,29.416514964597166,1,0,false,false,0,false,1,false
[producing],4,82.55122472138274,2,1,false,false,0,false,1,false
[con_ready2],5,94.3566136280132,2,1,false,true,0,false,1,true
[consuming2],6,97.6662213330533,2,0,false,false,0,false,2,false
[producing],7,105.37736233401196,3,1,false,false,0,false,2,false
[con_ready2],8,125.4643636058993,3,1,false,true,0,false,2,true
[consuming2],9,126.50072918576471,3,0,false,false,0,false,3,false
[producing],10,134.34004243559122,4,1,false,false,0,false,3,false
[con_ready2],11,143.3084198510019,4,1,false,true,0,false,3,true
[consuming2],12,143.78656445343455,4,0,false,false,0,false,4,false
[producing],13,186.39982303605407,5,1,false,false,0,false,4,false
[con_ready2],14,200.56507441689038,5,1,false,true,0,false,4,true
[consuming2],15,201.740099287491,5,0,false,false,0,false,5,false
[producing],16,237.4827215371423,6,1,false,false,0,false,5,false
[con_ready1],17,252.71688561593612,6,1,true,false,0,true,5,false
[consuming1],18,253.19810830984187,6,0,false,false,1,false,5,false
[producing],19,291.51630001636295,7,1,false,false,1,false,5,false
[con_ready1],20,291.86820358490735,7,1,true,false,1,true,5,false
[consuming1],21,292.72200278096625,7,0,false,false,2,false,5,false
[producing],22,317.6612248867624,8,1,false,false,2,false,5,false
[con_ready1],23,329.8217107766675,8,1,true,false,2,true,5,false
[consuming1],24,330.61810310638543,8,0,false,false,3,false,5,false
[producing],25,356.934404100425,9,1,false,false,3,false,5,false
[con_ready1],26,361.3546950420662,9,1,true,false,3,true,5,false
[consuming1],27,361.5060185600145,9,0,false,false,4,false,5,false
[producing],28,377.8898725999592,10,1,false,false,4,false,5,false
[con_ready2],29,380.1229069609395,10,1,false,true,4,false,5,true
[consuming2],30,380.7913497989473,10,0,false,false,4,false,6,false
