action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,24.07342725571833,1,1,false,false,0,false,0,false
[con_ready2],2,34.113030960084224,1,1,false,true,0,false,0,true
[consuming2],3,34.764646325886545,1,0,false,false,0,false,1,false
[producing],4,170.23957717452674,2,1,false,false,0,false,1,false
[producing],5,176.7710287073589,3,2,false,false,0,false,1,false
[con_ready1],6,191.95214913960868,3,2,true,false,0,true,1,false
[consuming1],7,196.31248779236856,3,1,false,false,1,false,1,false
[producing],8,197.24272757770387,4,2,false,false,1,false,1,false
[con_ready2],9,215.00417760856328,4,2,false,true,1,false,1,true
[consuming2],10,215.33241510676135,4,1,false,false,1,false,2,false
[con_ready1],11,229.36479157156853,4,1,true,false,1,true,2,false
[consuming1],12,231.01547255022697,4,0,false,false,2,false,2,false
[producing],13,269.554068509466,5,1,false,false,2,false,2,false
[con_ready1],14,282.64373644545606,5,1,true,false,2,true,2,false
[consuming1],15,284.38332544182396,5,0,false,false,3,false,2,false
[producing],16,302.9809896608821,6,1,false,false,3,false,2,false
[con_ready1],17,313.02036314460605,6,1,true,false,3,true,2,false
[consuming1],18,313.6448820392913,6,0,false,false,4,false,2,false
[producing],19,313.8972521092435,7,1,false,false,4,false,2,false
[con_ready2],20,313.97880061259264,7,1,false,true,4,false,2,true
[consuming2],21,314.3563314235181,7,0,false,false,4,false,3,false
[producing],22,339.5744488063151,8,1,false,false,4,false,3,false
[producing],23,366.1222592797853,9,2,false,false,4,false,3,false
[producing],24,374.03346792591486,10,3,false,false,4,false,3,false
[con_ready1],25,389.68705094923433,10,3,true,false,4,true,3,false
[consuming1],26,390.34239732413863,10,2,false,false,5,false,3,false
[con_ready1],27,403.5387245215961,10,2,true,false,5,true,3,false
[consuming1],28,404.11841092817616,10,1,false,false,6,false,3,false
[con_ready2],29,417.1618618771708,10,1,false,true,6,false,3,true
[consuming2],30,417.5214609888962,10,0,false,false,6,false,4,false
