action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,12.031246233031533,1,1,false,false,0,false,0,false
[con_ready1],2,15.639815174463024,1,1,true,false,0,true,0,false
[consuming1],3,17.00308622118557,1,0,false,false,1,false,0,false
[producing],4,76.80271503167955,2,1,false,false,1,false,0,false
[con_ready2],5,94.2158448240307,2,1,false,true,1,false,0,true
[consuming2],6,95.444878170545,2,0,false,false,1,false,1,false
[producing],7,107.33044390003876,3,1,false,false,1,false,1,false
[con_ready1],8,126.24016624677479,3,1,true,false,1,true,1,false
[consuming1],9,128.07202177436963,3,0,false,false,2,false,1,false
[producing],10,192.0048289385602,4,1,false,false,2,false,1,false
[con_ready1],11,194.4050781063464,4,1,true,false,2,true,1,false
[consuming1],12,194.5523853405161,4,0,false,false,3,false,1,false
[producing],13,210.1519700849857,5,1,false,false,3,false,1,false
[con_ready1],14,215.62238098898885,5,1,true,false,3,true,1,false
[consuming1],15,216.15099018541912,5,0,false,false,4,false,1,false
[producing],16,261.31840093382885,6,1,false,false,4,false,1,false
[con_ready2],17,262.0676339404311,6,1,false,true,4,false,1,true
[consuming2],18,263.254026405645,6,0,false,false,4,false,2,false
[producing],19,301.1390965088956,7,1,false,false,4,false,2,false
[producing],20,308.44075018709896,8,2,false,false,4,false,2,false
[con_ready1],21,312.311897820449,8,2,true,false,4,true,2,false
[consuming1],22,312.36093814047524,8,1,false,false,5,false,2,false
[producing],23,312.39439595959857,9,2,false,false,5,false,2,false
[con_ready2],24,330.8650649174563,9,2,false,true,5,false,2,true
[consuming2],25,330.90814020830464,9,1,false,false,5,false,3,false
[con_ready2],26,332.9800528401644,9,1,false,true,5,false,3,true
[consuming2],27,335.8956121978596,9,0,false,false,5,false,4,false
[producing],28,394.04640745412405,10,1,false,false,5,false,4,false
[con_ready2],29,412.33901321548836,10,1,false,true,5,false,4,true
[consuming2],30,412.79015254216387,10,0,false,false,5,false,5,false
