action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,25.46686718658517,1,1,false,false,0,false,0,false
[con_ready2],2,26.986085789633428,1,1,false,true,0,false,0,true
[consuming2],3,30.47986394488845,1,0,false,false,0,false,1,false
[producing],4,64.44673430996062,2,1,false,false,0,false,1,false
[producing],5,66.96346548800236,3,2,false,false,0,false,1,false
[con_ready2],6,80.92140572902382,3,2,false,true,0,false,1,true
[consuming2],7,81.11573144980977,3,1,false,false,0,false,2,false
[producing],8,85.51901624265481,4,2,false,false,0,false,2,false
[producing],9,90.91831469394471,5,3,false,false,0,false,2,false
[con_ready1],10,111.2972342364602,5,3,true,false,0,true,2,false
[consuming1],11,111.64882018638059,5,2,false,false,1,false,2,false
[con_ready1],12,133.188717910409,5,2,true,false,1,true,2,false
[consuming1],13,133.2443981562708,5,1,false,false,2,false,2,false
[con_ready2],14,143.04558255968374,5,1,false,true,2,false,2,true
[consuming2],15,143.41595787947756,5,0,false,false,2,false,3,false
[producing],16,158.6011877391503,6,1,false,false,2,false,3,false
[con_ready2],17,170.4010024749147,6,1,false,true,2,false,3,true
[consuming2],18,172.36456037532975,6,0,false,false,2,false,4,false
[producing],19,173.47998914109365,7,1,false,false,2,false,4,false
[con_ready1],20,182.81972622854326,7,1,true,false,2,true,4,false
[consuming1],21,183.018312829769,7,0,false,false,3,false,4,false
[producing],22,225.33165066770653,8,1,false,false,3,false,4,false
[con_ready1],23,232.78574142049706,8,1,true,false,3,true,4,false
[consuming1],24,232.95193542504435,8,0,false,false,4,false,4,false
[producing],25,271.43978012826966,9,1,false,false,4,false,4,false
[con_ready2],26,279.04247101374295,9,1,false,true,4,false,4,true
[consuming2],27,279.38790906839625,9,0,false,false,4,false,5,false
[producing],28,325.32603041608115,10,1,false,false,4,false,5,false
[con_ready2],29,326.508555359784,10,1,false,true,4,false,5,true
[consuming2],30,327.08261817531843,10,0,false,false,4,false,6,false
