action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.661220859900945,1,1,false,false,0,false,0,false
[con_ready1],2,5.194209393593423,1,1,true,false,0,true,0,false
[consuming1],3,5.7206309774945865,1,0,false,false,1,false,0,false
[producing],4,11.127025001559144,2,1,false,false,1,false,0,false
[producing],5,13.091398886744024,3,2,false,false,1,false,0,false
[con_ready2],6,17.644563101400625,3,2,false,true,1,false,0,true
[consuming2],7,21.91247766877037,3,1,false,false,1,false,1,false
[producing],8,26.650395774408082,4,2,false,false,1,false,1,false
[con_ready2],9,32.4983915518335,4,2,false,true,1,false,1,true
[consuming2],10,32.52672222887438,4,1,false,false,1,false,2,false
[con_ready2],11,39.20085040469873,4,1,false,true,1,false,2,true
[consuming2],12,40.72899759509172,4,0,false,false,1,false,3,false
[producing],13,61.79404810477024,5,1,false,false,1,false,3,false
[con_ready2],14,63.89494420637105,5,1,false,true,1,false,3,true
[consuming2],15,65.09190067063258,5,0,false,false,1,false,4,false
[producing],16,67.73989051461173,6,1,false,false,1,false,4,false
[con_ready2],17,69.67080614457613,6,1,false,true,1,false,4,true
[consuming2],18,73.15003720975133,6,0,false,false,1,false,5,false
[producing],19,115.79439479386255,7,1,false,false,1,false,5,false
[con_ready2],20,131.69416700474773,7,1,false,true,1,false,5,true
[consuming2],21,133.57666005462443,7,0,false,false,1,false,6,false
[producing],22,186.07109462923296,8,1,false,false,1,false,6,false
[con_ready1],23,194.59085424603114,8,1,true,false,1,true,6,false
[consuming1],24,195.06192229619174,8,0,false,false,2,false,6,false
[producing],25,210.37747775086046,9,1,false,false,2,false,6,false
[con_ready1],26,212.69838971989932,9,1,true,false,2,true,6,false
[consuming1],27,213.59902696846703,9,0,false,false,3,false,6,false
[producing],28,226.38837759746167,10,1,false,false,3,false,6,false
[con_ready1],29,227.24132666949922,10,1,true,false,3,true,6,false
[consuming1],30,227.8110254004085,10,0,false,false,4,false,6,false
