action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.41342719939061,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,33.614225815757315,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,34.02084505148256,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,55.26664472905416,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,58.57464696405344,2,0,0,1,true,false,false,0,true,1,false,0,false
[consuming1],6,58.882259630197076,2,0,0,0,false,false,false,1,false,1,false,0,false
[producing],7,76.86293893110684,3,0,0,1,false,false,false,1,false,1,false,0,false
[producing],8,78.75169792445307,4,0,0,2,false,false,false,1,false,1,false,0,false
[con_ready2],9,82.53055603391026,4,0,0,2,false,true,false,1,false,1,true,0,false
[consuming2],10,82.74778316388166,4,0,0,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,90.91088001651632,4,0,0,1,false,false,true,1,false,2,false,0,true
[consuming3],12,94.02858819440985,4,0,0,0,false,false,false,1,false,2,false,1,false
[producing],13,163.9501307207095,5,0,0,1,false,false,false,1,false,2,false,1,false
[producing],14,164.7806424679061,6,0,0,2,false,false,false,1,false,2,false,1,false
[con_ready2],15,165.01534750260473,6,0,0,2,false,true,false,1,false,2,true,1,false
[consuming2],16,165.8599243431941,6,0,0,1,false,false,false,1,false,3,false,1,false
[producing3],17,166.34351682671533,6,0,1,2,false,false,false,1,false,3,false,1,false
[producing3],18,171.99329813121886,6,0,2,3,false,false,false,1,false,3,false,1,false
[producing3],19,173.82803529911936,6,0,3,4,false,false,false,1,false,3,false,1,false
[producing2],20,173.84557820958716,6,1,3,5,false,false,false,1,false,3,false,1,false
[con_ready3],21,197.30837779714759,6,1,3,5,false,false,true,1,false,3,false,1,true
[consuming3],22,197.58295595007922,6,1,3,4,false,false,false,1,false,3,false,2,false
[producing2],23,198.7878798813203,6,2,3,5,false,false,false,1,false,3,false,2,false
[con_ready2],24,256.70281612263574,6,2,3,5,false,true,false,1,false,3,true,2,false
[consuming2],25,256.7276738794322,6,2,3,4,false,false,false,1,false,4,false,2,false
[producing2],26,259.46351474062186,6,3,3,5,false,false,false,1,false,4,false,2,false
[con_ready1],27,314.26447965688425,6,3,3,5,true,false,false,1,true,4,false,2,false
[consuming1],28,315.261756913092,6,3,3,4,false,false,false,2,false,4,false,2,false
[producing2],29,316.0160141682009,6,4,3,5,false,false,false,2,false,4,false,2,false
[con_ready3],30,316.64356692849907,6,4,3,5,false,false,true,2,false,4,false,2,true
[consuming3],31,316.6461237481646,6,4,3,4,false,false,false,2,false,4,false,3,false
[producing3],32,320.29835398229864,6,4,4,5,false,false,false,2,false,4,false,3,false
