action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.2540166048128553,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,0.4350643662977271,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,4.666903391558584,1,0,1,2,false,true,false,0,false,0,true,0,false
[consuming2],4,4.795341253830099,1,0,1,1,false,false,false,0,false,1,false,0,false
[producing],5,7.348142120207672,2,0,1,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,9.805979456275042,2,0,1,2,false,false,true,0,false,1,false,0,true
[consuming3],7,9.947166158904583,2,0,1,1,false,false,false,0,false,1,false,1,false
[producing3],8,13.52688987679771,2,0,2,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,13.766536770848068,2,0,2,2,false,false,true,0,false,1,false,1,true
[consuming3],10,14.223886240228437,2,0,2,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,15.789887553911772,2,0,2,1,true,false,false,0,true,1,false,2,false
[consuming1],12,15.934277257337751,2,0,2,0,false,false,false,1,false,1,false,2,false
[producing],13,20.392017520516553,3,0,2,1,false,false,false,1,false,1,false,2,false
[producing],14,23.06482798882937,4,0,2,2,false,false,false,1,false,1,false,2,false
[producing],15,30.47977427747709,5,0,2,3,false,false,false,1,false,1,false,2,false
[con_ready2],16,35.97171550464809,5,0,2,3,false,true,false,1,false,1,true,2,false
[consuming2],17,36.7818927656092,5,0,2,2,false,false,false,1,false,2,false,2,false
[con_ready3],18,36.94783087144576,5,0,2,2,false,false,true,1,false,2,false,2,true
[consuming3],19,37.41805966134974,5,0,2,1,false,false,false,1,false,2,false,3,false
[producing3],20,38.96936184637378,5,0,3,2,false,false,false,1,false,2,false,3,false
[producing],21,39.35570200283719,6,0,3,3,false,false,false,1,false,2,false,3,false
[con_ready2],22,40.71669248730059,6,0,3,3,false,true,false,1,false,2,true,3,false
[consuming2],23,41.61939651956823,6,0,3,2,false,false,false,1,false,3,false,3,false
[con_ready1],24,43.722367739084795,6,0,3,2,true,false,false,1,true,3,false,3,false
[consuming1],25,44.36793602735071,6,0,3,1,false,false,false,2,false,3,false,3,false
[producing2],26,46.61146699474805,6,1,3,2,false,false,false,2,false,3,false,3,false
[producing3],27,48.153824041848,6,1,4,3,false,false,false,2,false,3,false,3,false
[producing],28,49.79689579636582,7,1,4,4,false,false,false,2,false,3,false,3,false
[producing3],29,52.75421651436826,7,1,5,5,false,false,false,2,false,3,false,3,false
[con_ready2],30,75.08449702921126,7,1,5,5,false,true,false,2,false,3,true,3,false
[consuming2],31,75.3676169272029,7,1,5,4,false,false,false,2,false,4,false,3,false
[con_ready3],32,76.12177969573423,7,1,5,4,false,false,true,2,false,4,false,3,true
[consuming3],33,77.47552183435286,7,1,5,3,false,false,false,2,false,4,false,4,false
[con_ready3],34,80.74616824920443,7,1,5,3,false,false,true,2,false,4,false,4,true
[consuming3],35,81.87394718095854,7,1,5,2,false,false,false,2,false,4,false,5,false
[con_ready3],36,83.89597018140734,7,1,5,2,false,false,true,2,false,4,false,5,true
[consuming3],37,85.0399005578139,7,1,5,1,false,false,false,2,false,4,false,6,false
[con_ready1],38,91.89298912070747,7,1,5,1,true,false,false,2,true,4,false,6,false
[consuming1],39,92.33136709137851,7,1,5,0,false,false,false,3,false,4,false,6,false
[producing],40,163.0110413007185,8,1,5,1,false,false,false,3,false,4,false,6,false
[producing2],41,164.25661513328635,8,2,5,2,false,false,false,3,false,4,false,6,false
[con_ready2],42,166.48210860817878,8,2,5,2,false,true,false,3,false,4,true,6,false
[consuming2],43,166.93405503518647,8,2,5,1,false,false,false,3,false,5,false,6,false
[producing2],44,170.08551756937257,8,3,5,2,false,false,false,3,false,5,false,6,false
[producing2],45,171.7455623627018,8,4,5,3,false,false,false,3,false,5,false,6,false
[producing3],46,176.00035285245613,8,4,6,4,false,false,false,3,false,5,false,6,false
[con_ready2],47,178.80149341345518,8,4,6,4,false,true,false,3,false,5,true,6,false
[consuming2],48,181.53264870104042,8,4,6,3,false,false,false,3,false,6,false,6,false
[producing],49,187.2070543136964,9,4,6,4,false,false,false,3,false,6,false,6,false
[producing3],50,192.8009330177369,9,4,7,5,false,false,false,3,false,6,false,6,false
[con_ready1],51,200.52632782263692,9,4,7,5,true,false,false,3,true,6,false,6,false
[consuming1],52,201.17867773194578,9,4,7,4,false,false,false,4,false,6,false,6,false
[producing2],53,205.4375322868193,9,5,7,5,false,false,false,4,false,6,false,6,false
[con_ready1],54,206.5996547158251,9,5,7,5,true,false,false,4,true,6,false,6,false
[consuming1],55,208.49920080202565,9,5,7,4,false,false,false,5,false,6,false,6,false
[producing2],56,211.37288290104294,9,6,7,5,false,false,false,5,false,6,false,6,false
[con_ready1],57,222.50573166389125,9,6,7,5,true,false,false,5,true,6,false,6,false
[consuming1],58,223.05460890386001,9,6,7,4,false,false,false,6,false,6,false,6,false
[producing2],59,227.4165666012455,9,7,7,5,false,false,false,6,false,6,false,6,false
[con_ready2],60,248.1445098538628,9,7,7,5,false,true,false,6,false,6,true,6,false
[consuming2],61,249.6187885260746,9,7,7,4,false,false,false,6,false,7,false,6,false
[producing3],62,251.91487577945,9,7,8,5,false,false,false,6,false,7,false,6,false
[con_ready2],63,269.8439380684022,9,7,8,5,false,true,false,6,false,7,true,6,false
[consuming2],64,270.879008462016,9,7,8,4,false,false,false,6,false,8,false,6,false
[producing3],65,275.6364546438242,9,7,9,5,false,false,false,6,false,8,false,6,false
[con_ready2],66,276.9883629274099,9,7,9,5,false,true,false,6,false,8,true,6,false
[consuming2],67,277.9820163795304,9,7,9,4,false,false,false,6,false,9,false,6,false
[producing2],68,286.925351589514,9,8,9,5,false,false,false,6,false,9,false,6,false
[con_ready3],69,294.203531730616,9,8,9,5,false,false,true,6,false,9,false,6,true
[consuming3],70,294.6353041675276,9,8,9,4,false,false,false,6,false,9,false,7,false
[producing2],71,298.34474969438173,9,9,9,5,false,false,false,6,false,9,false,7,false
[con_ready1],72,364.2295114821536,9,9,9,5,true,false,false,6,true,9,false,7,false
[consuming1],73,366.16826716960725,9,9,9,4,false,false,false,7,false,9,false,7,false
[con_ready2],74,368.61111245481953,9,9,9,4,false,true,false,7,false,9,true,7,false
[consuming2],75,369.4162759018962,9,9,9,3,false,false,false,7,false,10,false,7,false
[con_ready1],76,370.2452968309388,9,9,9,3,true,false,false,7,true,10,false,7,false
[consuming1],77,370.75591002574873,9,9,9,2,false,false,false,8,false,10,false,7,false
[con_ready3],78,372.39003751408944,9,9,9,2,false,false,true,8,false,10,false,7,true
[consuming3],79,374.624206789961,9,9,9,1,false,false,false,8,false,10,false,8,false
[con_ready1],80,377.85736248740636,9,9,9,1,true,false,false,8,true,10,false,8,false
[consuming1],81,378.46541908875963,9,9,9,0,false,false,false,9,false,10,false,8,false
[producing],82,464.47422175207055,10,9,9,1,false,false,false,9,false,10,false,8,false
[producing3],83,471.42066341102685,10,9,10,2,false,false,false,9,false,10,false,8,false
