action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,62.03058944414531,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,65.05082151148662,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,72.25483546731311,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,81.03529614981038,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,84.10595551795542,1,3,1,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,84.38595973092245,1,3,1,5,true,false,false,0,true,0,false,0,false
[consuming1],7,84.46065623216958,1,3,1,4,false,false,false,1,false,0,false,0,false
[con_ready3],8,88.25813532172717,1,3,1,4,false,false,true,1,false,0,false,0,true
[consuming3],9,88.40456183793611,1,3,1,3,false,false,false,1,false,0,false,1,false
[con_ready3],10,99.3227076589125,1,3,1,3,false,false,true,1,false,0,false,1,true
[consuming3],11,102.313443970278,1,3,1,2,false,false,false,1,false,0,false,2,false
[con_ready1],12,102.68306813795375,1,3,1,2,true,false,false,1,true,0,false,2,false
[consuming1],13,103.35471664060698,1,3,1,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,109.41479099736699,1,3,1,1,true,false,false,2,true,0,false,2,false
[consuming1],15,109.66056428095548,1,3,1,0,false,false,false,3,false,0,false,2,false
[producing],16,182.02241042096898,2,3,1,1,false,false,false,3,false,0,false,2,false
[producing3],17,182.69375665390342,2,3,2,2,false,false,false,3,false,0,false,2,false
[producing3],18,183.1043745595223,2,3,3,3,false,false,false,3,false,0,false,2,false
[producing2],19,184.69198091254296,2,4,3,4,false,false,false,3,false,0,false,2,false
[producing3],20,185.80436301540718,2,4,4,5,false,false,false,3,false,0,false,2,false
[con_ready1],21,195.08539385288438,2,4,4,5,true,false,false,3,true,0,false,2,false
[consuming1],22,195.11108366771853,2,4,4,4,false,false,false,4,false,0,false,2,false
[producing3],23,198.44614797638485,2,4,5,5,false,false,false,4,false,0,false,2,false
[con_ready1],24,212.3571615229886,2,4,5,5,true,false,false,4,true,0,false,2,false
[consuming1],25,213.39152019991835,2,4,5,4,false,false,false,5,false,0,false,2,false
[producing2],26,221.1571663559108,2,5,5,5,false,false,false,5,false,0,false,2,false
[con_ready1],27,223.62864621195382,2,5,5,5,true,false,false,5,true,0,false,2,false
[consuming1],28,224.74355866782665,2,5,5,4,false,false,false,6,false,0,false,2,false
[producing],29,225.34406664343578,3,5,5,5,false,false,false,6,false,0,false,2,false
[con_ready2],30,227.09463300547725,3,5,5,5,false,true,false,6,false,0,true,2,false
[consuming2],31,227.87656630435052,3,5,5,4,false,false,false,6,false,1,false,2,false
[producing],32,233.87323054961914,4,5,5,5,false,false,false,6,false,1,false,2,false
[con_ready1],33,250.56754574834105,4,5,5,5,true,false,false,6,true,1,false,2,false
[consuming1],34,250.7835971596583,4,5,5,4,false,false,false,7,false,1,false,2,false
[con_ready2],35,258.9272150657651,4,5,5,4,false,true,false,7,false,1,true,2,false
[consuming2],36,260.07658389896113,4,5,5,3,false,false,false,7,false,2,false,2,false
[con_ready1],37,260.5519686854605,4,5,5,3,true,false,false,7,true,2,false,2,false
[consuming1],38,260.7616235073289,4,5,5,2,false,false,false,8,false,2,false,2,false
[producing2],39,266.18490999883414,4,6,5,3,false,false,false,8,false,2,false,2,false
[con_ready3],40,268.7178500615193,4,6,5,3,false,false,true,8,false,2,false,2,true
[consuming3],41,269.4629809365278,4,6,5,2,false,false,false,8,false,2,false,3,false
[producing2],42,271.29274250244094,4,7,5,3,false,false,false,8,false,2,false,3,false
[producing3],43,272.91782697874385,4,7,6,4,false,false,false,8,false,2,false,3,false
[con_ready3],44,275.0346508398807,4,7,6,4,false,false,true,8,false,2,false,3,true
[consuming3],45,275.6015890688584,4,7,6,3,false,false,false,8,false,2,false,4,false
[con_ready2],46,275.64690240418605,4,7,6,3,false,true,false,8,false,2,true,4,false
[consuming2],47,277.64534281077346,4,7,6,2,false,false,false,8,false,3,false,4,false
[producing2],48,296.16206437896153,4,8,6,3,false,false,false,8,false,3,false,4,false
[con_ready3],49,299.8139547105961,4,8,6,3,false,false,true,8,false,3,false,4,true
[consuming3],50,299.97319196425553,4,8,6,2,false,false,false,8,false,3,false,5,false
[con_ready3],51,300.9017203827991,4,8,6,2,false,false,true,8,false,3,false,5,true
[consuming3],52,306.04620467008084,4,8,6,1,false,false,false,8,false,3,false,6,false
[con_ready1],53,308.14801622641403,4,8,6,1,true,false,false,8,true,3,false,6,false
[consuming1],54,311.23888961384836,4,8,6,0,false,false,false,9,false,3,false,6,false
[producing],55,315.62240563039245,5,8,6,1,false,false,false,9,false,3,false,6,false
[con_ready1],56,325.0291392271147,5,8,6,1,true,false,false,9,true,3,false,6,false
[consuming1],57,325.258629318811,5,8,6,0,false,false,false,10,false,3,false,6,false
[producing],58,333.57448137228215,6,8,6,1,false,false,false,10,false,3,false,6,false
[producing2],59,334.358299171908,6,9,6,2,false,false,false,10,false,3,false,6,false
[producing],60,343.2120701899555,7,9,6,3,false,false,false,10,false,3,false,6,false
[producing],61,344.64120926420304,8,9,6,4,false,false,false,10,false,3,false,6,false
[con_ready2],62,349.3936777417199,8,9,6,4,false,true,false,10,false,3,true,6,false
[consuming2],63,350.47321952597446,8,9,6,3,false,false,false,10,false,4,false,6,false
[producing2],64,352.70350002110183,8,10,6,4,false,false,false,10,false,4,false,6,false
[producing3],65,361.71766823042367,8,10,7,5,false,false,false,10,false,4,false,6,false
[con_ready2],66,376.2776695010607,8,10,7,5,false,true,false,10,false,4,true,6,false
[consuming2],67,378.23790704236797,8,10,7,4,false,false,false,10,false,5,false,6,false
[producing3],68,383.52489669182046,8,10,8,5,false,false,false,10,false,5,false,6,false
[con_ready2],69,425.9910793329195,8,10,8,5,false,true,false,10,false,5,true,6,false
[consuming2],70,428.97021323733827,8,10,8,4,false,false,false,10,false,6,false,6,false
[producing3],71,430.1141729182669,8,10,9,5,false,false,false,10,false,6,false,6,false
[con_ready2],72,437.5174428430472,8,10,9,5,false,true,false,10,false,6,true,6,false
[consuming2],73,439.3518690748606,8,10,9,4,false,false,false,10,false,7,false,6,false
[producing3],74,447.6600085893307,8,10,10,5,false,false,false,10,false,7,false,6,false
[con_ready3],75,460.9539840874074,8,10,10,5,false,false,true,10,false,7,false,6,true
[consuming3],76,461.03617333071986,8,10,10,4,false,false,false,10,false,7,false,7,false
[con_ready2],77,463.9222063227579,8,10,10,4,false,true,false,10,false,7,true,7,false
[consuming2],78,464.5818506133173,8,10,10,3,false,false,false,10,false,8,false,7,false
[con_ready2],79,468.2394943136002,8,10,10,3,false,true,false,10,false,8,true,7,false
[consuming2],80,471.5724464261966,8,10,10,2,false,false,false,10,false,9,false,7,false
[producing],81,496.50865741017157,9,10,10,3,false,false,false,10,false,9,false,7,false
[con_ready2],82,502.1091786391451,9,10,10,3,false,true,false,10,false,9,true,7,false
[consuming2],83,502.88428164123735,9,10,10,2,false,false,false,10,false,10,false,7,false
[producing],84,529.0911465779079,10,10,10,3,false,false,false,10,false,10,false,7,false
[con_ready3],85,549.1525299416153,10,10,10,3,false,false,true,10,false,10,false,7,true
[consuming3],86,549.8594794760689,10,10,10,2,false,false,false,10,false,10,false,8,false
[con_ready3],87,595.3217783260653,10,10,10,2,false,false,true,10,false,10,false,8,true
[consuming3],88,595.4908341904622,10,10,10,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,632.1526897969393,10,10,10,1,false,false,true,10,false,10,false,9,true
[consuming3],90,633.6383552437023,10,10,10,0,false,false,false,10,false,10,false,10,false
