action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[con_ready2],75,483.7873916091334,10,8,10,5,false,true,false,10,false,3,true,10,false
[consuming2],76,483.87953146094236,10,8,10,4,false,false,false,10,false,4,false,10,false
[producing2],77,483.90381476057746,10,9,10,5,false,false,false,10,false,4,false,10,false
[con_ready2],78,499.66909157004676,10,9,10,5,false,true,false,10,false,4,true,10,false
[consuming2],79,502.0778941339606,10,9,10,4,false,false,false,10,false,5,false,10,false
[producing2],80,505.5819093604328,10,10,10,5,false,false,false,10,false,5,false,10,false
[con_ready2],81,559.9406282391418,10,10,10,5,false,true,false,10,false,5,true,10,false
[consuming2],82,560.1734450562843,10,10,10,4,false,false,false,10,false,6,false,10,false
[con_ready2],83,633.8870868674705,10,10,10,4,false,true,false,10,false,6,true,10,false
[consuming2],84,635.0269822075579,10,10,10,3,false,false,false,10,false,7,false,10,false
[con_ready2],85,662.3320563411429,10,10,10,3,false,true,false,10,false,7,true,10,false
[consuming2],86,662.9503620374613,10,10,10,2,false,false,false,10,false,8,false,10,false
[con_ready2],87,698.2825345330543,10,10,10,2,false,true,false,10,false,8,true,10,false
[consuming2],88,699.6656106070766,10,10,10,1,false,false,false,10,false,9,false,10,false
[con_ready2],89,700.1242176010958,10,10,10,1,false,true,false,10,false,9,true,10,false
[consuming2],90,700.6105269624072,10,10,10,0,false,false,false,10,false,10,false,10,false
