action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.39534348989384,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,17.32205847556613,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,21.929853215694138,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing],4,24.298061199895614,3,0,1,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,27.993535805505743,3,0,1,4,true,false,false,0,true,0,false,0,false
[consuming1],6,28.208840103070923,3,0,1,3,false,false,false,1,false,0,false,0,false
[producing3],7,29.463194927261497,3,0,2,4,false,false,false,1,false,0,false,0,false
[producing],8,34.19202342203223,4,0,2,5,false,false,false,1,false,0,false,0,false
[con_ready1],9,57.580061376642206,4,0,2,5,true,false,false,1,true,0,false,0,false
[consuming1],10,57.77587781205246,4,0,2,4,false,false,false,2,false,0,false,0,false
[producing2],11,58.26554287042661,4,1,2,5,false,false,false,2,false,0,false,0,false
[con_ready3],12,69.18311326090739,4,1,2,5,false,false,true,2,false,0,false,0,true
[consuming3],13,70.46904818042994,4,1,2,4,false,false,false,2,false,0,false,1,false
[con_ready1],14,79.18661747996535,4,1,2,4,true,false,false,2,true,0,false,1,false
[consuming1],15,80.57693395837745,4,1,2,3,false,false,false,3,false,0,false,1,false
[con_ready2],16,81.82309631438746,4,1,2,3,false,true,false,3,false,0,true,1,false
[consuming2],17,82.87086015880875,4,1,2,2,false,false,false,3,false,1,false,1,false
[producing2],18,85.08654438062685,4,2,2,3,false,false,false,3,false,1,false,1,false
[producing2],19,100.74364908107506,4,3,2,4,false,false,false,3,false,1,false,1,false
[producing3],20,101.1786189199752,4,3,3,5,false,false,false,3,false,1,false,1,false
[con_ready3],21,117.46625151011857,4,3,3,5,false,false,true,3,false,1,false,1,true
[consuming3],22,117.55481812450222,4,3,3,4,false,false,false,3,false,1,false,2,false
[producing2],23,122.57633884560538,4,4,3,5,false,false,false,3,false,1,false,2,false
[con_ready3],24,143.39586583289142,4,4,3,5,false,false,true,3,false,1,false,2,true
[consuming3],25,147.2540334127206,4,4,3,4,false,false,false,3,false,1,false,3,false
[producing2],26,156.2727023378447,4,5,3,5,false,false,false,3,false,1,false,3,false
[con_ready3],27,175.2211095175796,4,5,3,5,false,false,true,3,false,1,false,3,true
[consuming3],28,178.6593552423564,4,5,3,4,false,false,false,3,false,1,false,4,false
[con_ready1],29,180.6323412401174,4,5,3,4,true,false,false,3,true,1,false,4,false
[consuming1],30,180.69261433125163,4,5,3,3,false,false,false,4,false,1,false,4,false
[con_ready3],31,187.2550275609729,4,5,3,3,false,false,true,4,false,1,false,4,true
[consuming3],32,187.69405097425252,4,5,3,2,false,false,false,4,false,1,false,5,false
[producing2],33,190.52074004773226,4,6,3,3,false,false,false,4,false,1,false,5,false
[producing3],34,194.98313247410903,4,6,4,4,false,false,false,4,false,1,false,5,false
[producing2],35,195.08061045321574,4,7,4,5,false,false,false,4,false,1,false,5,false
[con_ready2],36,202.69673719397807,4,7,4,5,false,true,false,4,false,1,true,5,false
[consuming2],37,203.96657283265466,4,7,4,4,false,false,false,4,false,2,false,5,false
[producing],38,213.46515874631217,5,7,4,5,false,false,false,4,false,2,false,5,false
[con_ready3],39,240.2119533874877,5,7,4,5,false,false,true,4,false,2,false,5,true
[consuming3],40,240.5107122024938,5,7,4,4,false,false,false,4,false,2,false,6,false
[producing3],41,241.03324676060828,5,7,5,5,false,false,false,4,false,2,false,6,false
