action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,86.23847186930232,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,87.036316001119,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,89.9226842466092,1,1,0,2,true,false,false,0,true,0,false,0,false
[consuming1],4,92.57716648460958,1,1,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,96.49419614960253,1,2,0,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,119.92578441141688,1,2,0,2,false,false,true,1,false,0,false,0,true
[consuming3],7,122.37536201751466,1,2,0,1,false,false,false,1,false,0,false,1,false
[producing3],8,126.3060851998706,1,2,1,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,126.58661512595805,1,2,1,2,false,false,true,1,false,0,false,1,true
[consuming3],10,128.63803331047467,1,2,1,1,false,false,false,1,false,0,false,2,false
[producing2],11,130.6765613029002,1,3,1,2,false,false,false,1,false,0,false,2,false
[producing3],12,135.15046977942626,1,3,2,3,false,false,false,1,false,0,false,2,false
[producing],13,137.79725342837008,2,3,2,4,false,false,false,1,false,0,false,2,false
[producing2],14,146.47778756695652,2,4,2,5,false,false,false,1,false,0,false,2,false
[con_ready3],15,147.1519263315994,2,4,2,5,false,false,true,1,false,0,false,2,true
[consuming3],16,147.3840404135212,2,4,2,4,false,false,false,1,false,0,false,3,false
[producing3],17,157.85778001086848,2,4,3,5,false,false,false,1,false,0,false,3,false
[con_ready2],18,191.9636857326222,2,4,3,5,false,true,false,1,false,0,true,3,false
[consuming2],19,192.14860489824346,2,4,3,4,false,false,false,1,false,1,false,3,false
[con_ready2],20,195.51507652399548,2,4,3,4,false,true,false,1,false,1,true,3,false
[consuming2],21,196.62005628807805,2,4,3,3,false,false,false,1,false,2,false,3,false
[producing2],22,203.70157285797404,2,5,3,4,false,false,false,1,false,2,false,3,false
[con_ready2],23,207.93164226939598,2,5,3,4,false,true,false,1,false,2,true,3,false
[consuming2],24,210.98570502466075,2,5,3,3,false,false,false,1,false,3,false,3,false
[producing3],25,211.53998958742378,2,5,4,4,false,false,false,1,false,3,false,3,false
[producing2],26,217.40635890808855,2,6,4,5,false,false,false,1,false,3,false,3,false
[con_ready1],27,242.9091481656834,2,6,4,5,true,false,false,1,true,3,false,3,false
[consuming1],28,245.16097181032563,2,6,4,4,false,false,false,2,false,3,false,3,false
[producing3],29,246.59766018731568,2,6,5,5,false,false,false,2,false,3,false,3,false
[con_ready2],30,260.33677049112276,2,6,5,5,false,true,false,2,false,3,true,3,false
[consuming2],31,260.4175942909525,2,6,5,4,false,false,false,2,false,4,false,3,false
[con_ready2],32,261.9018432804367,2,6,5,4,false,true,false,2,false,4,true,3,false
[consuming2],33,262.160109141826,2,6,5,3,false,false,false,2,false,5,false,3,false
[producing3],34,263.5172347823139,2,6,6,4,false,false,false,2,false,5,false,3,false
[producing2],35,265.84581281411033,2,7,6,5,false,false,false,2,false,5,false,3,false
[con_ready1],36,273.2241020586382,2,7,6,5,true,false,false,2,true,5,false,3,false
[consuming1],37,273.3592612198077,2,7,6,4,false,false,false,3,false,5,false,3,false
[con_ready3],38,274.0296299606402,2,7,6,4,false,false,true,3,false,5,false,3,true
[consuming3],39,274.6636539540482,2,7,6,3,false,false,false,3,false,5,false,4,false
[con_ready1],40,279.9163878495991,2,7,6,3,true,false,false,3,true,5,false,4,false
[consuming1],41,279.9637387011343,2,7,6,2,false,false,false,4,false,5,false,4,false
[con_ready1],42,280.73849661435713,2,7,6,2,true,false,false,4,true,5,false,4,false
[consuming1],43,282.974495145377,2,7,6,1,false,false,false,5,false,5,false,4,false
[producing3],44,283.13831553601256,2,7,7,2,false,false,false,5,false,5,false,4,false
[con_ready1],45,284.66967443955684,2,7,7,2,true,false,false,5,true,5,false,4,false
[consuming1],46,285.23727806456634,2,7,7,1,false,false,false,6,false,5,false,4,false
[producing2],47,301.88716896917305,2,8,7,2,false,false,false,6,false,5,false,4,false
[producing2],48,306.037523345681,2,9,7,3,false,false,false,6,false,5,false,4,false
[producing],49,307.78180065295834,3,9,7,4,false,false,false,6,false,5,false,4,false
[producing3],50,311.68390094926707,3,9,8,5,false,false,false,6,false,5,false,4,false
[con_ready2],51,313.32086823343326,3,9,8,5,false,true,false,6,false,5,true,4,false
[consuming2],52,315.88770118389255,3,9,8,4,false,false,false,6,false,6,false,4,false
[producing3],53,328.2135605648183,3,9,9,5,false,false,false,6,false,6,false,4,false
[con_ready2],54,343.3217086519581,3,9,9,5,false,true,false,6,false,6,true,4,false
[consuming2],55,343.79715977512234,3,9,9,4,false,false,false,6,false,7,false,4,false
[producing],56,347.2611000626122,4,9,9,5,false,false,false,6,false,7,false,4,false
[con_ready3],57,380.29512326385793,4,9,9,5,false,false,true,6,false,7,false,4,true
[consuming3],58,382.1172856986987,4,9,9,4,false,false,false,6,false,7,false,5,false
[producing2],59,387.8077734390086,4,10,9,5,false,false,false,6,false,7,false,5,false
[con_ready3],60,401.0912343392501,4,10,9,5,false,false,true,6,false,7,false,5,true
[consuming3],61,402.2782263172296,4,10,9,4,false,false,false,6,false,7,false,6,false
[producing3],62,403.6466947704778,4,10,10,5,false,false,false,6,false,7,false,6,false
[con_ready3],63,410.335149270901,4,10,10,5,false,false,true,6,false,7,false,6,true
[consuming3],64,412.7604347791901,4,10,10,4,false,false,false,6,false,7,false,7,false
[con_ready3],65,427.61589795560224,4,10,10,4,false,false,true,6,false,7,false,7,true
[consuming3],66,432.31464151599783,4,10,10,3,false,false,false,6,false,7,false,8,false
[con_ready3],67,451.38028168118655,4,10,10,3,false,false,true,6,false,7,false,8,true
[consuming3],68,454.1400548687717,4,10,10,2,false,false,false,6,false,7,false,9,false
[con_ready1],69,459.0395540908044,4,10,10,2,true,false,false,6,true,7,false,9,false
[consuming1],70,459.0955226435308,4,10,10,1,false,false,false,7,false,7,false,9,false
[con_ready1],71,465.9135136684367,4,10,10,1,true,false,false,7,true,7,false,9,false
[consuming1],72,466.7185754140564,4,10,10,0,false,false,false,8,false,7,false,9,false
[producing],73,481.56233055871496,5,10,10,1,false,false,false,8,false,7,false,9,false
[con_ready3],74,481.7026968931435,5,10,10,1,false,false,true,8,false,7,false,9,true
[consuming3],75,482.006551163236,5,10,10,0,false,false,false,8,false,7,false,10,false
[producing],76,483.9355355319512,6,10,10,1,false,false,false,8,false,7,false,10,false
[con_ready1],77,496.9316389863363,6,10,10,1,true,false,false,8,true,7,false,10,false
[consuming1],78,497.1866749053157,6,10,10,0,false,false,false,9,false,7,false,10,false
[producing],79,524.3943528061393,7,10,10,1,false,false,false,9,false,7,false,10,false
[con_ready1],80,560.922415140868,7,10,10,1,true,false,false,9,true,7,false,10,false
[consuming1],81,561.2058130650067,7,10,10,0,false,false,false,10,false,7,false,10,false
[producing],82,569.7165253968423,8,10,10,1,false,false,false,10,false,7,false,10,false
[producing],83,585.9507770045134,9,10,10,2,false,false,false,10,false,7,false,10,false
[producing],84,589.8214397102415,10,10,10,3,false,false,false,10,false,7,false,10,false
[con_ready2],85,624.9733470546822,10,10,10,3,false,true,false,10,false,7,true,10,false
[consuming2],86,625.010135419978,10,10,10,2,false,false,false,10,false,8,false,10,false
[con_ready2],87,659.7836655171681,10,10,10,2,false,true,false,10,false,8,true,10,false
[consuming2],88,660.5538774895017,10,10,10,1,false,false,false,10,false,9,false,10,false
[con_ready2],89,725.1308914687861,10,10,10,1,false,true,false,10,false,9,true,10,false
[consuming2],90,726.0090111608646,10,10,10,0,false,false,false,10,false,10,false,10,false
