action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.68256610989131,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,41.12888590221722,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,41.89897132407406,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,41.91064917762871,1,3,0,4,false,false,false,0,false,0,false,0,false
[con_ready3],5,41.913015243830166,1,3,0,4,false,false,true,0,false,0,false,0,true
[consuming3],6,42.13178986251983,1,3,0,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,43.361022009021816,1,3,0,3,true,false,false,0,true,0,false,1,false
[consuming1],8,43.462032275765395,1,3,0,2,false,false,false,1,false,0,false,1,false
[producing2],9,47.96537162815363,1,4,0,3,false,false,false,1,false,0,false,1,false
[producing2],10,49.29686897234743,1,5,0,4,false,false,false,1,false,0,false,1,false
[producing],11,50.56176145311757,2,5,0,5,false,false,false,1,false,0,false,1,false
[con_ready1],12,55.658098784690694,2,5,0,5,true,false,false,1,true,0,false,1,false
[consuming1],13,59.33342874715258,2,5,0,4,false,false,false,2,false,0,false,1,false
[producing2],14,63.091410933041864,2,6,0,5,false,false,false,2,false,0,false,1,false
[con_ready3],15,65.38981742938276,2,6,0,5,false,false,true,2,false,0,false,1,true
[consuming3],16,65.42081044302277,2,6,0,4,false,false,false,2,false,0,false,2,false
[producing2],17,70.61013677059508,2,7,0,5,false,false,false,2,false,0,false,2,false
[con_ready1],18,73.77170325685756,2,7,0,5,true,false,false,2,true,0,false,2,false
[consuming1],19,75.32066255598603,2,7,0,4,false,false,false,3,false,0,false,2,false
[con_ready2],20,76.81864692072453,2,7,0,4,false,true,false,3,false,0,true,2,false
[consuming2],21,76.9192510935255,2,7,0,3,false,false,false,3,false,1,false,2,false
[producing3],22,84.06291163301786,2,7,1,4,false,false,false,3,false,1,false,2,false
[producing3],23,87.31221207935606,2,7,2,5,false,false,false,3,false,1,false,2,false
[con_ready2],24,88.94324076645044,2,7,2,5,false,true,false,3,false,1,true,2,false
[consuming2],25,89.24433066527507,2,7,2,4,false,false,false,3,false,2,false,2,false
[producing3],26,93.36013121647642,2,7,3,5,false,false,false,3,false,2,false,2,false
[con_ready1],27,105.47626695051885,2,7,3,5,true,false,false,3,true,2,false,2,false
[consuming1],28,105.94407319881566,2,7,3,4,false,false,false,4,false,2,false,2,false
[producing2],29,107.5883708033764,2,8,3,5,false,false,false,4,false,2,false,2,false
[con_ready2],30,113.44660033583942,2,8,3,5,false,true,false,4,false,2,true,2,false
[consuming2],31,114.01634779809771,2,8,3,4,false,false,false,4,false,3,false,2,false
[producing2],32,114.14813809067496,2,9,3,5,false,false,false,4,false,3,false,2,false
[con_ready2],33,115.71576375282075,2,9,3,5,false,true,false,4,false,3,true,2,false
[consuming2],34,115.82486786754812,2,9,3,4,false,false,false,4,false,4,false,2,false
[producing2],35,117.65578684397455,2,10,3,5,false,false,false,4,false,4,false,2,false
[con_ready3],36,127.84666321243905,2,10,3,5,false,false,true,4,false,4,false,2,true
[consuming3],37,128.17730633358008,2,10,3,4,false,false,false,4,false,4,false,3,false
[producing3],38,132.38017256986214,2,10,4,5,false,false,false,4,false,4,false,3,false
[con_ready3],39,137.96285980158717,2,10,4,5,false,false,true,4,false,4,false,3,true
[consuming3],40,138.2891592203702,2,10,4,4,false,false,false,4,false,4,false,4,false
[con_ready1],41,175.9173787107797,2,10,4,4,true,false,false,4,true,4,false,4,false
[consuming1],42,176.57492999074043,2,10,4,3,false,false,false,5,false,4,false,4,false
[producing3],43,185.42493446404401,2,10,5,4,false,false,false,5,false,4,false,4,false
[con_ready2],44,190.88580475933745,2,10,5,4,false,true,false,5,false,4,true,4,false
[consuming2],45,192.18309084886388,2,10,5,3,false,false,false,5,false,5,false,4,false
[producing3],46,195.80468451909687,2,10,6,4,false,false,false,5,false,5,false,4,false
[con_ready2],47,199.6119782960036,2,10,6,4,false,true,false,5,false,5,true,4,false
[consuming2],48,201.2859626731675,2,10,6,3,false,false,false,5,false,6,false,4,false
[producing3],49,204.72178132783236,2,10,7,4,false,false,false,5,false,6,false,4,false
[con_ready3],50,215.1343831712346,2,10,7,4,false,false,true,5,false,6,false,4,true
[consuming3],51,215.74197936981898,2,10,7,3,false,false,false,5,false,6,false,5,false
[producing3],52,235.60452995891274,2,10,8,4,false,false,false,5,false,6,false,5,false
[producing],53,238.90078668736155,3,10,8,5,false,false,false,5,false,6,false,5,false
[con_ready1],54,238.95476934995003,3,10,8,5,true,false,false,5,true,6,false,5,false
[consuming1],55,239.1992295215612,3,10,8,4,false,false,false,6,false,6,false,5,false
[producing],56,244.06019194454046,4,10,8,5,false,false,false,6,false,6,false,5,false
[con_ready2],57,263.5033556576111,4,10,8,5,false,true,false,6,false,6,true,5,false
[consuming2],58,263.6781423576315,4,10,8,4,false,false,false,6,false,7,false,5,false
[producing],59,264.6789430140929,5,10,8,5,false,false,false,6,false,7,false,5,false
[con_ready2],60,274.93185931019775,5,10,8,5,false,true,false,6,false,7,true,5,false
[consuming2],61,277.595812379247,5,10,8,4,false,false,false,6,false,8,false,5,false
[producing],62,288.24175363743825,6,10,8,5,false,false,false,6,false,8,false,5,false
[con_ready2],63,292.5918850329322,6,10,8,5,false,true,false,6,false,8,true,5,false
[consuming2],64,295.24525640256655,6,10,8,4,false,false,false,6,false,9,false,5,false
[con_ready2],65,300.18736700006303,6,10,8,4,false,true,false,6,false,9,true,5,false
[consuming2],66,301.5790496015944,6,10,8,3,false,false,false,6,false,10,false,5,false
[producing3],67,316.41578115517706,6,10,9,4,false,false,false,6,false,10,false,5,false
[producing3],68,316.49304319457167,6,10,10,5,false,false,false,6,false,10,false,5,false
[con_ready1],69,324.2717747054417,6,10,10,5,true,false,false,6,true,10,false,5,false
[consuming1],70,324.4086412111441,6,10,10,4,false,false,false,7,false,10,false,5,false
[con_ready1],71,324.6809411829156,6,10,10,4,true,false,false,7,true,10,false,5,false
[consuming1],72,325.7252733151238,6,10,10,3,false,false,false,8,false,10,false,5,false
[con_ready3],73,327.68295603667804,6,10,10,3,false,false,true,8,false,10,false,5,true
[consuming3],74,331.83596629767317,6,10,10,2,false,false,false,8,false,10,false,6,false
[producing],75,340.6020423199621,7,10,10,3,false,false,false,8,false,10,false,6,false
[producing],76,346.5101072067086,8,10,10,4,false,false,false,8,false,10,false,6,false
[producing],77,352.85120986369395,9,10,10,5,false,false,false,8,false,10,false,6,false
[con_ready1],78,385.9000860593037,9,10,10,5,true,false,false,8,true,10,false,6,false
[consuming1],79,386.453551753714,9,10,10,4,false,false,false,9,false,10,false,6,false
[con_ready3],80,391.3866194918983,9,10,10,4,false,false,true,9,false,10,false,6,true
[consuming3],81,392.27248094944326,9,10,10,3,false,false,false,9,false,10,false,7,false
[con_ready3],82,395.1972596693528,9,10,10,3,false,false,true,9,false,10,false,7,true
[consuming3],83,395.2961552549277,9,10,10,2,false,false,false,9,false,10,false,8,false
[producing],84,406.1927569703887,10,10,10,3,false,false,false,9,false,10,false,8,false
[con_ready3],85,427.67660514296927,10,10,10,3,false,false,true,9,false,10,false,8,true
[consuming3],86,427.7227048577117,10,10,10,2,false,false,false,9,false,10,false,9,false
[con_ready3],87,449.15627272829954,10,10,10,2,false,false,true,9,false,10,false,9,true
[consuming3],88,449.765174587249,10,10,10,1,false,false,false,9,false,10,false,10,false
[con_ready1],89,488.88145971331517,10,10,10,1,true,false,false,9,true,10,false,10,false
[consuming1],90,490.71221242647295,10,10,10,0,false,false,false,10,false,10,false,10,false
