action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.152179374051585,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,18.353861213903624,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing],3,20.603087952217926,3,0,0,3,false,false,false,0,false,0,false,0,false
[producing3],4,23.472477807761024,3,0,1,4,false,false,false,0,false,0,false,0,false
[producing],5,29.321434036512272,4,0,1,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,35.47682618061296,4,0,1,5,true,false,false,0,true,0,false,0,false
[consuming1],7,35.68443220402574,4,0,1,4,false,false,false,1,false,0,false,0,false
[producing2],8,36.17510131642723,4,1,1,5,false,false,false,1,false,0,false,0,false
[con_ready3],9,62.784861617090485,4,1,1,5,false,false,true,1,false,0,false,0,true
[consuming3],10,63.77694667773147,4,1,1,4,false,false,false,1,false,0,false,1,false
[producing],11,64.85971084916888,5,1,1,5,false,false,false,1,false,0,false,1,false
[con_ready2],12,77.60307108833328,5,1,1,5,false,true,false,1,false,0,true,1,false
[consuming2],13,77.6553553741663,5,1,1,4,false,false,false,1,false,1,false,1,false
[producing],14,80.28969439390171,6,1,1,5,false,false,false,1,false,1,false,1,false
[con_ready1],15,104.10754936850901,6,1,1,5,true,false,false,1,true,1,false,1,false
[consuming1],16,104.22909036745506,6,1,1,4,false,false,false,2,false,1,false,1,false
[con_ready2],17,119.2110150441559,6,1,1,4,false,true,false,2,false,1,true,1,false
[consuming2],18,121.77708860110323,6,1,1,3,false,false,false,2,false,2,false,1,false
[con_ready2],19,121.84984562886874,6,1,1,3,false,true,false,2,false,2,true,1,false
[consuming2],20,122.24450172386695,6,1,1,2,false,false,false,2,false,3,false,1,false
[con_ready1],21,124.09973996556461,6,1,1,2,true,false,false,2,true,3,false,1,false
[consuming1],22,124.71775334664588,6,1,1,1,false,false,false,3,false,3,false,1,false
[producing2],23,126.20575784820507,6,2,1,2,false,false,false,3,false,3,false,1,false
[con_ready1],24,128.58025506495977,6,2,1,2,true,false,false,3,true,3,false,1,false
[consuming1],25,129.57548386713833,6,2,1,1,false,false,false,4,false,3,false,1,false
[producing],26,136.5782414687457,7,2,1,2,false,false,false,4,false,3,false,1,false
[con_ready1],27,143.20092469770893,7,2,1,2,true,false,false,4,true,3,false,1,false
[consuming1],28,143.35337520316705,7,2,1,1,false,false,false,5,false,3,false,1,false
[producing2],29,144.62777881106257,7,3,1,2,false,false,false,5,false,3,false,1,false
[producing],30,149.51957786244236,8,3,1,3,false,false,false,5,false,3,false,1,false
[con_ready3],31,156.5879620907246,8,3,1,3,false,false,true,5,false,3,false,1,true
[consuming3],32,156.76151229603448,8,3,1,2,false,false,false,5,false,3,false,2,false
[producing2],33,163.0305081312875,8,4,1,3,false,false,false,5,false,3,false,2,false
[producing3],34,167.98982383323832,8,4,2,4,false,false,false,5,false,3,false,2,false
[con_ready2],35,170.15169324743982,8,4,2,4,false,true,false,5,false,3,true,2,false
[consuming2],36,170.62269880204252,8,4,2,3,false,false,false,5,false,4,false,2,false
[con_ready1],37,173.0112097697657,8,4,2,3,true,false,false,5,true,4,false,2,false
[consuming1],38,173.05031200897926,8,4,2,2,false,false,false,6,false,4,false,2,false
[con_ready2],39,175.82444514912422,8,4,2,2,false,true,false,6,false,4,true,2,false
[consuming2],40,178.01432885199173,8,4,2,1,false,false,false,6,false,5,false,2,false
[producing],41,194.65409983052882,9,4,2,2,false,false,false,6,false,5,false,2,false
[producing2],42,194.941447978915,9,5,2,3,false,false,false,6,false,5,false,2,false
[producing3],43,196.97016264347204,9,5,3,4,false,false,false,6,false,5,false,2,false
[producing2],44,200.02790503166904,9,6,3,5,false,false,false,6,false,5,false,2,false
[con_ready3],45,212.52643482400336,9,6,3,5,false,false,true,6,false,5,false,2,true
[consuming3],46,215.3011205001268,9,6,3,4,false,false,false,6,false,5,false,3,false
[con_ready1],47,215.46830217684334,9,6,3,4,true,false,false,6,true,5,false,3,false
[consuming1],48,216.13569996161934,9,6,3,3,false,false,false,7,false,5,false,3,false
[producing3],49,225.9415190868227,9,6,4,4,false,false,false,7,false,5,false,3,false
[producing3],50,232.9947742203589,9,6,5,5,false,false,false,7,false,5,false,3,false
[con_ready3],51,251.0523335886813,9,6,5,5,false,false,true,7,false,5,false,3,true
[consuming3],52,258.7098966027951,9,6,5,4,false,false,false,7,false,5,false,4,false
[con_ready2],53,260.9064493868794,9,6,5,4,false,true,false,7,false,5,true,4,false
[consuming2],54,261.4782342080133,9,6,5,3,false,false,false,7,false,6,false,4,false
[producing2],55,265.5639489180727,9,7,5,4,false,false,false,7,false,6,false,4,false
[con_ready1],56,274.12624643416285,9,7,5,4,true,false,false,7,true,6,false,4,false
[consuming1],57,274.1684141305861,9,7,5,3,false,false,false,8,false,6,false,4,false
[con_ready2],58,284.0814992648352,9,7,5,3,false,true,false,8,false,6,true,4,false
[consuming2],59,284.3980491166541,9,7,5,2,false,false,false,8,false,7,false,4,false
[producing3],60,284.98364498195434,9,7,6,3,false,false,false,8,false,7,false,4,false
[producing3],61,289.68225553037433,9,7,7,4,false,false,false,8,false,7,false,4,false
[con_ready1],62,292.9096280957865,9,7,7,4,true,false,false,8,true,7,false,4,false
[consuming1],63,293.28933409451224,9,7,7,3,false,false,false,9,false,7,false,4,false
[con_ready3],64,299.031556929272,9,7,7,3,false,false,true,9,false,7,false,4,true
[consuming3],65,299.5318688659553,9,7,7,2,false,false,false,9,false,7,false,5,false
[producing],66,305.6427224308535,10,7,7,3,false,false,false,9,false,7,false,5,false
[producing2],67,309.0402359765718,10,8,7,4,false,false,false,9,false,7,false,5,false
[producing2],68,309.5943202095536,10,9,7,5,false,false,false,9,false,7,false,5,false
[con_ready2],69,321.0737437921878,10,9,7,5,false,true,false,9,false,7,true,5,false
[consuming2],70,321.37962777157645,10,9,7,4,false,false,false,9,false,8,false,5,false
[con_ready3],71,327.0768503920885,10,9,7,4,false,false,true,9,false,8,false,5,true
[consuming3],72,328.878146436434,10,9,7,3,false,false,false,9,false,8,false,6,false
[producing3],73,331.6473058208214,10,9,8,4,false,false,false,9,false,8,false,6,false
[producing3],74,335.64623095881353,10,9,9,5,false,false,false,9,false,8,false,6,false
[con_ready2],75,372.83402269480206,10,9,9,5,false,true,false,9,false,8,true,6,false
[consuming2],76,374.2712100605473,10,9,9,4,false,false,false,9,false,9,false,6,false
[producing3],77,407.5142396333528,10,9,10,5,false,false,false,9,false,9,false,6,false
[con_ready1],78,428.0756301351725,10,9,10,5,true,false,false,9,true,9,false,6,false
[consuming1],79,428.29934587948446,10,9,10,4,false,false,false,10,false,9,false,6,false
[producing2],80,429.7518348078255,10,10,10,5,false,false,false,10,false,9,false,6,false
[con_ready2],81,433.04052432346555,10,10,10,5,false,true,false,10,false,9,true,6,false
[consuming2],82,433.2230256402753,10,10,10,4,false,false,false,10,false,10,false,6,false
[con_ready3],83,439.2703506208383,10,10,10,4,false,false,true,10,false,10,false,6,true
[consuming3],84,440.6824389403646,10,10,10,3,false,false,false,10,false,10,false,7,false
[con_ready3],85,467.13260585419044,10,10,10,3,false,false,true,10,false,10,false,7,true
[consuming3],86,467.4266485132899,10,10,10,2,false,false,false,10,false,10,false,8,false
[con_ready3],87,508.5997578871396,10,10,10,2,false,false,true,10,false,10,false,8,true
[consuming3],88,508.80497586206184,10,10,10,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,521.4481011078562,10,10,10,1,false,false,true,10,false,10,false,9,true
[consuming3],90,522.8838050709767,10,10,10,0,false,false,false,10,false,10,false,10,false
