action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.445403337335718,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,7.493290875896331,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,8.930383207937044,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,36.880838367904346,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,37.65198781530286,2,0,0,1,false,false,true,0,false,0,false,1,true
[consuming3],6,40.23139509902535,2,0,0,0,false,false,false,0,false,0,false,2,false
[producing],7,57.420020531670936,3,0,0,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,58.828545713990046,3,0,0,1,false,true,false,0,false,0,true,2,false
[consuming2],9,61.81233699380361,3,0,0,0,false,false,false,0,false,1,false,2,false
[producing],10,106.59438780121177,4,0,0,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,111.0274373169071,4,0,0,1,true,false,false,0,true,1,false,2,false
[consuming1],12,112.64308620364689,4,0,0,0,false,false,false,1,false,1,false,2,false
[producing],13,129.49714273611426,5,0,0,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,131.4701492442302,5,0,0,1,false,false,true,1,false,1,false,2,true
[consuming3],15,132.53147485982555,5,0,0,0,false,false,false,1,false,1,false,3,false
[producing],16,152.92177816308782,6,0,0,1,false,false,false,1,false,1,false,3,false
[producing],17,154.63728210719287,7,0,0,2,false,false,false,1,false,1,false,3,false
[producing2],18,154.68177528202682,7,1,0,3,false,false,false,1,false,1,false,3,false
[con_ready3],19,155.6715688191664,7,1,0,3,false,false,true,1,false,1,false,3,true
[consuming3],20,155.97447882670645,7,1,0,2,false,false,false,1,false,1,false,4,false
[producing3],21,161.76940932632775,7,1,1,3,false,false,false,1,false,1,false,4,false
[producing3],22,162.23298210226605,7,1,2,4,false,false,false,1,false,1,false,4,false
[con_ready1],23,167.5341646772979,7,1,2,4,true,false,false,1,true,1,false,4,false
[consuming1],24,168.89263198177628,7,1,2,3,false,false,false,2,false,1,false,4,false
[producing3],25,176.70427310088232,7,1,3,4,false,false,false,2,false,1,false,4,false
[producing2],26,179.4299671373811,7,2,3,5,false,false,false,2,false,1,false,4,false
[con_ready2],27,187.5276745212167,7,2,3,5,false,true,false,2,false,1,true,4,false
[consuming2],28,189.4813220574312,7,2,3,4,false,false,false,2,false,2,false,4,false
[producing2],29,190.400272996162,7,3,3,5,false,false,false,2,false,2,false,4,false
[con_ready3],30,216.57783265617383,7,3,3,5,false,false,true,2,false,2,false,4,true
[consuming3],31,217.5744799246491,7,3,3,4,false,false,false,2,false,2,false,5,false
[con_ready3],32,218.70882617221025,7,3,3,4,false,false,true,2,false,2,false,5,true
[consuming3],33,221.10470052403153,7,3,3,3,false,false,false,2,false,2,false,6,false
[producing2],34,222.89871577728894,7,4,3,4,false,false,false,2,false,2,false,6,false
[producing],35,229.65659732684503,8,4,3,5,false,false,false,2,false,2,false,6,false
[con_ready2],36,230.14440261862913,8,4,3,5,false,true,false,2,false,2,true,6,false
[consuming2],37,231.27152146586508,8,4,3,4,false,false,false,2,false,3,false,6,false
[producing2],38,232.0522635510771,8,5,3,5,false,false,false,2,false,3,false,6,false
[con_ready1],39,237.25171557375188,8,5,3,5,true,false,false,2,true,3,false,6,false
[consuming1],40,237.7393004868218,8,5,3,4,false,false,false,3,false,3,false,6,false
[producing2],41,238.63885219145658,8,6,3,5,false,false,false,3,false,3,false,6,false
[con_ready2],42,243.09288438725451,8,6,3,5,false,true,false,3,false,3,true,6,false
[consuming2],43,243.22091150889466,8,6,3,4,false,false,false,3,false,4,false,6,false
[con_ready1],44,244.2955617664349,8,6,3,4,true,false,false,3,true,4,false,6,false
[consuming1],45,244.39477902863544,8,6,3,3,false,false,false,4,false,4,false,6,false
[producing3],46,246.53089471347639,8,6,4,4,false,false,false,4,false,4,false,6,false
[con_ready3],47,247.59332083904184,8,6,4,4,false,false,true,4,false,4,false,6,true
[consuming3],48,247.69723789404983,8,6,4,3,false,false,false,4,false,4,false,7,false
[con_ready3],49,249.87024464991873,8,6,4,3,false,false,true,4,false,4,false,7,true
[consuming3],50,250.1468587762585,8,6,4,2,false,false,false,4,false,4,false,8,false
[producing3],51,256.76421231851384,8,6,5,3,false,false,false,4,false,4,false,8,false
[con_ready3],52,263.607625130628,8,6,5,3,false,false,true,4,false,4,false,8,true
[consuming3],53,264.28516048949984,8,6,5,2,false,false,false,4,false,4,false,9,false
[con_ready1],54,264.5922657787734,8,6,5,2,true,false,false,4,true,4,false,9,false
[consuming1],55,264.89846110810635,8,6,5,1,false,false,false,5,false,4,false,9,false
[con_ready1],56,271.6584827914183,8,6,5,1,true,false,false,5,true,4,false,9,false
[consuming1],57,272.9749819732968,8,6,5,0,false,false,false,6,false,4,false,9,false
[producing],58,311.4354910422641,9,6,5,1,false,false,false,6,false,4,false,9,false
[con_ready3],59,314.07950347624853,9,6,5,1,false,false,true,6,false,4,false,9,true
[consuming3],60,314.7080661089641,9,6,5,0,false,false,false,6,false,4,false,10,false
[producing],61,324.00960206869314,10,6,5,1,false,false,false,6,false,4,false,10,false
[con_ready2],62,335.13277029226833,10,6,5,1,false,true,false,6,false,4,true,10,false
[consuming2],63,336.1328761994631,10,6,5,0,false,false,false,6,false,5,false,10,false
