action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.943558473641968,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,28.298360846946863,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,30.91551018296602,2,0,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,31.239510080222956,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,34.063383388914076,2,0,0,1,false,false,true,0,false,1,false,0,true
[consuming3],6,34.10053435070144,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,60.80573301164295,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing],8,66.02317074142745,4,0,0,2,false,false,false,0,false,1,false,1,false
[producing2],9,77.55288216228936,4,1,0,3,false,false,false,0,false,1,false,1,false
[producing2],10,82.11255715608229,4,2,0,4,false,false,false,0,false,1,false,1,false
[producing],11,82.3718319788542,5,2,0,5,false,false,false,0,false,1,false,1,false
[con_ready1],12,82.38460799794908,5,2,0,5,true,false,false,0,true,1,false,1,false
[consuming1],13,82.4732960478119,5,2,0,4,false,false,false,1,false,1,false,1,false
[con_ready3],14,84.55797508512127,5,2,0,4,false,false,true,1,false,1,false,1,true
[consuming3],15,85.95077817612881,5,2,0,3,false,false,false,1,false,1,false,2,false
[producing3],16,87.35641767727307,5,2,1,4,false,false,false,1,false,1,false,2,false
[producing3],17,93.09510416797005,5,2,2,5,false,false,false,1,false,1,false,2,false
[con_ready2],18,113.02469616675151,5,2,2,5,false,true,false,1,false,1,true,2,false
[consuming2],19,114.49096871039887,5,2,2,4,false,false,false,1,false,2,false,2,false
[producing2],20,118.8528470366889,5,3,2,5,false,false,false,1,false,2,false,2,false
[con_ready2],21,120.26546552099497,5,3,2,5,false,true,false,1,false,2,true,2,false
[consuming2],22,120.53547673792016,5,3,2,4,false,false,false,1,false,3,false,2,false
[con_ready3],23,127.28153117625645,5,3,2,4,false,false,true,1,false,3,false,2,true
[consuming3],24,128.76385609243277,5,3,2,3,false,false,false,1,false,3,false,3,false
[producing2],25,134.9486262417381,5,4,2,4,false,false,false,1,false,3,false,3,false
[producing3],26,136.40991176619153,5,4,3,5,false,false,false,1,false,3,false,3,false
[con_ready3],27,145.7151556217287,5,4,3,5,false,false,true,1,false,3,false,3,true
[consuming3],28,146.06059513603492,5,4,3,4,false,false,false,1,false,3,false,4,false
[producing3],29,148.22607304356242,5,4,4,5,false,false,false,1,false,3,false,4,false
[con_ready2],30,150.60743985603176,5,4,4,5,false,true,false,1,false,3,true,4,false
[consuming2],31,150.9187571891388,5,4,4,4,false,false,false,1,false,4,false,4,false
[producing3],32,152.03849342184427,5,4,5,5,false,false,false,1,false,4,false,4,false
[con_ready2],33,169.72227011066337,5,4,5,5,false,true,false,1,false,4,true,4,false
[consuming2],34,169.90863177165934,5,4,5,4,false,false,false,1,false,5,false,4,false
[producing2],35,170.02080936537027,5,5,5,5,false,false,false,1,false,5,false,4,false
[con_ready2],36,184.65878021573627,5,5,5,5,false,true,false,1,false,5,true,4,false
[consuming2],37,185.1968500872087,5,5,5,4,false,false,false,1,false,6,false,4,false
[con_ready3],38,186.53203872830716,5,5,5,4,false,false,true,1,false,6,false,4,true
[consuming3],39,186.9729647683747,5,5,5,3,false,false,false,1,false,6,false,5,false
[con_ready1],40,192.13166584404607,5,5,5,3,true,false,false,1,true,6,false,5,false
[consuming1],41,192.36448124416168,5,5,5,2,false,false,false,2,false,6,false,5,false
[producing2],42,197.13642669867662,5,6,5,3,false,false,false,2,false,6,false,5,false
[producing3],43,201.64428044890744,5,6,6,4,false,false,false,2,false,6,false,5,false
[con_ready3],44,205.82036633480328,5,6,6,4,false,false,true,2,false,6,false,5,true
[consuming3],45,206.23754525500104,5,6,6,3,false,false,false,2,false,6,false,6,false
[producing3],46,208.13565964344684,5,6,7,4,false,false,false,2,false,6,false,6,false
[producing3],47,208.18418873857306,5,6,8,5,false,false,false,2,false,6,false,6,false
[con_ready3],48,218.60870899685708,5,6,8,5,false,false,true,2,false,6,false,6,true
