action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.917909968394195,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,17.72171395038499,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,24.037505411611082,1,0,1,2,true,false,false,0,true,0,false,0,false
[consuming1],4,24.45303342157798,1,0,1,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,24.552812080774828,1,0,1,1,false,false,true,1,false,0,false,0,true
[consuming3],6,24.73247323454712,1,0,1,0,false,false,false,1,false,0,false,1,false
[producing],7,42.59074396205765,2,0,1,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,46.64863501754916,2,0,1,1,false,false,true,1,false,0,false,1,true
[consuming3],9,46.8246217555899,2,0,1,0,false,false,false,1,false,0,false,2,false
[producing],10,51.31626157937678,3,0,1,1,false,false,false,1,false,0,false,2,false
[producing3],11,53.800906949119124,3,0,2,2,false,false,false,1,false,0,false,2,false
[producing],12,56.266792692960856,4,0,2,3,false,false,false,1,false,0,false,2,false
[producing2],13,59.960691826674925,4,1,2,4,false,false,false,1,false,0,false,2,false
[con_ready3],14,64.73325555654814,4,1,2,4,false,false,true,1,false,0,false,2,true
[consuming3],15,65.13708865533486,4,1,2,3,false,false,false,1,false,0,false,3,false
[con_ready2],16,67.03579695920776,4,1,2,3,false,true,false,1,false,0,true,3,false
[consuming2],17,68.92921385973908,4,1,2,2,false,false,false,1,false,1,false,3,false
[producing3],18,69.082087115611,4,1,3,3,false,false,false,1,false,1,false,3,false
[con_ready2],19,69.37026843327432,4,1,3,3,false,true,false,1,false,1,true,3,false
[consuming2],20,70.5185082895175,4,1,3,2,false,false,false,1,false,2,false,3,false
[producing3],21,78.70337195805233,4,1,4,3,false,false,false,1,false,2,false,3,false
[con_ready2],22,79.96028552138281,4,1,4,3,false,true,false,1,false,2,true,3,false
[consuming2],23,80.01109896039989,4,1,4,2,false,false,false,1,false,3,false,3,false
[con_ready3],24,80.69052957676635,4,1,4,2,false,false,true,1,false,3,false,3,true
[consuming3],25,84.08520030156878,4,1,4,1,false,false,false,1,false,3,false,4,false
[producing],26,84.57689466905265,5,1,4,2,false,false,false,1,false,3,false,4,false
[producing3],27,87.72558301302877,5,1,5,3,false,false,false,1,false,3,false,4,false
[producing2],28,95.00131840608508,5,2,5,4,false,false,false,1,false,3,false,4,false
[con_ready2],29,95.15879270700947,5,2,5,4,false,true,false,1,false,3,true,4,false
[consuming2],30,95.44373052434712,5,2,5,3,false,false,false,1,false,4,false,4,false
[con_ready1],31,98.40488755660998,5,2,5,3,true,false,false,1,true,4,false,4,false
[consuming1],32,99.3384008643958,5,2,5,2,false,false,false,2,false,4,false,4,false
[con_ready2],33,100.43790748075739,5,2,5,2,false,true,false,2,false,4,true,4,false
[consuming2],34,101.20212926548002,5,2,5,1,false,false,false,2,false,5,false,4,false
[producing3],35,103.53222028946956,5,2,6,2,false,false,false,2,false,5,false,4,false
[producing2],36,110.4594392582561,5,3,6,3,false,false,false,2,false,5,false,4,false
[producing3],37,113.99079386921483,5,3,7,4,false,false,false,2,false,5,false,4,false
[con_ready2],38,114.15933533581001,5,3,7,4,false,true,false,2,false,5,true,4,false
[consuming2],39,118.97740771033729,5,3,7,3,false,false,false,2,false,6,false,4,false
[con_ready1],40,120.5087169124914,5,3,7,3,true,false,false,2,true,6,false,4,false
[consuming1],41,120.75560024693563,5,3,7,2,false,false,false,3,false,6,false,4,false
[con_ready2],42,125.66510328511396,5,3,7,2,false,true,false,3,false,6,true,4,false
[consuming2],43,126.04023020573469,5,3,7,1,false,false,false,3,false,7,false,4,false
[con_ready3],44,127.76541633843118,5,3,7,1,false,false,true,3,false,7,false,4,true
[consuming3],45,127.90163962554058,5,3,7,0,false,false,false,3,false,7,false,5,false
[producing],46,129.734205532065,6,3,7,1,false,false,false,3,false,7,false,5,false
[producing3],47,132.41565875076734,6,3,8,2,false,false,false,3,false,7,false,5,false
[producing],48,133.76932758390336,7,3,8,3,false,false,false,3,false,7,false,5,false
[producing2],49,135.02715069232346,7,4,8,4,false,false,false,3,false,7,false,5,false
[producing3],50,138.0164433066121,7,4,9,5,false,false,false,3,false,7,false,5,false
[con_ready2],51,147.58277430598093,7,4,9,5,false,true,false,3,false,7,true,5,false
[consuming2],52,148.35370494498835,7,4,9,4,false,false,false,3,false,8,false,5,false
[producing],53,161.76969171871283,8,4,9,5,false,false,false,3,false,8,false,5,false
[con_ready2],54,163.93504831244925,8,4,9,5,false,true,false,3,false,8,true,5,false
[consuming2],55,165.2259381869,8,4,9,4,false,false,false,3,false,9,false,5,false
[producing3],56,184.59496725608454,8,4,10,5,false,false,false,3,false,9,false,5,false
[con_ready2],57,190.55586378919102,8,4,10,5,false,true,false,3,false,9,true,5,false
[consuming2],58,191.28907149403915,8,4,10,4,false,false,false,3,false,10,false,5,false
[con_ready1],59,194.6411668120046,8,4,10,4,true,false,false,3,true,10,false,5,false
