action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,81.33985520166948,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,83.42509140683491,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,86.88129473099022,1,0,2,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,89.61192159778048,1,0,2,3,false,true,false,0,false,0,true,0,false
[consuming2],5,90.8984328858534,1,0,2,2,false,false,false,0,false,1,false,0,false
[producing2],6,94.62879485160296,1,1,2,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,99.3000992299628,1,1,2,3,false,false,true,0,false,1,false,0,true
[consuming3],8,99.39406945216024,1,1,2,2,false,false,false,0,false,1,false,1,false
[producing2],9,100.5270752764425,1,2,2,3,false,false,false,0,false,1,false,1,false
[producing3],10,100.64750814314152,1,2,3,4,false,false,false,0,false,1,false,1,false
[producing2],11,100.97025042707422,1,3,3,5,false,false,false,0,false,1,false,1,false
[con_ready1],12,115.80423705097785,1,3,3,5,true,false,false,0,true,1,false,1,false
[consuming1],13,115.86216682874509,1,3,3,4,false,false,false,1,false,1,false,1,false
[producing3],14,117.16264087545026,1,3,4,5,false,false,false,1,false,1,false,1,false
[con_ready2],15,124.18286452245853,1,3,4,5,false,true,false,1,false,1,true,1,false
[consuming2],16,128.56473346312728,1,3,4,4,false,false,false,1,false,2,false,1,false
[producing2],17,132.16368771510218,1,4,4,5,false,false,false,1,false,2,false,1,false
[con_ready2],18,138.20333717403238,1,4,4,5,false,true,false,1,false,2,true,1,false
[consuming2],19,139.1372564832438,1,4,4,4,false,false,false,1,false,3,false,1,false
[producing2],20,140.2960104061823,1,5,4,5,false,false,false,1,false,3,false,1,false
[con_ready3],21,147.035549477525,1,5,4,5,false,false,true,1,false,3,false,1,true
[consuming3],22,147.26589712176204,1,5,4,4,false,false,false,1,false,3,false,2,false
[con_ready1],23,148.69128610575564,1,5,4,4,true,false,false,1,true,3,false,2,false
[consuming1],24,150.7499339728567,1,5,4,3,false,false,false,2,false,3,false,2,false
[con_ready3],25,157.9621975354335,1,5,4,3,false,false,true,2,false,3,false,2,true
[consuming3],26,158.06877290310524,1,5,4,2,false,false,false,2,false,3,false,3,false
[con_ready3],27,161.55331416777068,1,5,4,2,false,false,true,2,false,3,false,3,true
[consuming3],28,162.64470984534017,1,5,4,1,false,false,false,2,false,3,false,4,false
[producing3],29,173.2579524267266,1,5,5,2,false,false,false,2,false,3,false,4,false
[con_ready3],30,173.32322563344292,1,5,5,2,false,false,true,2,false,3,false,4,true
[consuming3],31,173.72807160548948,1,5,5,1,false,false,false,2,false,3,false,5,false
[producing2],32,183.55163783158474,1,6,5,2,false,false,false,2,false,3,false,5,false
[producing3],33,186.1547901253808,1,6,6,3,false,false,false,2,false,3,false,5,false
[producing3],34,186.82383357059092,1,6,7,4,false,false,false,2,false,3,false,5,false
[producing3],35,189.773981821742,1,6,8,5,false,false,false,2,false,3,false,5,false
[con_ready1],36,192.1885279781487,1,6,8,5,true,false,false,2,true,3,false,5,false
[consuming1],37,192.58394020820563,1,6,8,4,false,false,false,3,false,3,false,5,false
[producing],38,196.75287970868226,2,6,8,5,false,false,false,3,false,3,false,5,false
[con_ready1],39,197.44567618253188,2,6,8,5,true,false,false,3,true,3,false,5,false
[consuming1],40,197.6872822656459,2,6,8,4,false,false,false,4,false,3,false,5,false
[producing3],41,199.0694109263808,2,6,9,5,false,false,false,4,false,3,false,5,false
[con_ready2],42,200.32766543212912,2,6,9,5,false,true,false,4,false,3,true,5,false
[consuming2],43,201.30508355667288,2,6,9,4,false,false,false,4,false,4,false,5,false
[producing2],44,217.11285965646567,2,7,9,5,false,false,false,4,false,4,false,5,false
[con_ready2],45,219.24019803490063,2,7,9,5,false,true,false,4,false,4,true,5,false
[consuming2],46,220.40652090804974,2,7,9,4,false,false,false,4,false,5,false,5,false
[con_ready3],47,237.39326837110008,2,7,9,4,false,false,true,4,false,5,false,5,true
[consuming3],48,240.44294462834247,2,7,9,3,false,false,false,4,false,5,false,6,false
[con_ready3],49,240.45184572160454,2,7,9,3,false,false,true,4,false,5,false,6,true
[consuming3],50,242.6219724179342,2,7,9,2,false,false,false,4,false,5,false,7,false
[con_ready1],51,244.9680484171032,2,7,9,2,true,false,false,4,true,5,false,7,false
[consuming1],52,245.14320800828793,2,7,9,1,false,false,false,5,false,5,false,7,false
[con_ready1],53,246.1790926482192,2,7,9,1,true,false,false,5,true,5,false,7,false
[consuming1],54,246.3195557615897,2,7,9,0,false,false,false,6,false,5,false,7,false
[producing],55,260.63357299353083,3,7,9,1,false,false,false,6,false,5,false,7,false
[producing3],56,261.45581086077516,3,7,10,2,false,false,false,6,false,5,false,7,false
[producing2],57,265.7033920949035,3,8,10,3,false,false,false,6,false,5,false,7,false
[con_ready3],58,281.7456834899886,3,8,10,3,false,false,true,6,false,5,false,7,true
[consuming3],59,284.7091117657879,3,8,10,2,false,false,false,6,false,5,false,8,false
[producing2],60,292.4477858707604,3,9,10,3,false,false,false,6,false,5,false,8,false
[producing2],61,304.66034518338915,3,10,10,4,false,false,false,6,false,5,false,8,false
[con_ready3],62,312.13641344222776,3,10,10,4,false,false,true,6,false,5,false,8,true
[consuming3],63,312.1924074664007,3,10,10,3,false,false,false,6,false,5,false,9,false
[producing],64,314.1751779782545,4,10,10,4,false,false,false,6,false,5,false,9,false
[con_ready1],65,353.0970155192135,4,10,10,4,true,false,false,6,true,5,false,9,false
[consuming1],66,353.232282457971,4,10,10,3,false,false,false,7,false,5,false,9,false
[producing],67,353.33001419079983,5,10,10,4,false,false,false,7,false,5,false,9,false
[con_ready3],68,354.9645576918524,5,10,10,4,false,false,true,7,false,5,false,9,true
[consuming3],69,355.16350311920235,5,10,10,3,false,false,false,7,false,5,false,10,false
[con_ready1],70,366.09606450293245,5,10,10,3,true,false,false,7,true,5,false,10,false
[consuming1],71,366.83716402289997,5,10,10,2,false,false,false,8,false,5,false,10,false
[producing],72,370.41371687490823,6,10,10,3,false,false,false,8,false,5,false,10,false
[con_ready1],73,371.1242233096913,6,10,10,3,true,false,false,8,true,5,false,10,false
[consuming1],74,373.7532319404913,6,10,10,2,false,false,false,9,false,5,false,10,false
[con_ready1],75,376.5648917152764,6,10,10,2,true,false,false,9,true,5,false,10,false
[consuming1],76,377.4682259096331,6,10,10,1,false,false,false,10,false,5,false,10,false
[producing],77,388.1543230678957,7,10,10,2,false,false,false,10,false,5,false,10,false
[producing],78,389.44072232449474,8,10,10,3,false,false,false,10,false,5,false,10,false
[con_ready2],79,407.05241009538514,8,10,10,3,false,true,false,10,false,5,true,10,false
[consuming2],80,408.19935299915574,8,10,10,2,false,false,false,10,false,6,false,10,false
[producing],81,425.0247893311643,9,10,10,3,false,false,false,10,false,6,false,10,false
[con_ready2],82,437.6741856325471,9,10,10,3,false,true,false,10,false,6,true,10,false
[consuming2],83,440.99124730814293,9,10,10,2,false,false,false,10,false,7,false,10,false
[producing],84,450.74494845888387,10,10,10,3,false,false,false,10,false,7,false,10,false
[con_ready2],85,468.7248434358769,10,10,10,3,false,true,false,10,false,7,true,10,false
[consuming2],86,468.7502305592535,10,10,10,2,false,false,false,10,false,8,false,10,false
[con_ready2],87,556.6881802489095,10,10,10,2,false,true,false,10,false,8,true,10,false
[consuming2],88,557.23638274918,10,10,10,1,false,false,false,10,false,9,false,10,false
[con_ready2],89,573.3067165774507,10,10,10,1,false,true,false,10,false,9,true,10,false
[consuming2],90,573.613142928709,10,10,10,0,false,false,false,10,false,10,false,10,false
