action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,58.11397268907517,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,61.4660819356512,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,64.49934257726895,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,64.97255109058395,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,76.73255278197637,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing2],6,83.48281193035191,1,2,1,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,89.6317127296563,1,2,1,3,true,false,false,0,true,1,false,0,false
[consuming1],8,89.67866189754093,1,2,1,2,false,false,false,1,false,1,false,0,false
[producing2],9,91.44159678072292,1,3,1,3,false,false,false,1,false,1,false,0,false
[producing3],10,97.69864137352675,1,3,2,4,false,false,false,1,false,1,false,0,false
[producing],11,101.60126219977323,2,3,2,5,false,false,false,1,false,1,false,0,false
[con_ready3],12,104.62379266534596,2,3,2,5,false,false,true,1,false,1,false,0,true
[consuming3],13,105.31072870570769,2,3,2,4,false,false,false,1,false,1,false,1,false
[producing2],14,112.38246499478011,2,4,2,5,false,false,false,1,false,1,false,1,false
[con_ready3],15,129.8468713934859,2,4,2,5,false,false,true,1,false,1,false,1,true
[consuming3],16,137.1200449691666,2,4,2,4,false,false,false,1,false,1,false,2,false
[producing2],17,141.22668487088634,2,5,2,5,false,false,false,1,false,1,false,2,false
[con_ready2],18,144.29392725832204,2,5,2,5,false,true,false,1,false,1,true,2,false
[consuming2],19,145.93995835280762,2,5,2,4,false,false,false,1,false,2,false,2,false
[producing2],20,154.74915213190903,2,6,2,5,false,false,false,1,false,2,false,2,false
[con_ready2],21,177.8003260353641,2,6,2,5,false,true,false,1,false,2,true,2,false
[consuming2],22,177.88541767436405,2,6,2,4,false,false,false,1,false,3,false,2,false
[producing3],23,184.42731071202212,2,6,3,5,false,false,false,1,false,3,false,2,false
[con_ready3],24,186.76875361914514,2,6,3,5,false,false,true,1,false,3,false,2,true
[consuming3],25,187.77123581300705,2,6,3,4,false,false,false,1,false,3,false,3,false
[producing3],26,188.4030508989581,2,6,4,5,false,false,false,1,false,3,false,3,false
[con_ready1],27,199.90131175743534,2,6,4,5,true,false,false,1,true,3,false,3,false
[consuming1],28,200.60406664248353,2,6,4,4,false,false,false,2,false,3,false,3,false
[con_ready2],29,201.95674118687526,2,6,4,4,false,true,false,2,false,3,true,3,false
[consuming2],30,203.83304130798018,2,6,4,3,false,false,false,2,false,4,false,3,false
[producing],31,204.68542188846897,3,6,4,4,false,false,false,2,false,4,false,3,false
[producing3],32,206.7911797551535,3,6,5,5,false,false,false,2,false,4,false,3,false
[con_ready3],33,210.01858098027756,3,6,5,5,false,false,true,2,false,4,false,3,true
[consuming3],34,211.09530875800158,3,6,5,4,false,false,false,2,false,4,false,4,false
[producing3],35,212.45907537882843,3,6,6,5,false,false,false,2,false,4,false,4,false
[con_ready2],36,222.569319147328,3,6,6,5,false,true,false,2,false,4,true,4,false
[consuming2],37,222.64530976059632,3,6,6,4,false,false,false,2,false,5,false,4,false
[producing2],38,225.76798698886242,3,7,6,5,false,false,false,2,false,5,false,4,false
[con_ready3],39,242.54046169224125,3,7,6,5,false,false,true,2,false,5,false,4,true
[consuming3],40,242.5416431373967,3,7,6,4,false,false,false,2,false,5,false,5,false
[producing3],41,251.47256582423867,3,7,7,5,false,false,false,2,false,5,false,5,false
[con_ready1],42,286.6817418406819,3,7,7,5,true,false,false,2,true,5,false,5,false
[consuming1],43,286.7294954626272,3,7,7,4,false,false,false,3,false,5,false,5,false
[producing3],44,289.8322637690621,3,7,8,5,false,false,false,3,false,5,false,5,false
[con_ready1],45,307.4109666450789,3,7,8,5,true,false,false,3,true,5,false,5,false
[consuming1],46,307.83370429220713,3,7,8,4,false,false,false,4,false,5,false,5,false
[producing2],47,309.7836422483231,3,8,8,5,false,false,false,4,false,5,false,5,false
[con_ready3],48,323.60452241745605,3,8,8,5,false,false,true,4,false,5,false,5,true
[consuming3],49,327.4702096780579,3,8,8,4,false,false,false,4,false,5,false,6,false
[producing2],50,328.3663998483527,3,9,8,5,false,false,false,4,false,5,false,6,false
[con_ready1],51,335.24445421773135,3,9,8,5,true,false,false,4,true,5,false,6,false
[consuming1],52,338.2776223736051,3,9,8,4,false,false,false,5,false,5,false,6,false
[producing3],53,338.3404310464834,3,9,9,5,false,false,false,5,false,5,false,6,false
[con_ready1],54,344.8042831201791,3,9,9,5,true,false,false,5,true,5,false,6,false
[consuming1],55,345.7917777883825,3,9,9,4,false,false,false,6,false,5,false,6,false
[producing2],56,354.00267458938646,3,10,9,5,false,false,false,6,false,5,false,6,false
[con_ready1],57,367.54473919168,3,10,9,5,true,false,false,6,true,5,false,6,false
[consuming1],58,368.4208195980671,3,10,9,4,false,false,false,7,false,5,false,6,false
[producing3],59,380.2949647897102,3,10,10,5,false,false,false,7,false,5,false,6,false
[con_ready2],60,390.36102147434013,3,10,10,5,false,true,false,7,false,5,true,6,false
[consuming2],61,391.4034049911761,3,10,10,4,false,false,false,7,false,6,false,6,false
[con_ready1],62,392.0693019188574,3,10,10,4,true,false,false,7,true,6,false,6,false
[consuming1],63,392.46423486083216,3,10,10,3,false,false,false,8,false,6,false,6,false
[con_ready2],64,397.4112464504347,3,10,10,3,false,true,false,8,false,6,true,6,false
