action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.255465465265175,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,36.643063602961405,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,37.93216652867922,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,41.45185887393767,2,2,0,4,false,false,false,0,false,0,false,0,false
[producing],5,56.631925864801175,3,2,0,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,67.36110508079854,3,2,0,5,false,true,false,0,false,0,true,0,false
[consuming2],7,68.67371059267272,3,2,0,4,false,false,false,0,false,1,false,0,false
[con_ready3],8,72.07302403228636,3,2,0,4,false,false,true,0,false,1,false,0,true
[consuming3],9,72.36270818736942,3,2,0,3,false,false,false,0,false,1,false,1,false
[producing3],10,78.36468607972303,3,2,1,4,false,false,false,0,false,1,false,1,false
[con_ready3],11,83.86971893643596,3,2,1,4,false,false,true,0,false,1,false,1,true
[consuming3],12,84.95067397662922,3,2,1,3,false,false,false,0,false,1,false,2,false
[con_ready2],13,89.94389963462311,3,2,1,3,false,true,false,0,false,1,true,2,false
[consuming2],14,90.060767001981,3,2,1,2,false,false,false,0,false,2,false,2,false
[producing3],15,95.09882317424578,3,2,2,3,false,false,false,0,false,2,false,2,false
[producing3],16,95.23040129872504,3,2,3,4,false,false,false,0,false,2,false,2,false
[producing3],17,103.63852073772097,3,2,4,5,false,false,false,0,false,2,false,2,false
[con_ready2],18,108.41653362451052,3,2,4,5,false,true,false,0,false,2,true,2,false
[consuming2],19,108.80608068721922,3,2,4,4,false,false,false,0,false,3,false,2,false
[producing3],20,112.13648388758249,3,2,5,5,false,false,false,0,false,3,false,2,false
[con_ready3],21,121.52170008884586,3,2,5,5,false,false,true,0,false,3,false,2,true
[consuming3],22,122.06566608412017,3,2,5,4,false,false,false,0,false,3,false,3,false
[con_ready3],23,123.51910131381555,3,2,5,4,false,false,true,0,false,3,false,3,true
[consuming3],24,126.4869954623548,3,2,5,3,false,false,false,0,false,3,false,4,false
[producing2],25,127.1406212208976,3,3,5,4,false,false,false,0,false,3,false,4,false
[producing],26,127.79361138074772,4,3,5,5,false,false,false,0,false,3,false,4,false
[con_ready1],27,130.41470427022412,4,3,5,5,true,false,false,0,true,3,false,4,false
[consuming1],28,132.43125180807363,4,3,5,4,false,false,false,1,false,3,false,4,false
[producing3],29,133.03079517884214,4,3,6,5,false,false,false,1,false,3,false,4,false
[con_ready1],30,141.76435786592643,4,3,6,5,true,false,false,1,true,3,false,4,false
[consuming1],31,142.23704377639973,4,3,6,4,false,false,false,2,false,3,false,4,false
[producing2],32,145.44813784044067,4,4,6,5,false,false,false,2,false,3,false,4,false
[con_ready2],33,155.39139332707654,4,4,6,5,false,true,false,2,false,3,true,4,false
[consuming2],34,157.06536915094256,4,4,6,4,false,false,false,2,false,4,false,4,false
[con_ready3],35,167.32465469346408,4,4,6,4,false,false,true,2,false,4,false,4,true
[consuming3],36,168.69596775580456,4,4,6,3,false,false,false,2,false,4,false,5,false
[producing2],37,171.23473211800837,4,5,6,4,false,false,false,2,false,4,false,5,false
[producing2],38,172.48135698147885,4,6,6,5,false,false,false,2,false,4,false,5,false
[con_ready2],39,180.2188502612517,4,6,6,5,false,true,false,2,false,4,true,5,false
[consuming2],40,180.25842607584678,4,6,6,4,false,false,false,2,false,5,false,5,false
[producing],41,184.98104138535982,5,6,6,5,false,false,false,2,false,5,false,5,false
[con_ready2],42,185.56985104240712,5,6,6,5,false,true,false,2,false,5,true,5,false
[consuming2],43,185.8365757923502,5,6,6,4,false,false,false,2,false,6,false,5,false
[producing3],44,185.84889942610894,5,6,7,5,false,false,false,2,false,6,false,5,false
[con_ready3],45,187.79355661783723,5,6,7,5,false,false,true,2,false,6,false,5,true
[consuming3],46,188.47966140335623,5,6,7,4,false,false,false,2,false,6,false,6,false
[producing3],47,192.38005224229912,5,6,8,5,false,false,false,2,false,6,false,6,false
[con_ready3],48,210.18845315607638,5,6,8,5,false,false,true,2,false,6,false,6,true
[consuming3],49,211.0360347252213,5,6,8,4,false,false,false,2,false,6,false,7,false
[producing3],50,212.11446926672937,5,6,9,5,false,false,false,2,false,6,false,7,false
[con_ready3],51,227.38098622706113,5,6,9,5,false,false,true,2,false,6,false,7,true
[consuming3],52,229.01863983044657,5,6,9,4,false,false,false,2,false,6,false,8,false
[producing],53,229.67833169246478,6,6,9,5,false,false,false,2,false,6,false,8,false
[con_ready3],54,233.20475855141888,6,6,9,5,false,false,true,2,false,6,false,8,true
[consuming3],55,233.88076366074188,6,6,9,4,false,false,false,2,false,6,false,9,false
[con_ready1],56,233.90925339820785,6,6,9,4,true,false,false,2,true,6,false,9,false
[consuming1],57,234.1808587934992,6,6,9,3,false,false,false,3,false,6,false,9,false
[producing3],58,239.20677665362334,6,6,10,4,false,false,false,3,false,6,false,9,false
[con_ready2],59,246.5551938397543,6,6,10,4,false,true,false,3,false,6,true,9,false
[consuming2],60,246.6004362843594,6,6,10,3,false,false,false,3,false,7,false,9,false
[producing],61,247.5935948565428,7,6,10,4,false,false,false,3,false,7,false,9,false
[producing2],62,248.53412569583037,7,7,10,5,false,false,false,3,false,7,false,9,false
[con_ready3],63,259.52177873114886,7,7,10,5,false,false,true,3,false,7,false,9,true
[consuming3],64,259.5805302224118,7,7,10,4,false,false,false,3,false,7,false,10,false
[producing],65,270.73020454627846,8,7,10,5,false,false,false,3,false,7,false,10,false
[con_ready2],66,277.8377422728736,8,7,10,5,false,true,false,3,false,7,true,10,false
[consuming2],67,277.8690125007532,8,7,10,4,false,false,false,3,false,8,false,10,false
[con_ready1],68,287.2586545005276,8,7,10,4,true,false,false,3,true,8,false,10,false
[consuming1],69,287.70585193206426,8,7,10,3,false,false,false,4,false,8,false,10,false
[con_ready2],70,290.5877624644696,8,7,10,3,false,true,false,4,false,8,true,10,false
[consuming2],71,290.95990455053817,8,7,10,2,false,false,false,4,false,9,false,10,false
[con_ready2],72,297.5938579465634,8,7,10,2,false,true,false,4,false,9,true,10,false
[consuming2],73,298.54307603925884,8,7,10,1,false,false,false,4,false,10,false,10,false
[producing2],74,301.86436285743116,8,8,10,2,false,false,false,4,false,10,false,10,false
[producing],75,318.77664293128606,9,8,10,3,false,false,false,4,false,10,false,10,false
[producing2],76,320.78914406317983,9,9,10,4,false,false,false,4,false,10,false,10,false
[producing2],77,330.16372532044613,9,10,10,5,false,false,false,4,false,10,false,10,false
[con_ready1],78,345.08492024505546,9,10,10,5,true,false,false,4,true,10,false,10,false
[consuming1],79,345.475301700358,9,10,10,4,false,false,false,5,false,10,false,10,false
[con_ready1],80,348.57197665339714,9,10,10,4,true,false,false,5,true,10,false,10,false
[consuming1],81,348.9759011374854,9,10,10,3,false,false,false,6,false,10,false,10,false
[producing],82,370.6239200737878,10,10,10,4,false,false,false,6,false,10,false,10,false
[con_ready1],83,404.8764241136505,10,10,10,4,true,false,false,6,true,10,false,10,false
[consuming1],84,406.65179830802924,10,10,10,3,false,false,false,7,false,10,false,10,false
[con_ready1],85,484.7260114718358,10,10,10,3,true,false,false,7,true,10,false,10,false
[consuming1],86,487.7177564236889,10,10,10,2,false,false,false,8,false,10,false,10,false
[con_ready1],87,539.1609680540869,10,10,10,2,true,false,false,8,true,10,false,10,false
[consuming1],88,539.8136727514262,10,10,10,1,false,false,false,9,false,10,false,10,false
[con_ready1],89,569.2348560176724,10,10,10,1,true,false,false,9,true,10,false,10,false
[consuming1],90,570.280537057332,10,10,10,0,false,false,false,10,false,10,false,10,false
