action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,58.11084890276496,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,62.16831666056168,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,63.73655092764444,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,65.59913443471899,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,66.60006331274153,1,2,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,75.58590291243453,1,3,0,3,false,false,false,0,false,1,false,0,false
[producing2],7,85.78217336844234,1,4,0,4,false,false,false,0,false,1,false,0,false
[producing3],8,87.63458974525288,1,4,1,5,false,false,false,0,false,1,false,0,false
[con_ready1],9,90.18006935586556,1,4,1,5,true,false,false,0,true,1,false,0,false
[consuming1],10,90.94691362943536,1,4,1,4,false,false,false,1,false,1,false,0,false
[producing3],11,94.43703704391363,1,4,2,5,false,false,false,1,false,1,false,0,false
[con_ready1],12,104.34481468904683,1,4,2,5,true,false,false,1,true,1,false,0,false
[consuming1],13,106.62978462273308,1,4,2,4,false,false,false,2,false,1,false,0,false
[producing3],14,110.33519558049595,1,4,3,5,false,false,false,2,false,1,false,0,false
[con_ready3],15,122.62012155704305,1,4,3,5,false,false,true,2,false,1,false,0,true
[consuming3],16,123.77548600585227,1,4,3,4,false,false,false,2,false,1,false,1,false
[producing2],17,135.07600641211135,1,5,3,5,false,false,false,2,false,1,false,1,false
[con_ready2],18,150.1979331527558,1,5,3,5,false,true,false,2,false,1,true,1,false
[consuming2],19,150.5406124780889,1,5,3,4,false,false,false,2,false,2,false,1,false
[producing3],20,151.11545770770644,1,5,4,5,false,false,false,2,false,2,false,1,false
[con_ready2],21,152.56981560012272,1,5,4,5,false,true,false,2,false,2,true,1,false
[consuming2],22,153.3593034601365,1,5,4,4,false,false,false,2,false,3,false,1,false
[con_ready3],23,154.62551018600715,1,5,4,4,false,false,true,2,false,3,false,1,true
[consuming3],24,155.2329368432917,1,5,4,3,false,false,false,2,false,3,false,2,false
[producing3],25,155.39130837716593,1,5,5,4,false,false,false,2,false,3,false,2,false
[con_ready3],26,160.08382687135122,1,5,5,4,false,false,true,2,false,3,false,2,true
[consuming3],27,160.24357291814803,1,5,5,3,false,false,false,2,false,3,false,3,false
[con_ready3],28,162.30166885249756,1,5,5,3,false,false,true,2,false,3,false,3,true
[consuming3],29,163.24521953391303,1,5,5,2,false,false,false,2,false,3,false,4,false
[producing2],30,163.83684987087875,1,6,5,3,false,false,false,2,false,3,false,4,false
[producing2],31,167.33654119006906,1,7,5,4,false,false,false,2,false,3,false,4,false
[producing3],32,170.4001710997504,1,7,6,5,false,false,false,2,false,3,false,4,false
[con_ready2],33,170.47985035901453,1,7,6,5,false,true,false,2,false,3,true,4,false
[consuming2],34,175.24623959121848,1,7,6,4,false,false,false,2,false,4,false,4,false
[producing3],35,177.5765004117569,1,7,7,5,false,false,false,2,false,4,false,4,false
[con_ready2],36,209.75117898937293,1,7,7,5,false,true,false,2,false,4,true,4,false
[consuming2],37,212.66667964442755,1,7,7,4,false,false,false,2,false,5,false,4,false
[con_ready3],38,217.92076188379247,1,7,7,4,false,false,true,2,false,5,false,4,true
[consuming3],39,219.7552602846532,1,7,7,3,false,false,false,2,false,5,false,5,false
[producing2],40,224.74712710785323,1,8,7,4,false,false,false,2,false,5,false,5,false
[producing3],41,233.80786162820147,1,8,8,5,false,false,false,2,false,5,false,5,false
[con_ready3],42,244.30496340968494,1,8,8,5,false,false,true,2,false,5,false,5,true
[consuming3],43,246.42204581782525,1,8,8,4,false,false,false,2,false,5,false,6,false
[producing2],44,249.78137271845924,1,9,8,5,false,false,false,2,false,5,false,6,false
[con_ready2],45,268.71764135523466,1,9,8,5,false,true,false,2,false,5,true,6,false
[consuming2],46,269.8646876109705,1,9,8,4,false,false,false,2,false,6,false,6,false
[con_ready1],47,276.4818195095101,1,9,8,4,true,false,false,2,true,6,false,6,false
[consuming1],48,277.43290183097355,1,9,8,3,false,false,false,3,false,6,false,6,false
[con_ready2],49,277.9473875113693,1,9,8,3,false,true,false,3,false,6,true,6,false
[consuming2],50,280.77629880680576,1,9,8,2,false,false,false,3,false,7,false,6,false
