action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.449119939240965,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,24.943166245538198,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,25.390942933070484,1,0,1,2,false,false,true,0,false,0,false,0,true
[consuming3],4,25.69787828484808,1,0,1,1,false,false,false,0,false,0,false,1,false
[producing],5,35.72690661546296,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,39.03039402896978,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing2],7,40.10455838055991,2,2,1,4,false,false,false,0,false,0,false,1,false
[producing2],8,41.14214184956583,2,3,1,5,false,false,false,0,false,0,false,1,false
[con_ready1],9,50.27975985544222,2,3,1,5,true,false,false,0,true,0,false,1,false
[consuming1],10,51.21344015828031,2,3,1,4,false,false,false,1,false,0,false,1,false
[producing2],11,52.484792179546716,2,4,1,5,false,false,false,1,false,0,false,1,false
[con_ready1],12,58.57517114030699,2,4,1,5,true,false,false,1,true,0,false,1,false
[consuming1],13,59.93672613535557,2,4,1,4,false,false,false,2,false,0,false,1,false
[producing],14,63.494422759508275,3,4,1,5,false,false,false,2,false,0,false,1,false
[con_ready3],15,77.47912452610981,3,4,1,5,false,false,true,2,false,0,false,1,true
[consuming3],16,77.49731074859355,3,4,1,4,false,false,false,2,false,0,false,2,false
[con_ready1],17,87.13377314230657,3,4,1,4,true,false,false,2,true,0,false,2,false
[consuming1],18,88.41668493447244,3,4,1,3,false,false,false,3,false,0,false,2,false
[producing],19,96.67574287475301,4,4,1,4,false,false,false,3,false,0,false,2,false
[producing],20,105.09731172854514,5,4,1,5,false,false,false,3,false,0,false,2,false
[con_ready2],21,112.25473518887746,5,4,1,5,false,true,false,3,false,0,true,2,false
[consuming2],22,112.72201592043382,5,4,1,4,false,false,false,3,false,1,false,2,false
[producing],23,116.82863331144053,6,4,1,5,false,false,false,3,false,1,false,2,false
[con_ready3],24,134.1106752843288,6,4,1,5,false,false,true,3,false,1,false,2,true
[consuming3],25,136.2238929670993,6,4,1,4,false,false,false,3,false,1,false,3,false
[producing3],26,143.48123445761152,6,4,2,5,false,false,false,3,false,1,false,3,false
[con_ready1],27,145.44767299955905,6,4,2,5,true,false,false,3,true,1,false,3,false
[consuming1],28,145.77271304905346,6,4,2,4,false,false,false,4,false,1,false,3,false
[producing3],29,149.45856863674788,6,4,3,5,false,false,false,4,false,1,false,3,false
[con_ready1],30,151.1414490817364,6,4,3,5,true,false,false,4,true,1,false,3,false
[consuming1],31,151.96774286389984,6,4,3,4,false,false,false,5,false,1,false,3,false
[con_ready3],32,155.25505146960694,6,4,3,4,false,false,true,5,false,1,false,3,true
[consuming3],33,156.33279424072543,6,4,3,3,false,false,false,5,false,1,false,4,false
[producing2],34,164.31808957988179,6,5,3,4,false,false,false,5,false,1,false,4,false
[producing2],35,165.88286962684907,6,6,3,5,false,false,false,5,false,1,false,4,false
[con_ready2],36,186.95974619737058,6,6,3,5,false,true,false,5,false,1,true,4,false
[consuming2],37,187.4122901679063,6,6,3,4,false,false,false,5,false,2,false,4,false
[con_ready2],38,194.19560059337826,6,6,3,4,false,true,false,5,false,2,true,4,false
[consuming2],39,194.68200938562805,6,6,3,3,false,false,false,5,false,3,false,4,false
[con_ready1],40,195.6801423067751,6,6,3,3,true,false,false,5,true,3,false,4,false
[consuming1],41,195.80565537318233,6,6,3,2,false,false,false,6,false,3,false,4,false
[con_ready1],42,205.81100587270936,6,6,3,2,true,false,false,6,true,3,false,4,false
[consuming1],43,206.05434156672544,6,6,3,1,false,false,false,7,false,3,false,4,false
[con_ready2],44,207.04863267839545,6,6,3,1,false,true,false,7,false,3,true,4,false
[consuming2],45,207.94342716679202,6,6,3,0,false,false,false,7,false,4,false,4,false
[producing],46,312.937736637529,7,6,3,1,false,false,false,7,false,4,false,4,false
[con_ready3],47,319.25796718152264,7,6,3,1,false,false,true,7,false,4,false,4,true
[consuming3],48,319.937453876805,7,6,3,0,false,false,false,7,false,4,false,5,false
[producing],49,335.27007427765534,8,6,3,1,false,false,false,7,false,4,false,5,false
[con_ready2],50,337.87986375432513,8,6,3,1,false,true,false,7,false,4,true,5,false
[consuming2],51,340.16518811269265,8,6,3,0,false,false,false,7,false,5,false,5,false
[producing],52,376.5661032658154,9,6,3,1,false,false,false,7,false,5,false,5,false
[producing3],53,378.08896408631296,9,6,4,2,false,false,false,7,false,5,false,5,false
[producing2],54,382.10445322696853,9,7,4,3,false,false,false,7,false,5,false,5,false
[producing2],55,399.2843906321321,9,8,4,4,false,false,false,7,false,5,false,5,false
[con_ready3],56,399.4563782290575,9,8,4,4,false,false,true,7,false,5,false,5,true
[consuming3],57,400.12866465772544,9,8,4,3,false,false,false,7,false,5,false,6,false
[producing],58,403.78170246003367,10,8,4,4,false,false,false,7,false,5,false,6,false
[con_ready2],59,404.06856468856284,10,8,4,4,false,true,false,7,false,5,true,6,false
[consuming2],60,404.604251070826,10,8,4,3,false,false,false,7,false,6,false,6,false
[con_ready2],61,405.7192596642717,10,8,4,3,false,true,false,7,false,6,true,6,false
[consuming2],62,405.7442819322004,10,8,4,2,false,false,false,7,false,7,false,6,false
[producing2],63,417.31797926393966,10,9,4,3,false,false,false,7,false,7,false,6,false
[con_ready3],64,417.529977473094,10,9,4,3,false,false,true,7,false,7,false,6,true
[consuming3],65,418.9008683946893,10,9,4,2,false,false,false,7,false,7,false,7,false
[con_ready2],66,422.34475427183537,10,9,4,2,false,true,false,7,false,7,true,7,false
[consuming2],67,422.69541991493446,10,9,4,1,false,false,false,7,false,8,false,7,false
[producing3],68,423.40555031743736,10,9,5,2,false,false,false,7,false,8,false,7,false
[producing2],69,424.876815088288,10,10,5,3,false,false,false,7,false,8,false,7,false
[con_ready3],70,426.5082400006488,10,10,5,3,false,false,true,7,false,8,false,7,true
