action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.357210258291635,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,23.929321893224593,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,26.942594995692243,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing],4,27.473109946163234,2,2,0,4,false,false,false,0,false,0,false,0,false
[producing2],5,31.295998619723395,2,3,0,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,39.343588983912035,2,3,0,5,true,false,false,0,true,0,false,0,false
[consuming1],7,43.11354177588415,2,3,0,4,false,false,false,1,false,0,false,0,false
[producing2],8,50.41235644222457,2,4,0,5,false,false,false,1,false,0,false,0,false
[con_ready2],9,59.199988128562374,2,4,0,5,false,true,false,1,false,0,true,0,false
[consuming2],10,59.50137122360331,2,4,0,4,false,false,false,1,false,1,false,0,false
[con_ready1],11,65.62857946955121,2,4,0,4,true,false,false,1,true,1,false,0,false
[consuming1],12,66.40418038030145,2,4,0,3,false,false,false,2,false,1,false,0,false
[producing3],13,69.88244539448436,2,4,1,4,false,false,false,2,false,1,false,0,false
[con_ready1],14,70.40041583477596,2,4,1,4,true,false,false,2,true,1,false,0,false
[consuming1],15,70.89472055057526,2,4,1,3,false,false,false,3,false,1,false,0,false
[con_ready2],16,71.26676774702447,2,4,1,3,false,true,false,3,false,1,true,0,false
[consuming2],17,74.56592978898625,2,4,1,2,false,false,false,3,false,2,false,0,false
[producing3],18,75.09619736748954,2,4,2,3,false,false,false,3,false,2,false,0,false
[producing3],19,81.04183456691246,2,4,3,4,false,false,false,3,false,2,false,0,false
[producing3],20,83.32238194753252,2,4,4,5,false,false,false,3,false,2,false,0,false
[con_ready1],21,84.62087397054148,2,4,4,5,true,false,false,3,true,2,false,0,false
[consuming1],22,84.99273476872905,2,4,4,4,false,false,false,4,false,2,false,0,false
[producing3],23,85.5118707772614,2,4,5,5,false,false,false,4,false,2,false,0,false
[con_ready3],24,93.78092622533028,2,4,5,5,false,false,true,4,false,2,false,0,true
[consuming3],25,94.81370598424128,2,4,5,4,false,false,false,4,false,2,false,1,false
[producing],26,102.90105719521402,3,4,5,5,false,false,false,4,false,2,false,1,false
[con_ready1],27,105.96278354968632,3,4,5,5,true,false,false,4,true,2,false,1,false
[consuming1],28,106.70585494145709,3,4,5,4,false,false,false,5,false,2,false,1,false
[con_ready1],29,108.53170031250062,3,4,5,4,true,false,false,5,true,2,false,1,false
[consuming1],30,109.37011788914872,3,4,5,3,false,false,false,6,false,2,false,1,false
[producing3],31,114.95734477173484,3,4,6,4,false,false,false,6,false,2,false,1,false
[con_ready2],32,115.01274416400402,3,4,6,4,false,true,false,6,false,2,true,1,false
[consuming2],33,115.8737111161173,3,4,6,3,false,false,false,6,false,3,false,1,false
[producing],34,125.37890610522555,4,4,6,4,false,false,false,6,false,3,false,1,false
[con_ready1],35,126.57990476353729,4,4,6,4,true,false,false,6,true,3,false,1,false
[consuming1],36,127.06854414154547,4,4,6,3,false,false,false,7,false,3,false,1,false
[con_ready2],37,133.71830301674368,4,4,6,3,false,true,false,7,false,3,true,1,false
[consuming2],38,134.7037306789583,4,4,6,2,false,false,false,7,false,4,false,1,false
[producing2],39,136.59502412398098,4,5,6,3,false,false,false,7,false,4,false,1,false
[producing3],40,138.2967859899268,4,5,7,4,false,false,false,7,false,4,false,1,false
[con_ready3],41,138.81715056333815,4,5,7,4,false,false,true,7,false,4,false,1,true
[consuming3],42,139.20955384381728,4,5,7,3,false,false,false,7,false,4,false,2,false
[producing2],43,140.9299024573903,4,6,7,4,false,false,false,7,false,4,false,2,false
[producing3],44,149.14855517680772,4,6,8,5,false,false,false,7,false,4,false,2,false
[con_ready1],45,183.41974481278396,4,6,8,5,true,false,false,7,true,4,false,2,false
[consuming1],46,185.8264835599865,4,6,8,4,false,false,false,8,false,4,false,2,false
[con_ready2],47,190.03796786182815,4,6,8,4,false,true,false,8,false,4,true,2,false
[consuming2],48,191.5559001582761,4,6,8,3,false,false,false,8,false,5,false,2,false
[producing2],49,194.7521957415417,4,7,8,4,false,false,false,8,false,5,false,2,false
[producing3],50,196.19173051956614,4,7,9,5,false,false,false,8,false,5,false,2,false
[con_ready2],51,203.71919613297172,4,7,9,5,false,true,false,8,false,5,true,2,false
[consuming2],52,204.46141606874156,4,7,9,4,false,false,false,8,false,6,false,2,false
[producing],53,207.58334956132595,5,7,9,5,false,false,false,8,false,6,false,2,false
[con_ready1],54,233.0737432387727,5,7,9,5,true,false,false,8,true,6,false,2,false
[consuming1],55,237.06245850637598,5,7,9,4,false,false,false,9,false,6,false,2,false
[con_ready3],56,243.0090013947115,5,7,9,4,false,false,true,9,false,6,false,2,true
[consuming3],57,243.07192327212758,5,7,9,3,false,false,false,9,false,6,false,3,false
[producing3],58,253.91594605777786,5,7,10,4,false,false,false,9,false,6,false,3,false
[con_ready2],59,255.54078264597035,5,7,10,4,false,true,false,9,false,6,true,3,false
[consuming2],60,257.32307514482517,5,7,10,3,false,false,false,9,false,7,false,3,false
[con_ready2],61,260.61615186952366,5,7,10,3,false,true,false,9,false,7,true,3,false
[consuming2],62,261.3791179032452,5,7,10,2,false,false,false,9,false,8,false,3,false
[con_ready2],63,265.5093087855641,5,7,10,2,false,true,false,9,false,8,true,3,false
[consuming2],64,266.3588175077937,5,7,10,1,false,false,false,9,false,9,false,3,false
[producing2],65,268.9059373415053,5,8,10,2,false,false,false,9,false,9,false,3,false
[producing2],66,273.3200640586485,5,9,10,3,false,false,false,9,false,9,false,3,false
[con_ready1],67,297.1428891726301,5,9,10,3,true,false,false,9,true,9,false,3,false
[consuming1],68,297.4268115458646,5,9,10,2,false,false,false,10,false,9,false,3,false
[con_ready3],69,304.5440465760366,5,9,10,2,false,false,true,10,false,9,false,3,true
[consuming3],70,306.35333044563765,5,9,10,1,false,false,false,10,false,9,false,4,false
[producing2],71,309.6668001199984,5,10,10,2,false,false,false,10,false,9,false,4,false
[con_ready3],72,312.7333443408449,5,10,10,2,false,false,true,10,false,9,false,4,true
[consuming3],73,312.9287979792695,5,10,10,1,false,false,false,10,false,9,false,5,false
[producing],74,315.2695201776566,6,10,10,2,false,false,false,10,false,9,false,5,false
[producing],75,325.6797490616931,7,10,10,3,false,false,false,10,false,9,false,5,false
[producing],76,345.40709237949955,8,10,10,4,false,false,false,10,false,9,false,5,false
[con_ready2],77,363.653852426873,8,10,10,4,false,true,false,10,false,9,true,5,false
[consuming2],78,363.7380033032417,8,10,10,3,false,false,false,10,false,10,false,5,false
[con_ready3],79,367.1998590884695,8,10,10,3,false,false,true,10,false,10,false,5,true
[consuming3],80,369.68723165122134,8,10,10,2,false,false,false,10,false,10,false,6,false
[con_ready3],81,378.7468747139808,8,10,10,2,false,false,true,10,false,10,false,6,true
[consuming3],82,381.83385442305854,8,10,10,1,false,false,false,10,false,10,false,7,false
[con_ready3],83,397.87632639335123,8,10,10,1,false,false,true,10,false,10,false,7,true
[consuming3],84,399.2495345186425,8,10,10,0,false,false,false,10,false,10,false,8,false
[producing],85,400.24054340691737,9,10,10,1,false,false,false,10,false,10,false,8,false
[con_ready3],86,407.51488535860625,9,10,10,1,false,false,true,10,false,10,false,8,true
[consuming3],87,407.5898879553033,9,10,10,0,false,false,false,10,false,10,false,9,false
[producing],88,427.6526744558231,10,10,10,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,500.2443903592075,10,10,10,1,false,false,true,10,false,10,false,9,true
[consuming3],90,502.35739314727,10,10,10,0,false,false,false,10,false,10,false,10,false
