action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.522108002083996,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,18.624424112479527,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,21.43236678383945,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing3],4,24.179076720272334,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,25.760714269403827,1,3,1,5,false,false,false,0,false,0,false,0,false
[con_ready3],6,26.16971060862476,1,3,1,5,false,false,true,0,false,0,false,0,true
[consuming3],7,26.20946877111218,1,3,1,4,false,false,false,0,false,0,false,1,false
[producing2],8,31.057494259043505,1,4,1,5,false,false,false,0,false,0,false,1,false
[con_ready2],9,41.5500656532075,1,4,1,5,false,true,false,0,false,0,true,1,false
[consuming2],10,42.35038406698532,1,4,1,4,false,false,false,0,false,1,false,1,false
[con_ready2],11,54.87197760679661,1,4,1,4,false,true,false,0,false,1,true,1,false
[consuming2],12,55.35207274412498,1,4,1,3,false,false,false,0,false,2,false,1,false
[con_ready2],13,62.37358169129992,1,4,1,3,false,true,false,0,false,2,true,1,false
[consuming2],14,62.95707701763584,1,4,1,2,false,false,false,0,false,3,false,1,false
[con_ready1],15,66.43776121197094,1,4,1,2,true,false,false,0,true,3,false,1,false
[consuming1],16,66.70939226996553,1,4,1,1,false,false,false,1,false,3,false,1,false
[producing2],17,67.9704544245444,1,5,1,2,false,false,false,1,false,3,false,1,false
[producing3],18,70.2418718461528,1,5,2,3,false,false,false,1,false,3,false,1,false
[producing3],19,78.56962917711382,1,5,3,4,false,false,false,1,false,3,false,1,false
[con_ready1],20,106.7722391905912,1,5,3,4,true,false,false,1,true,3,false,1,false
[consuming1],21,107.41285660347631,1,5,3,3,false,false,false,2,false,3,false,1,false
[producing2],22,109.12654036134951,1,6,3,4,false,false,false,2,false,3,false,1,false
[producing2],23,110.96175413731122,1,7,3,5,false,false,false,2,false,3,false,1,false
[con_ready2],24,116.59338306711237,1,7,3,5,false,true,false,2,false,3,true,1,false
[consuming2],25,118.26301709200351,1,7,3,4,false,false,false,2,false,4,false,1,false
[producing3],26,121.52103565356606,1,7,4,5,false,false,false,2,false,4,false,1,false
[con_ready3],27,124.57621575400071,1,7,4,5,false,false,true,2,false,4,false,1,true
[consuming3],28,125.15547930912948,1,7,4,4,false,false,false,2,false,4,false,2,false
[producing3],29,129.0868506917803,1,7,5,5,false,false,false,2,false,4,false,2,false
[con_ready3],30,146.5980250907163,1,7,5,5,false,false,true,2,false,4,false,2,true
[consuming3],31,147.31755986298666,1,7,5,4,false,false,false,2,false,4,false,3,false
[producing2],32,147.51082941788306,1,8,5,5,false,false,false,2,false,4,false,3,false
[con_ready1],33,183.69040516319842,1,8,5,5,true,false,false,2,true,4,false,3,false
[consuming1],34,183.9468907818331,1,8,5,4,false,false,false,3,false,4,false,3,false
[con_ready3],35,187.38955371639392,1,8,5,4,false,false,true,3,false,4,false,3,true
[consuming3],36,187.58156729755015,1,8,5,3,false,false,false,3,false,4,false,4,false
[producing3],37,195.71946545165224,1,8,6,4,false,false,false,3,false,4,false,4,false
[con_ready3],38,197.55659627478772,1,8,6,4,false,false,true,3,false,4,false,4,true
[consuming3],39,198.81329476027383,1,8,6,3,false,false,false,3,false,4,false,5,false
[con_ready1],40,201.98089202194743,1,8,6,3,true,false,false,3,true,4,false,5,false
[consuming1],41,205.48380872798307,1,8,6,2,false,false,false,4,false,4,false,5,false
[con_ready3],42,207.28446622089805,1,8,6,2,false,false,true,4,false,4,false,5,true
[consuming3],43,208.2402298369603,1,8,6,1,false,false,false,4,false,4,false,6,false
[con_ready2],44,210.30073625895378,1,8,6,1,false,true,false,4,false,4,true,6,false
[consuming2],45,210.3138022745078,1,8,6,0,false,false,false,4,false,5,false,6,false
[producing],46,222.30190697738007,2,8,6,1,false,false,false,4,false,5,false,6,false
[producing2],47,224.94779527880593,2,9,6,2,false,false,false,4,false,5,false,6,false
[producing3],48,229.38877628052893,2,9,7,3,false,false,false,4,false,5,false,6,false
[producing],49,236.09257094372046,3,9,7,4,false,false,false,4,false,5,false,6,false
[producing3],50,236.3517007511241,3,9,8,5,false,false,false,4,false,5,false,6,false
[con_ready3],51,260.2869054096825,3,9,8,5,false,false,true,4,false,5,false,6,true
[consuming3],52,260.3552531934833,3,9,8,4,false,false,false,4,false,5,false,7,false
[con_ready3],53,264.5219281996711,3,9,8,4,false,false,true,4,false,5,false,7,true
[consuming3],54,265.6379633076605,3,9,8,3,false,false,false,4,false,5,false,8,false
[con_ready1],55,266.8931559962677,3,9,8,3,true,false,false,4,true,5,false,8,false
