action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.461066167947067,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,21.56494126168593,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,23.744034325702504,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,29.8987763306307,1,1,2,4,false,false,false,0,false,0,false,0,false
[producing3],5,30.367273208413415,1,1,3,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,42.929407703516645,1,1,3,5,false,true,false,0,false,0,true,0,false
[consuming2],7,43.524991387653266,1,1,3,4,false,false,false,0,false,1,false,0,false
[producing3],8,56.2734618683515,1,1,4,5,false,false,false,0,false,1,false,0,false
[con_ready2],9,61.37223110678707,1,1,4,5,false,true,false,0,false,1,true,0,false
[consuming2],10,62.21136633271339,1,1,4,4,false,false,false,0,false,2,false,0,false
[producing2],11,71.15576489568033,1,2,4,5,false,false,false,0,false,2,false,0,false
[con_ready3],12,75.55348927823107,1,2,4,5,false,false,true,0,false,2,false,0,true
[consuming3],13,76.93452058952796,1,2,4,4,false,false,false,0,false,2,false,1,false
[producing3],14,80.84987811601825,1,2,5,5,false,false,false,0,false,2,false,1,false
[con_ready1],15,99.2445414391514,1,2,5,5,true,false,false,0,true,2,false,1,false
[consuming1],16,100.0896769822705,1,2,5,4,false,false,false,1,false,2,false,1,false
[producing2],17,102.72944673565891,1,3,5,5,false,false,false,1,false,2,false,1,false
[con_ready1],18,129.98202228110807,1,3,5,5,true,false,false,1,true,2,false,1,false
[consuming1],19,130.21263620311055,1,3,5,4,false,false,false,2,false,2,false,1,false
[con_ready1],20,131.32164542288194,1,3,5,4,true,false,false,2,true,2,false,1,false
[consuming1],21,132.0930807342278,1,3,5,3,false,false,false,3,false,2,false,1,false
[producing],22,133.14820727109708,2,3,5,4,false,false,false,3,false,2,false,1,false
[con_ready3],23,133.9716612995343,2,3,5,4,false,false,true,3,false,2,false,1,true
[consuming3],24,134.06080634409983,2,3,5,3,false,false,false,3,false,2,false,2,false
[con_ready2],25,138.17971238863936,2,3,5,3,false,true,false,3,false,2,true,2,false
[consuming2],26,138.75591894626922,2,3,5,2,false,false,false,3,false,3,false,2,false
[producing3],27,140.50348656607537,2,3,6,3,false,false,false,3,false,3,false,2,false
[con_ready2],28,147.50486151313322,2,3,6,3,false,true,false,3,false,3,true,2,false
[consuming2],29,148.82676494860013,2,3,6,2,false,false,false,3,false,4,false,2,false
[con_ready3],30,151.25871669567005,2,3,6,2,false,false,true,3,false,4,false,2,true
[consuming3],31,151.85393593817204,2,3,6,1,false,false,false,3,false,4,false,3,false
[con_ready2],32,154.69969556585286,2,3,6,1,false,true,false,3,false,4,true,3,false
[consuming2],33,155.6810854148505,2,3,6,0,false,false,false,3,false,5,false,3,false
[producing],34,190.37386239015282,3,3,6,1,false,false,false,3,false,5,false,3,false
[producing3],35,192.46544836988573,3,3,7,2,false,false,false,3,false,5,false,3,false
[con_ready2],36,197.46002651059143,3,3,7,2,false,true,false,3,false,5,true,3,false
[consuming2],37,200.10901759844702,3,3,7,1,false,false,false,3,false,6,false,3,false
[producing],38,203.05418933053582,4,3,7,2,false,false,false,3,false,6,false,3,false
[producing2],39,216.18565090111,4,4,7,3,false,false,false,3,false,6,false,3,false
[con_ready3],40,219.21778732445003,4,4,7,3,false,false,true,3,false,6,false,3,true
[consuming3],41,221.81713933715355,4,4,7,2,false,false,false,3,false,6,false,4,false
[con_ready2],42,232.31839277845756,4,4,7,2,false,true,false,3,false,6,true,4,false
[consuming2],43,233.35817956660435,4,4,7,1,false,false,false,3,false,7,false,4,false
[producing2],44,233.40746667647144,4,5,7,2,false,false,false,3,false,7,false,4,false
[con_ready1],45,233.74891126441202,4,5,7,2,true,false,false,3,true,7,false,4,false
[consuming1],46,236.24542890175215,4,5,7,1,false,false,false,4,false,7,false,4,false
[producing2],47,236.79503409404796,4,6,7,2,false,false,false,4,false,7,false,4,false
[con_ready3],48,238.53824971653881,4,6,7,2,false,false,true,4,false,7,false,4,true
[consuming3],49,238.78650375802314,4,6,7,1,false,false,false,4,false,7,false,5,false
[con_ready3],50,244.5285858616287,4,6,7,1,false,false,true,4,false,7,false,5,true
[consuming3],51,245.41070694198666,4,6,7,0,false,false,false,4,false,7,false,6,false
[producing],52,258.70373147255634,5,6,7,1,false,false,false,4,false,7,false,6,false
[producing3],53,265.94974605166436,5,6,8,2,false,false,false,4,false,7,false,6,false
[producing],54,266.77043203414604,6,6,8,3,false,false,false,4,false,7,false,6,false
[producing3],55,272.2904517312237,6,6,9,4,false,false,false,4,false,7,false,6,false
[producing2],56,280.5894002437522,6,7,9,5,false,false,false,4,false,7,false,6,false
[con_ready1],57,288.4390774103363,6,7,9,5,true,false,false,4,true,7,false,6,false
[consuming1],58,290.8521416164563,6,7,9,4,false,false,false,5,false,7,false,6,false
[producing],59,291.202665833444,7,7,9,5,false,false,false,5,false,7,false,6,false
[con_ready2],60,291.41508571513083,7,7,9,5,false,true,false,5,false,7,true,6,false
[consuming2],61,293.5576323246895,7,7,9,4,false,false,false,5,false,8,false,6,false
[producing],62,293.99467775205864,8,7,9,5,false,false,false,5,false,8,false,6,false
[con_ready3],63,298.05273968957914,8,7,9,5,false,false,true,5,false,8,false,6,true
[consuming3],64,298.12962713479095,8,7,9,4,false,false,false,5,false,8,false,7,false
[con_ready2],65,299.68591259470634,8,7,9,4,false,true,false,5,false,8,true,7,false
[consuming2],66,299.77484553432805,8,7,9,3,false,false,false,5,false,9,false,7,false
[producing3],67,301.17745866443175,8,7,10,4,false,false,false,5,false,9,false,7,false
[producing],68,310.78426855200405,9,7,10,5,false,false,false,5,false,9,false,7,false
[con_ready1],69,333.9928190354596,9,7,10,5,true,false,false,5,true,9,false,7,false
[consuming1],70,334.4588659794924,9,7,10,4,false,false,false,6,false,9,false,7,false
[producing2],71,337.89492076600027,9,8,10,5,false,false,false,6,false,9,false,7,false
[con_ready2],72,365.4763771818804,9,8,10,5,false,true,false,6,false,9,true,7,false
[consuming2],73,366.10171339051004,9,8,10,4,false,false,false,6,false,10,false,7,false
[producing2],74,378.78044217449826,9,9,10,5,false,false,false,6,false,10,false,7,false
[con_ready3],75,397.0463541075116,9,9,10,5,false,false,true,6,false,10,false,7,true
[consuming3],76,397.17245408950936,9,9,10,4,false,false,false,6,false,10,false,8,false
[con_ready1],77,404.5961286800221,9,9,10,4,true,false,false,6,true,10,false,8,false
[consuming1],78,405.1276189159855,9,9,10,3,false,false,false,7,false,10,false,8,false
[producing2],79,413.99434842680233,9,10,10,4,false,false,false,7,false,10,false,8,false
[producing],80,436.15732452838375,10,10,10,5,false,false,false,7,false,10,false,8,false
[con_ready3],81,444.71881177331534,10,10,10,5,false,false,true,7,false,10,false,8,true
[consuming3],82,445.55559109012364,10,10,10,4,false,false,false,7,false,10,false,9,false
[con_ready1],83,457.3962143621187,10,10,10,4,true,false,false,7,true,10,false,9,false
[consuming1],84,457.57284901871924,10,10,10,3,false,false,false,8,false,10,false,9,false
[con_ready1],85,484.9878170833254,10,10,10,3,true,false,false,8,true,10,false,9,false
[consuming1],86,488.761558331463,10,10,10,2,false,false,false,9,false,10,false,9,false
[con_ready1],87,502.48624400843863,10,10,10,2,true,false,false,9,true,10,false,9,false
[consuming1],88,502.84825387257797,10,10,10,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,506.66407777494743,10,10,10,1,false,false,true,10,false,10,false,9,true
[consuming3],90,507.4279813871522,10,10,10,0,false,false,false,10,false,10,false,10,false
