action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.205887973392855,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,36.45746083788977,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,37.493844178875435,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,38.31645456313189,2,1,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,39.43652960745944,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,41.90589427761648,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing2],7,45.14999395072971,2,2,1,4,false,false,false,0,false,0,false,1,false
[con_ready1],8,48.10351070721602,2,2,1,4,true,false,false,0,true,0,false,1,false
[consuming1],9,48.57294806122056,2,2,1,3,false,false,false,1,false,0,false,1,false
[con_ready2],10,48.78605162886343,2,2,1,3,false,true,false,1,false,0,true,1,false
[consuming2],11,51.42299547025787,2,2,1,2,false,false,false,1,false,1,false,1,false
[producing2],12,53.11831106517206,2,3,1,3,false,false,false,1,false,1,false,1,false
[producing2],13,57.269956018890525,2,4,1,4,false,false,false,1,false,1,false,1,false
[con_ready1],14,78.35533564050448,2,4,1,4,true,false,false,1,true,1,false,1,false
[consuming1],15,80.39638165759544,2,4,1,3,false,false,false,2,false,1,false,1,false
[producing3],16,85.37992267122809,2,4,2,4,false,false,false,2,false,1,false,1,false
[con_ready3],17,87.73427571493498,2,4,2,4,false,false,true,2,false,1,false,1,true
[consuming3],18,87.94314981142422,2,4,2,3,false,false,false,2,false,1,false,2,false
[con_ready1],19,89.7830210255712,2,4,2,3,true,false,false,2,true,1,false,2,false
[consuming1],20,90.22564800390484,2,4,2,2,false,false,false,3,false,1,false,2,false
[producing2],21,93.37854093655426,2,5,2,3,false,false,false,3,false,1,false,2,false
[con_ready2],22,98.94155695096718,2,5,2,3,false,true,false,3,false,1,true,2,false
[consuming2],23,100.31923477389749,2,5,2,2,false,false,false,3,false,2,false,2,false
[producing2],24,107.8359685399911,2,6,2,3,false,false,false,3,false,2,false,2,false
[producing],25,107.87204430164817,3,6,2,4,false,false,false,3,false,2,false,2,false
[producing2],26,116.60202823677318,3,7,2,5,false,false,false,3,false,2,false,2,false
[con_ready3],27,119.9777730281547,3,7,2,5,false,false,true,3,false,2,false,2,true
[consuming3],28,120.1700856648166,3,7,2,4,false,false,false,3,false,2,false,3,false
[producing2],29,128.4912046266596,3,8,2,5,false,false,false,3,false,2,false,3,false
[con_ready2],30,131.972953313154,3,8,2,5,false,true,false,3,false,2,true,3,false
[consuming2],31,136.32629983084144,3,8,2,4,false,false,false,3,false,3,false,3,false
[con_ready2],32,137.75352536768557,3,8,2,4,false,true,false,3,false,3,true,3,false
[consuming2],33,138.20803107862284,3,8,2,3,false,false,false,3,false,4,false,3,false
[con_ready2],34,145.53691996521357,3,8,2,3,false,true,false,3,false,4,true,3,false
[consuming2],35,145.92154472134274,3,8,2,2,false,false,false,3,false,5,false,3,false
[con_ready1],36,146.90697315278945,3,8,2,2,true,false,false,3,true,5,false,3,false
[consuming1],37,146.95184211233467,3,8,2,1,false,false,false,4,false,5,false,3,false
[con_ready2],38,156.45856520570032,3,8,2,1,false,true,false,4,false,5,true,3,false
[consuming2],39,157.44336510638175,3,8,2,0,false,false,false,4,false,6,false,3,false
[producing],40,162.49154949772327,4,8,2,1,false,false,false,4,false,6,false,3,false
[con_ready2],41,164.23570417424085,4,8,2,1,false,true,false,4,false,6,true,3,false
[consuming2],42,164.719770909864,4,8,2,0,false,false,false,4,false,7,false,3,false
[producing],43,177.17536701107397,5,8,2,1,false,false,false,4,false,7,false,3,false
[con_ready2],44,178.65462333105657,5,8,2,1,false,true,false,4,false,7,true,3,false
[consuming2],45,181.18649576826488,5,8,2,0,false,false,false,4,false,8,false,3,false
[producing],46,189.7762374988198,6,8,2,1,false,false,false,4,false,8,false,3,false
[con_ready3],47,192.20693169634845,6,8,2,1,false,false,true,4,false,8,false,3,true
[consuming3],48,192.25217573876915,6,8,2,0,false,false,false,4,false,8,false,4,false
[producing],49,193.66439463399425,7,8,2,1,false,false,false,4,false,8,false,4,false
[con_ready1],50,200.50874225589786,7,8,2,1,true,false,false,4,true,8,false,4,false
[consuming1],51,201.86278060442967,7,8,2,0,false,false,false,5,false,8,false,4,false
[producing],52,237.15013378020384,8,8,2,1,false,false,false,5,false,8,false,4,false
[producing2],53,243.04832907602264,8,9,2,2,false,false,false,5,false,8,false,4,false
[con_ready2],54,244.09583679741831,8,9,2,2,false,true,false,5,false,8,true,4,false
[consuming2],55,244.6477904523185,8,9,2,1,false,false,false,5,false,9,false,4,false
[con_ready1],56,246.76224644839365,8,9,2,1,true,false,false,5,true,9,false,4,false
[consuming1],57,247.05970277876602,8,9,2,0,false,false,false,6,false,9,false,4,false
[producing],58,249.33161134476074,9,9,2,1,false,false,false,6,false,9,false,4,false
[con_ready1],59,250.17187558388565,9,9,2,1,true,false,false,6,true,9,false,4,false
[consuming1],60,250.21903461875854,9,9,2,0,false,false,false,7,false,9,false,4,false
[producing],61,278.00444852296096,10,9,2,1,false,false,false,7,false,9,false,4,false
[producing3],62,278.67203693925285,10,9,3,2,false,false,false,7,false,9,false,4,false
[producing3],63,280.9306582361718,10,9,4,3,false,false,false,7,false,9,false,4,false
[producing3],64,281.2256420710729,10,9,5,4,false,false,false,7,false,9,false,4,false
[con_ready1],65,285.2445844981806,10,9,5,4,true,false,false,7,true,9,false,4,false
[consuming1],66,285.9331458367394,10,9,5,3,false,false,false,8,false,9,false,4,false
[con_ready2],67,288.41187991006143,10,9,5,3,false,true,false,8,false,9,true,4,false
[consuming2],68,288.7426978421451,10,9,5,2,false,false,false,8,false,10,false,4,false
[producing2],69,290.7478489805348,10,10,5,3,false,false,false,8,false,10,false,4,false
[producing3],70,295.95665013940135,10,10,6,4,false,false,false,8,false,10,false,4,false
[con_ready3],71,300.3967587554493,10,10,6,4,false,false,true,8,false,10,false,4,true
[consuming3],72,300.9821500610551,10,10,6,3,false,false,false,8,false,10,false,5,false
[producing3],73,304.9325375059857,10,10,7,4,false,false,false,8,false,10,false,5,false
[producing3],74,309.6578495459507,10,10,8,5,false,false,false,8,false,10,false,5,false
[con_ready3],75,313.3835789762868,10,10,8,5,false,false,true,8,false,10,false,5,true
[consuming3],76,313.9588681045221,10,10,8,4,false,false,false,8,false,10,false,6,false
[producing3],77,315.19057875387114,10,10,9,5,false,false,false,8,false,10,false,6,false
[con_ready1],78,316.04165440139855,10,10,9,5,true,false,false,8,true,10,false,6,false
[consuming1],79,317.5001956682122,10,10,9,4,false,false,false,9,false,10,false,6,false
[con_ready1],80,320.08314133631626,10,10,9,4,true,false,false,9,true,10,false,6,false
[consuming1],81,320.49763457749685,10,10,9,3,false,false,false,10,false,10,false,6,false
[producing3],82,325.78187167539505,10,10,10,4,false,false,false,10,false,10,false,6,false
[con_ready3],83,425.3906524563674,10,10,10,4,false,false,true,10,false,10,false,6,true
[consuming3],84,425.61895026700853,10,10,10,3,false,false,false,10,false,10,false,7,false
[con_ready3],85,458.18300168321133,10,10,10,3,false,false,true,10,false,10,false,7,true
[consuming3],86,458.8666721730249,10,10,10,2,false,false,false,10,false,10,false,8,false
[con_ready3],87,563.7795115490043,10,10,10,2,false,false,true,10,false,10,false,8,true
[consuming3],88,565.243260603494,10,10,10,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,583.8093772040665,10,10,10,1,false,false,true,10,false,10,false,9,true
[consuming3],90,584.5045411783134,10,10,10,0,false,false,false,10,false,10,false,10,false
