action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[con_ready3],46,206.73398033254742,9,6,2,3,false,false,true,8,false,2,false,4,true
[consuming3],47,208.4122541708961,9,6,2,2,false,false,false,8,false,2,false,5,false
[con_ready3],48,209.6022993577882,9,6,2,2,false,false,true,8,false,2,false,5,true
[consuming3],49,209.91177510915634,9,6,2,1,false,false,false,8,false,2,false,6,false
[producing3],50,209.93416305264668,9,6,3,2,false,false,false,8,false,2,false,6,false
[producing3],51,210.8492427911627,9,6,4,3,false,false,false,8,false,2,false,6,false
[producing2],52,214.92584619423775,9,7,4,4,false,false,false,8,false,2,false,6,false
[con_ready3],53,217.6877628668951,9,7,4,4,false,false,true,8,false,2,false,6,true
[consuming3],54,219.6643060555285,9,7,4,3,false,false,false,8,false,2,false,7,false
[producing3],55,227.9773421355989,9,7,5,4,false,false,false,8,false,2,false,7,false
[producing2],56,229.35460367290628,9,8,5,5,false,false,false,8,false,2,false,7,false
[con_ready2],57,231.18375584057847,9,8,5,5,false,true,false,8,false,2,true,7,false
[consuming2],58,231.96774897580153,9,8,5,4,false,false,false,8,false,3,false,7,false
[con_ready2],59,234.9789482765135,9,8,5,4,false,true,false,8,false,3,true,7,false
[consuming2],60,236.74859357101693,9,8,5,3,false,false,false,8,false,4,false,7,false
[producing2],61,240.19086079717908,9,9,5,4,false,false,false,8,false,4,false,7,false
[producing2],62,241.7714369203467,9,10,5,5,false,false,false,8,false,4,false,7,false
[con_ready3],63,251.4620041682865,9,10,5,5,false,false,true,8,false,4,false,7,true
[consuming3],64,254.70684658545468,9,10,5,4,false,false,false,8,false,4,false,8,false
[con_ready2],65,256.82472236695907,9,10,5,4,false,true,false,8,false,4,true,8,false
[consuming2],66,256.931326940574,9,10,5,3,false,false,false,8,false,5,false,8,false
[con_ready2],67,259.85751235195096,9,10,5,3,false,true,false,8,false,5,true,8,false
[consuming2],68,259.8988773914499,9,10,5,2,false,false,false,8,false,6,false,8,false
[producing3],69,266.5453794039452,9,10,6,3,false,false,false,8,false,6,false,8,false
[producing3],70,269.5374647434331,9,10,7,4,false,false,false,8,false,6,false,8,false
[producing3],71,273.2376966118791,9,10,8,5,false,false,false,8,false,6,false,8,false
[con_ready1],72,300.2807759367575,9,10,8,5,true,false,false,8,true,6,false,8,false
[consuming1],73,300.3998773370497,9,10,8,4,false,false,false,9,false,6,false,8,false
[producing],74,302.66502582348085,10,10,8,5,false,false,false,9,false,6,false,8,false
[con_ready3],75,304.14469833289877,10,10,8,5,false,false,true,9,false,6,false,8,true
[consuming3],76,307.2624540686578,10,10,8,4,false,false,false,9,false,6,false,9,false
[con_ready1],77,314.18353726708233,10,10,8,4,true,false,false,9,true,6,false,9,false
[consuming1],78,315.4892546892753,10,10,8,3,false,false,false,10,false,6,false,9,false
[producing3],79,316.2001960592085,10,10,9,4,false,false,false,10,false,6,false,9,false
[con_ready2],80,344.21014886079837,10,10,9,4,false,true,false,10,false,6,true,9,false
[consuming2],81,346.1513959860122,10,10,9,3,false,false,false,10,false,7,false,9,false
[producing3],82,351.9263045118865,10,10,10,4,false,false,false,10,false,7,false,9,false
[con_ready2],83,357.6445988592079,10,10,10,4,false,true,false,10,false,7,true,9,false
[consuming2],84,358.3849092021802,10,10,10,3,false,false,false,10,false,8,false,9,false
[con_ready3],85,370.55267554185383,10,10,10,3,false,false,true,10,false,8,false,9,true
[consuming3],86,375.34967089148694,10,10,10,2,false,false,false,10,false,8,false,10,false
[con_ready2],87,395.6765550466189,10,10,10,2,false,true,false,10,false,8,true,10,false
[consuming2],88,396.01491762773645,10,10,10,1,false,false,false,10,false,9,false,10,false
[con_ready2],89,420.3439250798831,10,10,10,1,false,true,false,10,false,9,true,10,false
[consuming2],90,420.8677129761906,10,10,10,0,false,false,false,10,false,10,false,10,false
