action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.165979988527663,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,11.557005759205717,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,16.113107726926735,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,16.502325391455866,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing],5,17.87649771829045,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,27.641340289216686,2,1,1,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,28.46528240080119,2,1,1,3,false,false,true,0,false,1,false,0,true
[consuming3],8,28.616482111708393,2,1,1,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,32.73957192261881,2,1,1,2,false,true,false,0,false,1,true,1,false
[consuming2],10,32.8192842778669,2,1,1,1,false,false,false,0,false,2,false,1,false
[producing3],11,49.42052836277891,2,1,2,2,false,false,false,0,false,2,false,1,false
[con_ready3],12,52.20696441409392,2,1,2,2,false,false,true,0,false,2,false,1,true
[consuming3],13,53.86256766680468,2,1,2,1,false,false,false,0,false,2,false,2,false
[producing],14,54.19659215965022,3,1,2,2,false,false,false,0,false,2,false,2,false
[producing3],15,54.96884550545512,3,1,3,3,false,false,false,0,false,2,false,2,false
[producing3],16,60.02168903003917,3,1,4,4,false,false,false,0,false,2,false,2,false
[producing2],17,60.78854711573073,3,2,4,5,false,false,false,0,false,2,false,2,false
[con_ready1],18,79.77808074985155,3,2,4,5,true,false,false,0,true,2,false,2,false
[consuming1],19,79.943573096228,3,2,4,4,false,false,false,1,false,2,false,2,false
[producing],20,80.54530907780125,4,2,4,5,false,false,false,1,false,2,false,2,false
[con_ready1],21,122.32043621988387,4,2,4,5,true,false,false,1,true,2,false,2,false
[consuming1],22,123.4327219135137,4,2,4,4,false,false,false,2,false,2,false,2,false
[producing2],23,128.98920690393004,4,3,4,5,false,false,false,2,false,2,false,2,false
[con_ready2],24,143.05554807299322,4,3,4,5,false,true,false,2,false,2,true,2,false
[consuming2],25,143.0596457232011,4,3,4,4,false,false,false,2,false,3,false,2,false
[con_ready2],26,144.0098709667577,4,3,4,4,false,true,false,2,false,3,true,2,false
[consuming2],27,144.45833981723126,4,3,4,3,false,false,false,2,false,4,false,2,false
[con_ready3],28,148.31432380458187,4,3,4,3,false,false,true,2,false,4,false,2,true
[consuming3],29,149.13788858366252,4,3,4,2,false,false,false,2,false,4,false,3,false
[producing3],30,150.40149224136823,4,3,5,3,false,false,false,2,false,4,false,3,false
[con_ready3],31,153.81928159808788,4,3,5,3,false,false,true,2,false,4,false,3,true
[consuming3],32,154.21458807838053,4,3,5,2,false,false,false,2,false,4,false,4,false
[producing2],33,164.7164230899,4,4,5,3,false,false,false,2,false,4,false,4,false
[producing2],34,172.35363299338184,4,5,5,4,false,false,false,2,false,4,false,4,false
[producing2],35,174.7869966762765,4,6,5,5,false,false,false,2,false,4,false,4,false
[con_ready3],36,176.07456167845388,4,6,5,5,false,false,true,2,false,4,false,4,true
[consuming3],37,178.17393545428214,4,6,5,4,false,false,false,2,false,4,false,5,false
[con_ready3],38,188.0047399719042,4,6,5,4,false,false,true,2,false,4,false,5,true
[consuming3],39,188.15353387921922,4,6,5,3,false,false,false,2,false,4,false,6,false
[con_ready3],40,188.4994425886263,4,6,5,3,false,false,true,2,false,4,false,6,true
[consuming3],41,189.79354638623877,4,6,5,2,false,false,false,2,false,4,false,7,false
[con_ready3],42,192.76562449917094,4,6,5,2,false,false,true,2,false,4,false,7,true
[consuming3],43,194.74777324907907,4,6,5,1,false,false,false,2,false,4,false,8,false
[con_ready2],44,195.02381965490864,4,6,5,1,false,true,false,2,false,4,true,8,false
[consuming2],45,195.70206895003622,4,6,5,0,false,false,false,2,false,5,false,8,false
[producing],46,200.78481797407417,5,6,5,1,false,false,false,2,false,5,false,8,false
[producing3],47,202.89798883683477,5,6,6,2,false,false,false,2,false,5,false,8,false
[con_ready3],48,205.48283504560283,5,6,6,2,false,false,true,2,false,5,false,8,true
[consuming3],49,207.42202233100323,5,6,6,1,false,false,false,2,false,5,false,9,false
[con_ready1],50,208.38981971751232,5,6,6,1,true,false,false,2,true,5,false,9,false
[consuming1],51,209.16689248717398,5,6,6,0,false,false,false,3,false,5,false,9,false
[producing],52,227.63697370061632,6,6,6,1,false,false,false,3,false,5,false,9,false
[producing],53,232.60547223896057,7,6,6,2,false,false,false,3,false,5,false,9,false
[producing3],54,235.28010393380887,7,6,7,3,false,false,false,3,false,5,false,9,false
[con_ready2],55,237.20366531960642,7,6,7,3,false,true,false,3,false,5,true,9,false
[consuming2],56,238.34217207543335,7,6,7,2,false,false,false,3,false,6,false,9,false
[producing3],57,238.95214774479595,7,6,8,3,false,false,false,3,false,6,false,9,false
[con_ready2],58,243.73132312499737,7,6,8,3,false,true,false,3,false,6,true,9,false
[consuming2],59,245.62608557103397,7,6,8,2,false,false,false,3,false,7,false,9,false
[con_ready2],60,247.14218162061744,7,6,8,2,false,true,false,3,false,7,true,9,false
[consuming2],61,247.97553651518155,7,6,8,1,false,false,false,3,false,8,false,9,false
[con_ready2],62,256.3275263317688,7,6,8,1,false,true,false,3,false,8,true,9,false
[consuming2],63,256.57054105504886,7,6,8,0,false,false,false,3,false,9,false,9,false
[producing],64,259.0805796297818,8,6,8,1,false,false,false,3,false,9,false,9,false
[con_ready3],65,262.27637326106907,8,6,8,1,false,false,true,3,false,9,false,9,true
[consuming3],66,262.6743355699146,8,6,8,0,false,false,false,3,false,9,false,10,false
[producing],67,296.75311750849704,9,6,8,1,false,false,false,3,false,9,false,10,false
[con_ready2],68,299.43992197930805,9,6,8,1,false,true,false,3,false,9,true,10,false
[consuming2],69,299.4737433498456,9,6,8,0,false,false,false,3,false,10,false,10,false
[producing],70,317.78100161522195,10,6,8,1,false,false,false,3,false,10,false,10,false
[producing2],71,335.1889779255865,10,7,8,2,false,false,false,3,false,10,false,10,false
[producing2],72,337.91548196898896,10,8,8,3,false,false,false,3,false,10,false,10,false
[producing2],73,343.2088343521273,10,9,8,4,false,false,false,3,false,10,false,10,false
[producing3],74,353.4760884860951,10,9,9,5,false,false,false,3,false,10,false,10,false
[con_ready1],75,383.84507173125826,10,9,9,5,true,false,false,3,true,10,false,10,false
[consuming1],76,386.08964663405,10,9,9,4,false,false,false,4,false,10,false,10,false
[con_ready1],77,387.1163789731362,10,9,9,4,true,false,false,4,true,10,false,10,false
[consuming1],78,387.81573033082304,10,9,9,3,false,false,false,5,false,10,false,10,false
[producing2],79,391.4096346713146,10,10,9,4,false,false,false,5,false,10,false,10,false
[producing3],80,399.5086650053614,10,10,10,5,false,false,false,5,false,10,false,10,false
[con_ready1],81,401.94930954697134,10,10,10,5,true,false,false,5,true,10,false,10,false
[consuming1],82,402.04922061979784,10,10,10,4,false,false,false,6,false,10,false,10,false
[con_ready1],83,446.89331991677926,10,10,10,4,true,false,false,6,true,10,false,10,false
[consuming1],84,447.58643379659236,10,10,10,3,false,false,false,7,false,10,false,10,false
[con_ready1],85,483.1691155503262,10,10,10,3,true,false,false,7,true,10,false,10,false
[consuming1],86,484.1811711854264,10,10,10,2,false,false,false,8,false,10,false,10,false
[con_ready1],87,493.4503600545598,10,10,10,2,true,false,false,8,true,10,false,10,false
[consuming1],88,493.64014691110935,10,10,10,1,false,false,false,9,false,10,false,10,false
[con_ready1],89,535.7433716033778,10,10,10,1,true,false,false,9,true,10,false,10,false
[consuming1],90,537.3918687177987,10,10,10,0,false,false,false,10,false,10,false,10,false
