action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[consuming3],29,207.73022255904905,3,3,5,2,false,false,false,2,false,4,false,3,false
[producing2],30,209.26407277384214,3,4,5,3,false,false,false,2,false,4,false,3,false
[producing2],31,211.81427720381595,3,5,5,4,false,false,false,2,false,4,false,3,false
[producing2],32,215.25446642646736,3,6,5,5,false,false,false,2,false,4,false,3,false
[con_ready3],33,215.45935055600486,3,6,5,5,false,false,true,2,false,4,false,3,true
[consuming3],34,216.2151595436894,3,6,5,4,false,false,false,2,false,4,false,4,false
[producing2],35,237.26886427234416,3,7,5,5,false,false,false,2,false,4,false,4,false
[con_ready3],36,248.88404633549473,3,7,5,5,false,false,true,2,false,4,false,4,true
[consuming3],37,250.1133939233492,3,7,5,4,false,false,false,2,false,4,false,5,false
[producing2],38,250.94461420434587,3,8,5,5,false,false,false,2,false,4,false,5,false
[con_ready1],39,265.40853223462483,3,8,5,5,true,false,false,2,true,4,false,5,false
[consuming1],40,265.92708707247675,3,8,5,4,false,false,false,3,false,4,false,5,false
[producing],41,266.9733732204014,4,8,5,5,false,false,false,3,false,4,false,5,false
[con_ready2],42,269.41039280111977,4,8,5,5,false,true,false,3,false,4,true,5,false
[consuming2],43,273.1817251272784,4,8,5,4,false,false,false,3,false,5,false,5,false
[producing2],44,275.5111383493029,4,9,5,5,false,false,false,3,false,5,false,5,false
[con_ready2],45,292.1464559403038,4,9,5,5,false,true,false,3,false,5,true,5,false
[consuming2],46,294.631162618809,4,9,5,4,false,false,false,3,false,6,false,5,false
[producing3],47,295.2069458338577,4,9,6,5,false,false,false,3,false,6,false,5,false
[con_ready2],48,308.851847104981,4,9,6,5,false,true,false,3,false,6,true,5,false
[consuming2],49,312.10054283207376,4,9,6,4,false,false,false,3,false,7,false,5,false
[producing2],50,314.2187806700585,4,10,6,5,false,false,false,3,false,7,false,5,false
[con_ready2],51,320.9088713099172,4,10,6,5,false,true,false,3,false,7,true,5,false
[consuming2],52,322.8804075243501,4,10,6,4,false,false,false,3,false,8,false,5,false
[con_ready3],53,323.72435967832683,4,10,6,4,false,false,true,3,false,8,false,5,true
[consuming3],54,324.81799791179293,4,10,6,3,false,false,false,3,false,8,false,6,false
[producing3],55,331.0003222952413,4,10,7,4,false,false,false,3,false,8,false,6,false
[producing3],56,337.3389566763633,4,10,8,5,false,false,false,3,false,8,false,6,false
[con_ready3],57,359.6060069879029,4,10,8,5,false,false,true,3,false,8,false,6,true
[consuming3],58,360.2819298924628,4,10,8,4,false,false,false,3,false,8,false,7,false
[con_ready3],59,364.4972157272799,4,10,8,4,false,false,true,3,false,8,false,7,true
[consuming3],60,364.9253220654194,4,10,8,3,false,false,false,3,false,8,false,8,false
[producing3],61,368.9277066484275,4,10,9,4,false,false,false,3,false,8,false,8,false
[con_ready3],62,377.1626448616254,4,10,9,4,false,false,true,3,false,8,false,8,true
[consuming3],63,377.7489901125057,4,10,9,3,false,false,false,3,false,8,false,9,false
[con_ready1],64,383.4244305273314,4,10,9,3,true,false,false,3,true,8,false,9,false
[consuming1],65,384.53937490115936,4,10,9,2,false,false,false,4,false,8,false,9,false
[con_ready2],66,397.0887935745166,4,10,9,2,false,true,false,4,false,8,true,9,false
[consuming2],67,398.40842944241246,4,10,9,1,false,false,false,4,false,9,false,9,false
[producing],68,401.66589241229923,5,10,9,2,false,false,false,4,false,9,false,9,false
[con_ready3],69,403.29597419023906,5,10,9,2,false,false,true,4,false,9,false,9,true
[consuming3],70,404.21707974405064,5,10,9,1,false,false,false,4,false,9,false,10,false
[con_ready2],71,405.82337718986963,5,10,9,1,false,true,false,4,false,9,true,10,false
[consuming2],72,406.1421488053892,5,10,9,0,false,false,false,4,false,10,false,10,false
[producing],73,409.84330693910954,6,10,9,1,false,false,false,4,false,10,false,10,false
[producing3],74,413.62995437985694,6,10,10,2,false,false,false,4,false,10,false,10,false
[con_ready1],75,415.72848745276747,6,10,10,2,true,false,false,4,true,10,false,10,false
[consuming1],76,418.533728765069,6,10,10,1,false,false,false,5,false,10,false,10,false
[con_ready1],77,420.15082399189475,6,10,10,1,true,false,false,5,true,10,false,10,false
[consuming1],78,422.8197579239098,6,10,10,0,false,false,false,6,false,10,false,10,false
[producing],79,435.9926838877593,7,10,10,1,false,false,false,6,false,10,false,10,false
[producing],80,444.8777706662321,8,10,10,2,false,false,false,6,false,10,false,10,false
[producing],81,502.92597077229146,9,10,10,3,false,false,false,6,false,10,false,10,false
[con_ready1],82,504.22166120820305,9,10,10,3,true,false,false,6,true,10,false,10,false
[consuming1],83,505.1113486548883,9,10,10,2,false,false,false,7,false,10,false,10,false
[con_ready1],84,511.03676918482114,9,10,10,2,true,false,false,7,true,10,false,10,false
[consuming1],85,511.58526294758093,9,10,10,1,false,false,false,8,false,10,false,10,false
[producing],86,514.65877132288,10,10,10,2,false,false,false,8,false,10,false,10,false
[con_ready1],87,536.134606518007,10,10,10,2,true,false,false,8,true,10,false,10,false
[consuming1],88,536.424972500837,10,10,10,1,false,false,false,9,false,10,false,10,false
[con_ready1],89,608.7926922585442,10,10,10,1,true,false,false,9,true,10,false,10,false
[consuming1],90,609.0945000579868,10,10,10,0,false,false,false,10,false,10,false,10,false
