action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.6583490469183186,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,4.175497300490139,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,4.625214648546065,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,22.628818394595868,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,23.407715662159184,2,1,0,2,false,false,false,1,false,0,false,0,false
[producing2],6,23.575194868100787,2,2,0,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,24.898575398901496,2,2,0,3,true,false,false,1,true,0,false,0,false
[consuming1],8,25.986764554879553,2,2,0,2,false,false,false,2,false,0,false,0,false
[con_ready2],9,26.212742402308734,2,2,0,2,false,true,false,2,false,0,true,0,false
[consuming2],10,26.504964753083836,2,2,0,1,false,false,false,2,false,1,false,0,false
[con_ready3],11,27.255952099497243,2,2,0,1,false,false,true,2,false,1,false,0,true
[consuming3],12,29.616205556171174,2,2,0,0,false,false,false,2,false,1,false,1,false
[producing],13,44.09915705530669,3,2,0,1,false,false,false,2,false,1,false,1,false
[producing3],14,44.32134903129834,3,2,1,2,false,false,false,2,false,1,false,1,false
[con_ready1],15,46.88351303896944,3,2,1,2,true,false,false,2,true,1,false,1,false
[consuming1],16,47.08915043696073,3,2,1,1,false,false,false,3,false,1,false,1,false
[con_ready3],17,51.52786189620578,3,2,1,1,false,false,true,3,false,1,false,1,true
[consuming3],18,51.674972444063734,3,2,1,0,false,false,false,3,false,1,false,2,false
[producing],19,54.380483767527295,4,2,1,1,false,false,false,3,false,1,false,2,false
[producing2],20,55.12354486448711,4,3,1,2,false,false,false,3,false,1,false,2,false
[con_ready2],21,57.539601892995016,4,3,1,2,false,true,false,3,false,1,true,2,false
[consuming2],22,57.670876815199136,4,3,1,1,false,false,false,3,false,2,false,2,false
[producing3],23,59.29795746753067,4,3,2,2,false,false,false,3,false,2,false,2,false
[producing],24,61.51251215517907,5,3,2,3,false,false,false,3,false,2,false,2,false
[con_ready1],25,63.22534918348609,5,3,2,3,true,false,false,3,true,2,false,2,false
[consuming1],26,63.522494128147045,5,3,2,2,false,false,false,4,false,2,false,2,false
[producing2],27,63.617546956961455,5,4,2,3,false,false,false,4,false,2,false,2,false
[con_ready3],28,77.15904424556052,5,4,2,3,false,false,true,4,false,2,false,2,true
[consuming3],29,77.81990148083598,5,4,2,2,false,false,false,4,false,2,false,3,false
