action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.464212567957116,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,22.960431862761016,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,23.096355128199527,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,122.90210284070682,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,123.42521444408297,2,0,0,1,false,true,false,1,false,0,true,0,false
[consuming2],6,125.23838618196464,2,0,0,0,false,false,false,1,false,1,false,0,false
[producing],7,138.56534622738326,3,0,0,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,142.22165588727893,3,0,0,1,true,false,false,1,true,1,false,0,false
[consuming1],9,144.57033018346073,3,0,0,0,false,false,false,2,false,1,false,0,false
[producing],10,153.3629774441868,4,0,0,1,false,false,false,2,false,1,false,0,false
[producing3],11,158.06317449593175,4,0,1,2,false,false,false,2,false,1,false,0,false
[con_ready3],12,168.88515011052212,4,0,1,2,false,false,true,2,false,1,false,0,true
[consuming3],13,170.76765124012482,4,0,1,1,false,false,false,2,false,1,false,1,false
[producing2],14,176.11915241001032,4,1,1,2,false,false,false,2,false,1,false,1,false
[producing3],15,182.40070034476435,4,1,2,3,false,false,false,2,false,1,false,1,false
[producing3],16,182.68545468021472,4,1,3,4,false,false,false,2,false,1,false,1,false
[producing3],17,187.24096656155157,4,1,4,5,false,false,false,2,false,1,false,1,false
[con_ready2],18,188.650011372298,4,1,4,5,false,true,false,2,false,1,true,1,false
[consuming2],19,189.22624319284483,4,1,4,4,false,false,false,2,false,2,false,1,false
[producing2],20,190.9470983074263,4,2,4,5,false,false,false,2,false,2,false,1,false
[con_ready2],21,192.0641997603559,4,2,4,5,false,true,false,2,false,2,true,1,false
[consuming2],22,192.71341313834262,4,2,4,4,false,false,false,2,false,3,false,1,false
[producing3],23,199.49558525186916,4,2,5,5,false,false,false,2,false,3,false,1,false
[con_ready3],24,201.63477021402218,4,2,5,5,false,false,true,2,false,3,false,1,true
[consuming3],25,203.48089463243866,4,2,5,4,false,false,false,2,false,3,false,2,false
[producing2],26,203.8547445030279,4,3,5,5,false,false,false,2,false,3,false,2,false
[con_ready1],27,208.7709725833644,4,3,5,5,true,false,false,2,true,3,false,2,false
[consuming1],28,209.12058868261886,4,3,5,4,false,false,false,3,false,3,false,2,false
[con_ready2],29,217.83780918236437,4,3,5,4,false,true,false,3,false,3,true,2,false
[consuming2],30,218.69773303284134,4,3,5,3,false,false,false,3,false,4,false,2,false
[producing3],31,220.03406163003785,4,3,6,4,false,false,false,3,false,4,false,2,false
[producing3],32,220.22258875206418,4,3,7,5,false,false,false,3,false,4,false,2,false
[con_ready1],33,248.0598143473361,4,3,7,5,true,false,false,3,true,4,false,2,false
[consuming1],34,248.0602357040285,4,3,7,4,false,false,false,4,false,4,false,2,false
[producing3],35,248.84156839731347,4,3,8,5,false,false,false,4,false,4,false,2,false
[con_ready2],36,252.17433735609902,4,3,8,5,false,true,false,4,false,4,true,2,false
[consuming2],37,252.44389076145538,4,3,8,4,false,false,false,4,false,5,false,2,false
[con_ready2],38,255.12531594532248,4,3,8,4,false,true,false,4,false,5,true,2,false
[consuming2],39,256.0368354436831,4,3,8,3,false,false,false,4,false,6,false,2,false
[con_ready1],40,258.9234196413365,4,3,8,3,true,false,false,4,true,6,false,2,false
[consuming1],41,259.6895082105795,4,3,8,2,false,false,false,5,false,6,false,2,false
[producing3],42,266.52124309662366,4,3,9,3,false,false,false,5,false,6,false,2,false
[producing3],43,267.08253827810375,4,3,10,4,false,false,false,5,false,6,false,2,false
[con_ready3],44,272.403531325667,4,3,10,4,false,false,true,5,false,6,false,2,true
[consuming3],45,272.90427850245675,4,3,10,3,false,false,false,5,false,6,false,3,false
[producing],46,281.5421599043123,5,3,10,4,false,false,false,5,false,6,false,3,false
[con_ready1],47,293.70131480354354,5,3,10,4,true,false,false,5,true,6,false,3,false
[consuming1],48,294.00990190631705,5,3,10,3,false,false,false,6,false,6,false,3,false
[producing2],49,307.16025268743476,5,4,10,4,false,false,false,6,false,6,false,3,false
[con_ready1],50,313.37164588723874,5,4,10,4,true,false,false,6,true,6,false,3,false
[consuming1],51,314.2020715111124,5,4,10,3,false,false,false,7,false,6,false,3,false
[con_ready3],52,320.31384522007755,5,4,10,3,false,false,true,7,false,6,false,3,true
[consuming3],53,321.20550764718575,5,4,10,2,false,false,false,7,false,6,false,4,false
[con_ready2],54,321.5608548653416,5,4,10,2,false,true,false,7,false,6,true,4,false
[consuming2],55,324.6130135288023,5,4,10,1,false,false,false,7,false,7,false,4,false
[producing2],56,324.710113392641,5,5,10,2,false,false,false,7,false,7,false,4,false
[producing2],57,326.9915892652764,5,6,10,3,false,false,false,7,false,7,false,4,false
[producing2],58,331.1979945685502,5,7,10,4,false,false,false,7,false,7,false,4,false
[producing2],59,333.6308904027712,5,8,10,5,false,false,false,7,false,7,false,4,false
[con_ready3],60,337.2209517922426,5,8,10,5,false,false,true,7,false,7,false,4,true
[consuming3],61,339.88343429525844,5,8,10,4,false,false,false,7,false,7,false,5,false
[con_ready1],62,349.09680554172616,5,8,10,4,true,false,false,7,true,7,false,5,false
[consuming1],63,349.3364944899565,5,8,10,3,false,false,false,8,false,7,false,5,false
[producing2],64,349.6013719300821,5,9,10,4,false,false,false,8,false,7,false,5,false
[con_ready1],65,356.56630295017015,5,9,10,4,true,false,false,8,true,7,false,5,false
[consuming1],66,356.73185202552526,5,9,10,3,false,false,false,9,false,7,false,5,false
[producing2],67,356.7839816155833,5,10,10,4,false,false,false,9,false,7,false,5,false
[con_ready1],68,357.9320778644696,5,10,10,4,true,false,false,9,true,7,false,5,false
[consuming1],69,359.0996572346228,5,10,10,3,false,false,false,10,false,7,false,5,false
[producing],70,359.5049279698042,6,10,10,4,false,false,false,10,false,7,false,5,false
[producing],71,376.0927489320071,7,10,10,5,false,false,false,10,false,7,false,5,false
[con_ready3],72,383.8155327818266,7,10,10,5,false,false,true,10,false,7,false,5,true
[consuming3],73,384.72989326207596,7,10,10,4,false,false,false,10,false,7,false,6,false
[producing],74,390.8565944544441,8,10,10,5,false,false,false,10,false,7,false,6,false
[con_ready2],75,396.48900745705146,8,10,10,5,false,true,false,10,false,7,true,6,false
[consuming2],76,396.60305412069334,8,10,10,4,false,false,false,10,false,8,false,6,false
[producing],77,400.83074702139044,9,10,10,5,false,false,false,10,false,8,false,6,false
[con_ready3],78,412.5533248392213,9,10,10,5,false,false,true,10,false,8,false,6,true
[consuming3],79,413.08233054806084,9,10,10,4,false,false,false,10,false,8,false,7,false
[con_ready2],80,413.1951798119312,9,10,10,4,false,true,false,10,false,8,true,7,false
[consuming2],81,414.08495927815187,9,10,10,3,false,false,false,10,false,9,false,7,false
[producing],82,446.8776148262232,10,10,10,4,false,false,false,10,false,9,false,7,false
[con_ready3],83,452.868279223915,10,10,10,4,false,false,true,10,false,9,false,7,true
[consuming3],84,453.1358402593219,10,10,10,3,false,false,false,10,false,9,false,8,false
[con_ready2],85,470.4232801365849,10,10,10,3,false,true,false,10,false,9,true,8,false
[consuming2],86,471.83815206033984,10,10,10,2,false,false,false,10,false,10,false,8,false
[con_ready3],87,546.5963084861711,10,10,10,2,false,false,true,10,false,10,false,8,true
[consuming3],88,548.4319526172914,10,10,10,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,554.8408324731448,10,10,10,1,false,false,true,10,false,10,false,9,true
[consuming3],90,556.2486854858824,10,10,10,0,false,false,false,10,false,10,false,10,false
