action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.70833705043027,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,41.069673008366486,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,43.12349920547204,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing],4,44.10877215481016,3,1,0,4,false,false,false,0,false,0,false,0,false
[producing2],5,45.50376793770682,3,2,0,5,false,false,false,0,false,0,false,0,false
[con_ready3],6,53.88885597309541,3,2,0,5,false,false,true,0,false,0,false,0,true
[consuming3],7,55.20691580306137,3,2,0,4,false,false,false,0,false,0,false,1,false
[producing3],8,61.97841343091656,3,2,1,5,false,false,false,0,false,0,false,1,false
[con_ready2],9,77.5082126242187,3,2,1,5,false,true,false,0,false,0,true,1,false
[consuming2],10,78.19050675885192,3,2,1,4,false,false,false,0,false,1,false,1,false
[producing2],11,79.40164839363544,3,3,1,5,false,false,false,0,false,1,false,1,false
[con_ready1],12,99.97243313124326,3,3,1,5,true,false,false,0,true,1,false,1,false
[consuming1],13,101.75703735913078,3,3,1,4,false,false,false,1,false,1,false,1,false
[producing2],14,129.4777047146559,3,4,1,5,false,false,false,1,false,1,false,1,false
[con_ready1],15,140.65379581614707,3,4,1,5,true,false,false,1,true,1,false,1,false
[consuming1],16,140.89124731197563,3,4,1,4,false,false,false,2,false,1,false,1,false
[producing3],17,143.97488176040864,3,4,2,5,false,false,false,2,false,1,false,1,false
[con_ready2],18,173.18781418116993,3,4,2,5,false,true,false,2,false,1,true,1,false
[consuming2],19,174.81234272790707,3,4,2,4,false,false,false,2,false,2,false,1,false
[producing3],20,180.35225825741148,3,4,3,5,false,false,false,2,false,2,false,1,false
[con_ready1],21,184.38246793408382,3,4,3,5,true,false,false,2,true,2,false,1,false
[consuming1],22,185.3703609932846,3,4,3,4,false,false,false,3,false,2,false,1,false
[con_ready1],23,186.40336727863678,3,4,3,4,true,false,false,3,true,2,false,1,false
[consuming1],24,188.06903418110784,3,4,3,3,false,false,false,4,false,2,false,1,false
[producing],25,188.76622773033654,4,4,3,4,false,false,false,4,false,2,false,1,false
