action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,66.60862048805126,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,68.58347525099136,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,68.75575074434884,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,75.00249522870453,1,2,0,3,true,false,false,0,true,0,false,0,false
[consuming1],5,75.07524820881592,1,2,0,2,false,false,false,1,false,0,false,0,false
[producing2],6,75.16807700480342,1,3,0,3,false,false,false,1,false,0,false,0,false
[producing3],7,80.1629799507054,1,3,1,4,false,false,false,1,false,0,false,0,false
[con_ready2],8,83.17819504809522,1,3,1,4,false,true,false,1,false,0,true,0,false
[consuming2],9,83.28793505021548,1,3,1,3,false,false,false,1,false,1,false,0,false
[producing3],10,87.82242747209163,1,3,2,4,false,false,false,1,false,1,false,0,false
[producing3],11,89.49928191943512,1,3,3,5,false,false,false,1,false,1,false,0,false
[con_ready1],12,105.2699469696729,1,3,3,5,true,false,false,1,true,1,false,0,false
[consuming1],13,105.84386273796522,1,3,3,4,false,false,false,2,false,1,false,0,false
[producing3],14,107.39443048123987,1,3,4,5,false,false,false,2,false,1,false,0,false
[con_ready1],15,111.30391373086022,1,3,4,5,true,false,false,2,true,1,false,0,false
[consuming1],16,112.23971026871763,1,3,4,4,false,false,false,3,false,1,false,0,false
[producing2],17,117.25688387762936,1,4,4,5,false,false,false,3,false,1,false,0,false
[con_ready3],18,138.82793780711802,1,4,4,5,false,false,true,3,false,1,false,0,true
[consuming3],19,141.14420896211746,1,4,4,4,false,false,false,3,false,1,false,1,false
[producing3],20,148.67449775373248,1,4,5,5,false,false,false,3,false,1,false,1,false
[con_ready3],21,151.84401858861983,1,4,5,5,false,false,true,3,false,1,false,1,true
[consuming3],22,152.30018380081475,1,4,5,4,false,false,false,3,false,1,false,2,false
[producing3],23,158.03480056661255,1,4,6,5,false,false,false,3,false,1,false,2,false
[con_ready3],24,159.2481032915224,1,4,6,5,false,false,true,3,false,1,false,2,true
[consuming3],25,160.63925347580926,1,4,6,4,false,false,false,3,false,1,false,3,false
[producing3],26,161.46804631032964,1,4,7,5,false,false,false,3,false,1,false,3,false
[con_ready2],27,180.3174781640269,1,4,7,5,false,true,false,3,false,1,true,3,false
[consuming2],28,181.56426096868677,1,4,7,4,false,false,false,3,false,2,false,3,false
[producing],29,181.83881102062932,2,4,7,5,false,false,false,3,false,2,false,3,false
[con_ready2],30,183.26836441071657,2,4,7,5,false,true,false,3,false,2,true,3,false
[consuming2],31,183.89918976580316,2,4,7,4,false,false,false,3,false,3,false,3,false
[producing2],32,184.31018689396794,2,5,7,5,false,false,false,3,false,3,false,3,false
[con_ready1],33,194.56774079244974,2,5,7,5,true,false,false,3,true,3,false,3,false
[consuming1],34,194.9745055974122,2,5,7,4,false,false,false,4,false,3,false,3,false
[producing2],35,196.13615322016472,2,6,7,5,false,false,false,4,false,3,false,3,false
[con_ready1],36,208.42193041898454,2,6,7,5,true,false,false,4,true,3,false,3,false
[consuming1],37,209.280684663599,2,6,7,4,false,false,false,5,false,3,false,3,false
[con_ready2],38,216.01710069052652,2,6,7,4,false,true,false,5,false,3,true,3,false
[consuming2],39,216.75838524065298,2,6,7,3,false,false,false,5,false,4,false,3,false
[con_ready3],40,230.9345867176893,2,6,7,3,false,false,true,5,false,4,false,3,true
[consuming3],41,231.504844762363,2,6,7,2,false,false,false,5,false,4,false,4,false
[con_ready1],42,232.03098374047514,2,6,7,2,true,false,false,5,true,4,false,4,false
[consuming1],43,232.19830924322883,2,6,7,1,false,false,false,6,false,4,false,4,false
[producing3],44,236.03362067612298,2,6,8,2,false,false,false,6,false,4,false,4,false
[producing],45,242.50974259371876,3,6,8,3,false,false,false,6,false,4,false,4,false
[producing],46,248.1659988502931,4,6,8,4,false,false,false,6,false,4,false,4,false
[producing],47,249.9388212307326,5,6,8,5,false,false,false,6,false,4,false,4,false
[con_ready2],48,271.18353408174664,5,6,8,5,false,true,false,6,false,4,true,4,false
[consuming2],49,271.27777790712094,5,6,8,4,false,false,false,6,false,5,false,4,false
[producing3],50,271.364807344464,5,6,9,5,false,false,false,6,false,5,false,4,false
[con_ready3],51,279.39371776867847,5,6,9,5,false,false,true,6,false,5,false,4,true
[consuming3],52,280.8091834961289,5,6,9,4,false,false,false,6,false,5,false,5,false
[con_ready2],53,285.66015035424147,5,6,9,4,false,true,false,6,false,5,true,5,false
[consuming2],54,285.7133516608337,5,6,9,3,false,false,false,6,false,6,false,5,false
[producing],55,286.8407845218608,6,6,9,4,false,false,false,6,false,6,false,5,false
[producing],56,289.9400986815351,7,6,9,5,false,false,false,6,false,6,false,5,false
[con_ready2],57,290.23299901588246,7,6,9,5,false,true,false,6,false,6,true,5,false
[consuming2],58,290.9290177467794,7,6,9,4,false,false,false,6,false,7,false,5,false
[producing3],59,291.0160236383719,7,6,10,5,false,false,false,6,false,7,false,5,false
[con_ready1],60,319.63117674944743,7,6,10,5,true,false,false,6,true,7,false,5,false
[consuming1],61,320.00667507399834,7,6,10,4,false,false,false,7,false,7,false,5,false
[con_ready3],62,324.95792343730517,7,6,10,4,false,false,true,7,false,7,false,5,true
[consuming3],63,326.1714597435823,7,6,10,3,false,false,false,7,false,7,false,6,false
[producing2],64,326.2484584179506,7,7,10,4,false,false,false,7,false,7,false,6,false
[producing2],65,330.20422513481526,7,8,10,5,false,false,false,7,false,7,false,6,false
[con_ready3],66,331.6126282977789,7,8,10,5,false,false,true,7,false,7,false,6,true
[consuming3],67,331.9699237300065,7,8,10,4,false,false,false,7,false,7,false,7,false
[con_ready3],68,349.9926431527441,7,8,10,4,false,false,true,7,false,7,false,7,true
[consuming3],69,351.073974363243,7,8,10,3,false,false,false,7,false,7,false,8,false
[con_ready3],70,357.11735023019895,7,8,10,3,false,false,true,7,false,7,false,8,true
