action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.309431805395807,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,37.6308473192002,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,38.18738705897432,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,41.78724667782126,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,47.25798982946637,2,0,0,1,false,false,true,0,false,1,false,0,true
[consuming3],6,47.353332952601995,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,121.96353552925572,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing],8,124.99428980796954,4,0,0,2,false,false,false,0,false,1,false,1,false
[producing2],9,132.30949692843183,4,1,0,3,false,false,false,0,false,1,false,1,false
[producing2],10,132.56255075929343,4,2,0,4,false,false,false,0,false,1,false,1,false
[con_ready3],11,135.62651782979472,4,2,0,4,false,false,true,0,false,1,false,1,true
[consuming3],12,135.85981720492993,4,2,0,3,false,false,false,0,false,1,false,2,false
[producing2],13,140.79513442347235,4,3,0,4,false,false,false,0,false,1,false,2,false
[con_ready2],14,141.67653704429705,4,3,0,4,false,true,false,0,false,1,true,2,false
[consuming2],15,142.39065468986396,4,3,0,3,false,false,false,0,false,2,false,2,false
[producing],16,148.19114147846295,5,3,0,4,false,false,false,0,false,2,false,2,false
[producing],17,150.0306409753975,6,3,0,5,false,false,false,0,false,2,false,2,false
[con_ready3],18,170.06881581945927,6,3,0,5,false,false,true,0,false,2,false,2,true
[consuming3],19,172.054127160552,6,3,0,4,false,false,false,0,false,2,false,3,false
[con_ready2],20,173.81559757334836,6,3,0,4,false,true,false,0,false,2,true,3,false
[consuming2],21,175.44274185678253,6,3,0,3,false,false,false,0,false,3,false,3,false
[producing],22,182.81732874530869,7,3,0,4,false,false,false,0,false,3,false,3,false
[con_ready1],23,188.8234647871547,7,3,0,4,true,false,false,0,true,3,false,3,false
[consuming1],24,191.17368192290704,7,3,0,3,false,false,false,1,false,3,false,3,false
[producing3],25,203.0714986189755,7,3,1,4,false,false,false,1,false,3,false,3,false
[con_ready1],26,203.27270167976246,7,3,1,4,true,false,false,1,true,3,false,3,false
[consuming1],27,204.02521670321119,7,3,1,3,false,false,false,2,false,3,false,3,false
[con_ready3],28,205.06496686578805,7,3,1,3,false,false,true,2,false,3,false,3,true
[consuming3],29,206.99806994871176,7,3,1,2,false,false,false,2,false,3,false,4,false
[producing2],30,207.69445843279235,7,4,1,3,false,false,false,2,false,3,false,4,false
[producing2],31,214.70636515314652,7,5,1,4,false,false,false,2,false,3,false,4,false
[producing],32,216.2856386008596,8,5,1,5,false,false,false,2,false,3,false,4,false
[con_ready1],33,219.8499705737679,8,5,1,5,true,false,false,2,true,3,false,4,false
[consuming1],34,219.8743435505427,8,5,1,4,false,false,false,3,false,3,false,4,false
[producing3],35,221.11676031400765,8,5,2,5,false,false,false,3,false,3,false,4,false
[con_ready2],36,229.12149409749338,8,5,2,5,false,true,false,3,false,3,true,4,false
[consuming2],37,229.27642588879746,8,5,2,4,false,false,false,3,false,4,false,4,false
[producing3],38,229.98641622490635,8,5,3,5,false,false,false,3,false,4,false,4,false
[con_ready3],39,232.6035466086833,8,5,3,5,false,false,true,3,false,4,false,4,true
[consuming3],40,233.10017014558431,8,5,3,4,false,false,false,3,false,4,false,5,false
[con_ready2],41,235.85324388799197,8,5,3,4,false,true,false,3,false,4,true,5,false
[consuming2],42,237.4561393286174,8,5,3,3,false,false,false,3,false,5,false,5,false
[producing2],43,243.5384632639735,8,6,3,4,false,false,false,3,false,5,false,5,false
[producing3],44,244.29630727341885,8,6,4,5,false,false,false,3,false,5,false,5,false
[con_ready2],45,255.9775033550763,8,6,4,5,false,true,false,3,false,5,true,5,false
[consuming2],46,256.8548674922992,8,6,4,4,false,false,false,3,false,6,false,5,false
[con_ready3],47,262.7005401954654,8,6,4,4,false,false,true,3,false,6,false,5,true
[consuming3],48,262.77686987037316,8,6,4,3,false,false,false,3,false,6,false,6,false
[producing2],49,268.7137180719389,8,7,4,4,false,false,false,3,false,6,false,6,false
[con_ready1],50,275.8302562117721,8,7,4,4,true,false,false,3,true,6,false,6,false
[consuming1],51,277.30812990113947,8,7,4,3,false,false,false,4,false,6,false,6,false
[con_ready2],52,282.63420659365033,8,7,4,3,false,true,false,4,false,6,true,6,false
[consuming2],53,282.71896565251745,8,7,4,2,false,false,false,4,false,7,false,6,false
[producing3],54,285.6218737658438,8,7,5,3,false,false,false,4,false,7,false,6,false
[con_ready3],55,286.145962981189,8,7,5,3,false,false,true,4,false,7,false,6,true
[consuming3],56,286.33820003199116,8,7,5,2,false,false,false,4,false,7,false,7,false
[producing3],57,287.7671986612629,8,7,6,3,false,false,false,4,false,7,false,7,false
[producing3],58,288.20930630778,8,7,7,4,false,false,false,4,false,7,false,7,false
[con_ready1],59,288.5456058503219,8,7,7,4,true,false,false,4,true,7,false,7,false
[consuming1],60,289.3193052841437,8,7,7,3,false,false,false,5,false,7,false,7,false
[con_ready2],61,296.32136140179915,8,7,7,3,false,true,false,5,false,7,true,7,false
[consuming2],62,297.0881986229505,8,7,7,2,false,false,false,5,false,8,false,7,false
[producing3],63,303.88144922840826,8,7,8,3,false,false,false,5,false,8,false,7,false
[producing3],64,308.06729558659504,8,7,9,4,false,false,false,5,false,8,false,7,false
[producing3],65,309.0226780032886,8,7,10,5,false,false,false,5,false,8,false,7,false
[con_ready1],66,325.59705540312945,8,7,10,5,true,false,false,5,true,8,false,7,false
[consuming1],67,325.6695085369889,8,7,10,4,false,false,false,6,false,8,false,7,false
[producing2],68,327.4896915564599,8,8,10,5,false,false,false,6,false,8,false,7,false
[con_ready1],69,397.95224824767183,8,8,10,5,true,false,false,6,true,8,false,7,false
[consuming1],70,402.24919261806735,8,8,10,4,false,false,false,7,false,8,false,7,false
[con_ready2],71,406.3501319099292,8,8,10,4,false,true,false,7,false,8,true,7,false
[consuming2],72,406.6049809562568,8,8,10,3,false,false,false,7,false,9,false,7,false
