action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.520296657634775,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,19.440037693793887,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,24.23760749411459,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,24.992147482318988,1,1,2,4,false,false,false,0,false,0,false,0,false
[con_ready3],5,26.34513970576039,1,1,2,4,false,false,true,0,false,0,false,0,true
[consuming3],6,26.529469543695207,1,1,2,3,false,false,false,0,false,0,false,1,false
[producing3],7,26.743918161394145,1,1,3,4,false,false,false,0,false,0,false,1,false
[producing],8,28.46650853386606,2,1,3,5,false,false,false,0,false,0,false,1,false
[con_ready3],9,29.876884089901946,2,1,3,5,false,false,true,0,false,0,false,1,true
[consuming3],10,33.64062225419478,2,1,3,4,false,false,false,0,false,0,false,2,false
[con_ready1],11,34.66030752840107,2,1,3,4,true,false,false,0,true,0,false,2,false
[consuming1],12,35.261215368666825,2,1,3,3,false,false,false,1,false,0,false,2,false
[producing],13,36.67513577040916,3,1,3,4,false,false,false,1,false,0,false,2,false
[producing2],14,38.79255686181595,3,2,3,5,false,false,false,1,false,0,false,2,false
[con_ready2],15,77.29389309575004,3,2,3,5,false,true,false,1,false,0,true,2,false
[consuming2],16,78.64423164744181,3,2,3,4,false,false,false,1,false,1,false,2,false
[con_ready2],17,82.65243598441313,3,2,3,4,false,true,false,1,false,1,true,2,false
[consuming2],18,83.52922466247975,3,2,3,3,false,false,false,1,false,2,false,2,false
[con_ready2],19,88.63875632149173,3,2,3,3,false,true,false,1,false,2,true,2,false
[consuming2],20,89.14713850510438,3,2,3,2,false,false,false,1,false,3,false,2,false
[con_ready3],21,93.75168937298986,3,2,3,2,false,false,true,1,false,3,false,2,true
[consuming3],22,93.91154566801454,3,2,3,1,false,false,false,1,false,3,false,3,false
[con_ready2],23,94.76442911386256,3,2,3,1,false,true,false,1,false,3,true,3,false
[consuming2],24,94.93212639157854,3,2,3,0,false,false,false,1,false,4,false,3,false
[producing],25,95.79864896673558,4,2,3,1,false,false,false,1,false,4,false,3,false
[con_ready1],26,97.28946941841645,4,2,3,1,true,false,false,1,true,4,false,3,false
[consuming1],27,97.53487679593437,4,2,3,0,false,false,false,2,false,4,false,3,false
[producing],28,100.68483108680076,5,2,3,1,false,false,false,2,false,4,false,3,false
[producing3],29,101.03822263193113,5,2,4,2,false,false,false,2,false,4,false,3,false
[producing2],30,102.72457752512959,5,3,4,3,false,false,false,2,false,4,false,3,false
[con_ready2],31,110.62183718285247,5,3,4,3,false,true,false,2,false,4,true,3,false
[consuming2],32,110.63430319363022,5,3,4,2,false,false,false,2,false,5,false,3,false
[producing3],33,114.12229610502776,5,3,5,3,false,false,false,2,false,5,false,3,false
[producing2],34,116.04288930229788,5,4,5,4,false,false,false,2,false,5,false,3,false
[producing2],35,122.84420363920015,5,5,5,5,false,false,false,2,false,5,false,3,false
[con_ready2],36,130.46978559346556,5,5,5,5,false,true,false,2,false,5,true,3,false
[consuming2],37,131.31453107121175,5,5,5,4,false,false,false,2,false,6,false,3,false
[con_ready3],38,132.4859008668704,5,5,5,4,false,false,true,2,false,6,false,3,true
[consuming3],39,133.96530743433797,5,5,5,3,false,false,false,2,false,6,false,4,false
[con_ready2],40,138.02566061032795,5,5,5,3,false,true,false,2,false,6,true,4,false
[consuming2],41,138.49201487245,5,5,5,2,false,false,false,2,false,7,false,4,false
[con_ready3],42,140.6927328198558,5,5,5,2,false,false,true,2,false,7,false,4,true
[consuming3],43,140.97951843960482,5,5,5,1,false,false,false,2,false,7,false,5,false
[producing3],44,141.57442609799674,5,5,6,2,false,false,false,2,false,7,false,5,false
[producing2],45,154.30808960810506,5,6,6,3,false,false,false,2,false,7,false,5,false
[con_ready3],46,157.23773725269515,5,6,6,3,false,false,true,2,false,7,false,5,true
[consuming3],47,161.7280445523684,5,6,6,2,false,false,false,2,false,7,false,6,false
[producing],48,163.3083259449557,6,6,6,3,false,false,false,2,false,7,false,6,false
[con_ready1],49,165.27937084248228,6,6,6,3,true,false,false,2,true,7,false,6,false
[consuming1],50,165.4348406841701,6,6,6,2,false,false,false,3,false,7,false,6,false
[con_ready3],51,167.3145754133248,6,6,6,2,false,false,true,3,false,7,false,6,true
[consuming3],52,168.75810547088417,6,6,6,1,false,false,false,3,false,7,false,7,false
[producing2],53,170.91240919063083,6,7,6,2,false,false,false,3,false,7,false,7,false
[producing3],54,174.57713297567705,6,7,7,3,false,false,false,3,false,7,false,7,false
[con_ready2],55,175.395029310052,6,7,7,3,false,true,false,3,false,7,true,7,false
[consuming2],56,176.38057542003648,6,7,7,2,false,false,false,3,false,8,false,7,false
[con_ready1],57,177.47556562308182,6,7,7,2,true,false,false,3,true,8,false,7,false
[consuming1],58,177.4788240116403,6,7,7,1,false,false,false,4,false,8,false,7,false
[producing3],59,179.48914275602434,6,7,8,2,false,false,false,4,false,8,false,7,false
[producing3],60,180.27898929830513,6,7,9,3,false,false,false,4,false,8,false,7,false
[con_ready1],61,181.25830704877941,6,7,9,3,true,false,false,4,true,8,false,7,false
[consuming1],62,181.41810245515165,6,7,9,2,false,false,false,5,false,8,false,7,false
[producing3],63,190.39360713075857,6,7,10,3,false,false,false,5,false,8,false,7,false
[con_ready2],64,194.477693724805,6,7,10,3,false,true,false,5,false,8,true,7,false
