action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing2],70,423.79367795857536,10,6,10,4,false,false,false,7,false,10,false,5,false
[con_ready3],71,452.8125498034408,10,6,10,4,false,false,true,7,false,10,false,5,true
[consuming3],72,453.12061988021105,10,6,10,3,false,false,false,7,false,10,false,6,false
[producing2],73,465.5483370452051,10,7,10,4,false,false,false,7,false,10,false,6,false
[con_ready3],74,465.99037809448663,10,7,10,4,false,false,true,7,false,10,false,6,true
[consuming3],75,466.7217076774812,10,7,10,3,false,false,false,7,false,10,false,7,false
[con_ready3],76,473.21622864972124,10,7,10,3,false,false,true,7,false,10,false,7,true
[consuming3],77,473.41434117972557,10,7,10,2,false,false,false,7,false,10,false,8,false
[producing2],78,477.8688976835677,10,8,10,3,false,false,false,7,false,10,false,8,false
[producing2],79,480.34976943435476,10,9,10,4,false,false,false,7,false,10,false,8,false
[con_ready1],80,501.6398287514393,10,9,10,4,true,false,false,7,true,10,false,8,false
[consuming1],81,502.303948057831,10,9,10,3,false,false,false,8,false,10,false,8,false
[producing2],82,513.6116427011333,10,10,10,4,false,false,false,8,false,10,false,8,false
[con_ready1],83,576.1718288423036,10,10,10,4,true,false,false,8,true,10,false,8,false
[consuming1],84,577.3802054197546,10,10,10,3,false,false,false,9,false,10,false,8,false
[con_ready3],85,585.1524984581782,10,10,10,3,false,false,true,9,false,10,false,8,true
[consuming3],86,585.9885481491095,10,10,10,2,false,false,false,9,false,10,false,9,false
[con_ready1],87,604.398225860013,10,10,10,2,true,false,false,9,true,10,false,9,false
[consuming1],88,604.9058943484303,10,10,10,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,617.4906858238135,10,10,10,1,false,false,true,10,false,10,false,9,true
[consuming3],90,618.0447423947757,10,10,10,0,false,false,false,10,false,10,false,10,false
