action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.047690930378642,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,7.356116581269186,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,8.463136652656969,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,9.30850055322221,2,1,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,13.325996192790836,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,17.595823895084514,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing],7,19.595410022483136,3,1,1,4,false,false,false,0,false,0,false,1,false
[producing],8,28.49566238033271,4,1,1,5,false,false,false,0,false,0,false,1,false
[con_ready3],9,38.02880997488681,4,1,1,5,false,false,true,0,false,0,false,1,true
[consuming3],10,39.39830430598052,4,1,1,4,false,false,false,0,false,0,false,2,false
[producing3],11,39.4327070515765,4,1,2,5,false,false,false,0,false,0,false,2,false
[con_ready3],12,51.492648098249006,4,1,2,5,false,false,true,0,false,0,false,2,true
[consuming3],13,54.039850036081056,4,1,2,4,false,false,false,0,false,0,false,3,false
[producing3],14,59.02790038627616,4,1,3,5,false,false,false,0,false,0,false,3,false
[con_ready3],15,64.50949805337977,4,1,3,5,false,false,true,0,false,0,false,3,true
[consuming3],16,64.81228478324878,4,1,3,4,false,false,false,0,false,0,false,4,false
[producing3],17,68.35318032115184,4,1,4,5,false,false,false,0,false,0,false,4,false
[con_ready2],18,68.45340466102635,4,1,4,5,false,true,false,0,false,0,true,4,false
[consuming2],19,69.23033281718108,4,1,4,4,false,false,false,0,false,1,false,4,false
[producing2],20,75.04869467323032,4,2,4,5,false,false,false,0,false,1,false,4,false
[con_ready2],21,76.6360567043236,4,2,4,5,false,true,false,0,false,1,true,4,false
[consuming2],22,77.02563297150351,4,2,4,4,false,false,false,0,false,2,false,4,false
[producing3],23,78.58098348684803,4,2,5,5,false,false,false,0,false,2,false,4,false
[con_ready1],24,104.3145160495366,4,2,5,5,true,false,false,0,true,2,false,4,false
[consuming1],25,104.50480606126548,4,2,5,4,false,false,false,1,false,2,false,4,false
[producing3],26,104.99258971540308,4,2,6,5,false,false,false,1,false,2,false,4,false
[con_ready2],27,106.83160363224164,4,2,6,5,false,true,false,1,false,2,true,4,false
[consuming2],28,108.14965247289925,4,2,6,4,false,false,false,1,false,3,false,4,false
[con_ready2],29,110.89306313440878,4,2,6,4,false,true,false,1,false,3,true,4,false
[consuming2],30,111.89184185109232,4,2,6,3,false,false,false,1,false,4,false,4,false
[producing],31,113.31260027886533,5,2,6,4,false,false,false,1,false,4,false,4,false
[producing],32,115.63915380026239,6,2,6,5,false,false,false,1,false,4,false,4,false
[con_ready2],33,131.41312075960104,6,2,6,5,false,true,false,1,false,4,true,4,false
[consuming2],34,131.97309320488247,6,2,6,4,false,false,false,1,false,5,false,4,false
[producing],35,136.26872547635432,7,2,6,5,false,false,false,1,false,5,false,4,false
[con_ready3],36,148.6489539751614,7,2,6,5,false,false,true,1,false,5,false,4,true
[consuming3],37,149.18643319244,7,2,6,4,false,false,false,1,false,5,false,5,false
[con_ready1],38,149.85414989689977,7,2,6,4,true,false,false,1,true,5,false,5,false
[consuming1],39,150.360717097669,7,2,6,3,false,false,false,2,false,5,false,5,false
[producing3],40,153.95230596849717,7,2,7,4,false,false,false,2,false,5,false,5,false
[producing],41,159.74842382920957,8,2,7,5,false,false,false,2,false,5,false,5,false
[con_ready1],42,200.83767187934416,8,2,7,5,true,false,false,2,true,5,false,5,false
[consuming1],43,202.13085986152748,8,2,7,4,false,false,false,3,false,5,false,5,false
[producing2],44,206.69767382013495,8,3,7,5,false,false,false,3,false,5,false,5,false
[con_ready3],45,218.52322374690954,8,3,7,5,false,false,true,3,false,5,false,5,true
[consuming3],46,219.34864287230394,8,3,7,4,false,false,false,3,false,5,false,6,false
[con_ready1],47,221.8786739097853,8,3,7,4,true,false,false,3,true,5,false,6,false
[consuming1],48,222.4553917301933,8,3,7,3,false,false,false,4,false,5,false,6,false
[con_ready2],49,227.30531901353635,8,3,7,3,false,true,false,4,false,5,true,6,false
[consuming2],50,227.40461410324818,8,3,7,2,false,false,false,4,false,6,false,6,false
[producing2],51,229.09283041563643,8,4,7,3,false,false,false,4,false,6,false,6,false
[con_ready1],52,229.6221906894121,8,4,7,3,true,false,false,4,true,6,false,6,false
[consuming1],53,232.48284306333613,8,4,7,2,false,false,false,5,false,6,false,6,false
[producing3],54,232.798108391064,8,4,8,3,false,false,false,5,false,6,false,6,false
[producing2],55,233.0889730913508,8,5,8,4,false,false,false,5,false,6,false,6,false
[con_ready3],56,253.09514912729497,8,5,8,4,false,false,true,5,false,6,false,6,true
[consuming3],57,253.44771088718514,8,5,8,3,false,false,false,5,false,6,false,7,false
[producing],58,254.5289896273485,9,5,8,4,false,false,false,5,false,6,false,7,false
[producing2],59,259.3881774487505,9,6,8,5,false,false,false,5,false,6,false,7,false
[con_ready1],60,265.0896860366077,9,6,8,5,true,false,false,5,true,6,false,7,false
[consuming1],61,265.6739284296083,9,6,8,4,false,false,false,6,false,6,false,7,false
[producing3],62,266.1738422920472,9,6,9,5,false,false,false,6,false,6,false,7,false
[con_ready2],63,276.8432399409948,9,6,9,5,false,true,false,6,false,6,true,7,false
[consuming2],64,276.87939598805787,9,6,9,4,false,false,false,6,false,7,false,7,false
[producing],65,280.80432297481457,10,6,9,5,false,false,false,6,false,7,false,7,false
[con_ready2],66,290.96253457660976,10,6,9,5,false,true,false,6,false,7,true,7,false
[consuming2],67,291.4230439222719,10,6,9,4,false,false,false,6,false,8,false,7,false
[con_ready3],68,293.01630316189147,10,6,9,4,false,false,true,6,false,8,false,7,true
[consuming3],69,293.3500491370762,10,6,9,3,false,false,false,6,false,8,false,8,false
[producing3],70,293.4542100045383,10,6,10,4,false,false,false,6,false,8,false,8,false
[producing2],71,294.3367621599364,10,7,10,5,false,false,false,6,false,8,false,8,false
[con_ready2],72,294.7185049193387,10,7,10,5,false,true,false,6,false,8,true,8,false
[consuming2],73,295.23803314851625,10,7,10,4,false,false,false,6,false,9,false,8,false
[producing2],74,297.014126775683,10,8,10,5,false,false,false,6,false,9,false,8,false
[con_ready1],75,309.23118349010264,10,8,10,5,true,false,false,6,true,9,false,8,false
[consuming1],76,309.25225021571674,10,8,10,4,false,false,false,7,false,9,false,8,false
[con_ready3],77,311.91541724299714,10,8,10,4,false,false,true,7,false,9,false,8,true
[consuming3],78,312.3437230293618,10,8,10,3,false,false,false,7,false,9,false,9,false
[con_ready1],79,313.2621637664062,10,8,10,3,true,false,false,7,true,9,false,9,false
[consuming1],80,313.6167292308442,10,8,10,2,false,false,false,8,false,9,false,9,false
[con_ready3],81,319.72212516221964,10,8,10,2,false,false,true,8,false,9,false,9,true
[consuming3],82,320.3855418742936,10,8,10,1,false,false,false,8,false,9,false,10,false
[producing2],83,322.5458642026612,10,9,10,2,false,false,false,8,false,9,false,10,false
[producing2],84,329.1608725088939,10,10,10,3,false,false,false,8,false,9,false,10,false
[con_ready2],85,367.4873887525651,10,10,10,3,false,true,false,8,false,9,true,10,false
[consuming2],86,367.94080366214536,10,10,10,2,false,false,false,8,false,10,false,10,false
[con_ready1],87,387.47874102238364,10,10,10,2,true,false,false,8,true,10,false,10,false
[consuming1],88,387.76031658418134,10,10,10,1,false,false,false,9,false,10,false,10,false
[con_ready1],89,394.2971362875176,10,10,10,1,true,false,false,9,true,10,false,10,false
[consuming1],90,394.81995679108576,10,10,10,0,false,false,false,10,false,10,false,10,false
