action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.0536694532849085,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,12.60301179382241,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,12.65289580700263,2,0,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,24.191395651813405,2,0,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,25.103362947945936,2,0,1,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,32.996118024781524,2,0,1,2,false,true,false,1,false,0,true,0,false
[consuming2],7,34.10010370268983,2,0,1,1,false,false,false,1,false,1,false,0,false
[producing3],8,37.60387532438589,2,0,2,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,40.53090473498515,2,0,2,2,true,false,false,1,true,1,false,0,false
[consuming1],10,43.657432017585634,2,0,2,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,44.510445568454635,2,0,2,1,false,true,false,2,false,1,true,0,false
[consuming2],12,46.07808748005889,2,0,2,0,false,false,false,2,false,2,false,0,false
[producing],13,102.8151019292401,3,0,2,1,false,false,false,2,false,2,false,0,false
[producing2],14,115.4305215664867,3,1,2,2,false,false,false,2,false,2,false,0,false
[con_ready2],15,120.06056453932163,3,1,2,2,false,true,false,2,false,2,true,0,false
[consuming2],16,121.70910619837954,3,1,2,1,false,false,false,2,false,3,false,0,false
[con_ready2],17,123.01896851818739,3,1,2,1,false,true,false,2,false,3,true,0,false
[consuming2],18,124.51649885762994,3,1,2,0,false,false,false,2,false,4,false,0,false
[producing],19,160.35455225600606,4,1,2,1,false,false,false,2,false,4,false,0,false
[producing2],20,161.4843575404261,4,2,2,2,false,false,false,2,false,4,false,0,false
[producing],21,161.98449181129027,5,2,2,3,false,false,false,2,false,4,false,0,false
[producing3],22,163.37864014204115,5,2,3,4,false,false,false,2,false,4,false,0,false
[producing3],23,168.214111639931,5,2,4,5,false,false,false,2,false,4,false,0,false
[con_ready2],24,189.05369745537647,5,2,4,5,false,true,false,2,false,4,true,0,false
[consuming2],25,189.90086823509458,5,2,4,4,false,false,false,2,false,5,false,0,false
[producing3],26,193.020319884159,5,2,5,5,false,false,false,2,false,5,false,0,false
[con_ready2],27,216.26469257399194,5,2,5,5,false,true,false,2,false,5,true,0,false
[consuming2],28,218.29920044679807,5,2,5,4,false,false,false,2,false,6,false,0,false
[producing],29,220.95104698429697,6,2,5,5,false,false,false,2,false,6,false,0,false
[con_ready1],30,257.43599427487493,6,2,5,5,true,false,false,2,true,6,false,0,false
[consuming1],31,257.4758621719627,6,2,5,4,false,false,false,3,false,6,false,0,false
[producing],32,260.8524997773231,7,2,5,5,false,false,false,3,false,6,false,0,false
[con_ready1],33,273.7236555691395,7,2,5,5,true,false,false,3,true,6,false,0,false
[consuming1],34,273.7547978856345,7,2,5,4,false,false,false,4,false,6,false,0,false
[producing3],35,277.10289910329146,7,2,6,5,false,false,false,4,false,6,false,0,false
[con_ready2],36,277.75523677968687,7,2,6,5,false,true,false,4,false,6,true,0,false
[consuming2],37,278.2294315697132,7,2,6,4,false,false,false,4,false,7,false,0,false
[producing],38,279.83407584659324,8,2,6,5,false,false,false,4,false,7,false,0,false
[con_ready3],39,296.1914483956597,8,2,6,5,false,false,true,4,false,7,false,0,true
[consuming3],40,297.8074877356045,8,2,6,4,false,false,false,4,false,7,false,1,false
[con_ready2],41,301.01246546074157,8,2,6,4,false,true,false,4,false,7,true,1,false
[consuming2],42,301.3050325005858,8,2,6,3,false,false,false,4,false,8,false,1,false
[producing3],43,301.6797645421039,8,2,7,4,false,false,false,4,false,8,false,1,false
[con_ready1],44,302.2619009895447,8,2,7,4,true,false,false,4,true,8,false,1,false
[consuming1],45,302.4982097318322,8,2,7,3,false,false,false,5,false,8,false,1,false
[producing2],46,306.26214030419845,8,3,7,4,false,false,false,5,false,8,false,1,false
[producing2],47,306.98666699958915,8,4,7,5,false,false,false,5,false,8,false,1,false
[con_ready2],48,316.7244594620442,8,4,7,5,false,true,false,5,false,8,true,1,false
[consuming2],49,320.17329852221735,8,4,7,4,false,false,false,5,false,9,false,1,false
[con_ready1],50,321.5545129883565,8,4,7,4,true,false,false,5,true,9,false,1,false
[consuming1],51,323.4749251460298,8,4,7,3,false,false,false,6,false,9,false,1,false
[producing3],52,326.8294828048966,8,4,8,4,false,false,false,6,false,9,false,1,false
[producing2],53,328.4470106133218,8,5,8,5,false,false,false,6,false,9,false,1,false
[con_ready3],54,339.2178868449228,8,5,8,5,false,false,true,6,false,9,false,1,true
[consuming3],55,339.7456633744634,8,5,8,4,false,false,false,6,false,9,false,2,false
[con_ready3],56,345.75493926380557,8,5,8,4,false,false,true,6,false,9,false,2,true
[consuming3],57,346.7872951306092,8,5,8,3,false,false,false,6,false,9,false,3,false
[producing],58,347.27314719790934,9,5,8,4,false,false,false,6,false,9,false,3,false
[con_ready3],59,353.5591235585146,9,5,8,4,false,false,true,6,false,9,false,3,true
[consuming3],60,355.5908919983426,9,5,8,3,false,false,false,6,false,9,false,4,false
