action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.864749161720844,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,11.248628551343788,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,11.880731953775392,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,68.90471011401763,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,77.20042728871364,2,1,0,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,82.13376957688911,2,1,0,2,false,false,true,0,false,1,false,0,true
[consuming3],7,82.40480505012982,2,1,0,1,false,false,false,0,false,1,false,1,false
[producing3],8,82.90498827110123,2,1,1,2,false,false,false,0,false,1,false,1,false
[producing3],9,83.81948748151318,2,1,2,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,86.16732411315482,2,1,2,3,true,false,false,0,true,1,false,1,false
[consuming1],11,87.93732934357833,2,1,2,2,false,false,false,1,false,1,false,1,false
[producing3],12,89.98366179688904,2,1,3,3,false,false,false,1,false,1,false,1,false
[producing3],13,91.1881596548638,2,1,4,4,false,false,false,1,false,1,false,1,false
[producing3],14,91.84933035162595,2,1,5,5,false,false,false,1,false,1,false,1,false
[con_ready3],15,93.70723482220109,2,1,5,5,false,false,true,1,false,1,false,1,true
[consuming3],16,97.07194248894783,2,1,5,4,false,false,false,1,false,1,false,2,false
[producing2],17,97.33021425764652,2,2,5,5,false,false,false,1,false,1,false,2,false
[con_ready2],18,107.16459934017765,2,2,5,5,false,true,false,1,false,1,true,2,false
[consuming2],19,107.25168341825744,2,2,5,4,false,false,false,1,false,2,false,2,false
[producing2],20,108.66809605002216,2,3,5,5,false,false,false,1,false,2,false,2,false
[con_ready2],21,117.0351290651112,2,3,5,5,false,true,false,1,false,2,true,2,false
[consuming2],22,117.29987031517628,2,3,5,4,false,false,false,1,false,3,false,2,false
[producing2],23,119.21877603381796,2,4,5,5,false,false,false,1,false,3,false,2,false
[con_ready1],24,120.72965834204031,2,4,5,5,true,false,false,1,true,3,false,2,false
[consuming1],25,121.35229601514288,2,4,5,4,false,false,false,2,false,3,false,2,false
[con_ready3],26,128.21996418387297,2,4,5,4,false,false,true,2,false,3,false,2,true
[consuming3],27,128.27861831922493,2,4,5,3,false,false,false,2,false,3,false,3,false
[producing3],28,132.17673740698368,2,4,6,4,false,false,false,2,false,3,false,3,false
[producing],29,135.84590285433853,3,4,6,5,false,false,false,2,false,3,false,3,false
[con_ready3],30,147.01451415495214,3,4,6,5,false,false,true,2,false,3,false,3,true
[consuming3],31,148.0509701022957,3,4,6,4,false,false,false,2,false,3,false,4,false
[producing2],32,151.09275750164454,3,5,6,5,false,false,false,2,false,3,false,4,false
[con_ready1],33,161.13043477056186,3,5,6,5,true,false,false,2,true,3,false,4,false
[consuming1],34,161.49005580234362,3,5,6,4,false,false,false,3,false,3,false,4,false
[con_ready2],35,167.62713622044106,3,5,6,4,false,true,false,3,false,3,true,4,false
[consuming2],36,167.78505726460943,3,5,6,3,false,false,false,3,false,4,false,4,false
[producing],37,178.59991440954838,4,5,6,4,false,false,false,3,false,4,false,4,false
[producing2],38,182.27230310990498,4,6,6,5,false,false,false,3,false,4,false,4,false
[con_ready1],39,218.75012034550411,4,6,6,5,true,false,false,3,true,4,false,4,false
[consuming1],40,221.43431523415853,4,6,6,4,false,false,false,4,false,4,false,4,false
[con_ready1],41,226.5223908406877,4,6,6,4,true,false,false,4,true,4,false,4,false
[consuming1],42,227.27211996622202,4,6,6,3,false,false,false,5,false,4,false,4,false
[producing3],43,229.2618986024551,4,6,7,4,false,false,false,5,false,4,false,4,false
[con_ready1],44,229.76518405367526,4,6,7,4,true,false,false,5,true,4,false,4,false
[consuming1],45,229.94842189675586,4,6,7,3,false,false,false,6,false,4,false,4,false
[producing3],46,232.798624330875,4,6,8,4,false,false,false,6,false,4,false,4,false
[producing2],47,234.51430744585235,4,7,8,5,false,false,false,6,false,4,false,4,false
[con_ready3],48,281.34419954965085,4,7,8,5,false,false,true,6,false,4,false,4,true
[consuming3],49,281.7395721976932,4,7,8,4,false,false,false,6,false,4,false,5,false
[producing3],50,284.46337879088856,4,7,9,5,false,false,false,6,false,4,false,5,false
[con_ready3],51,343.60118108901355,4,7,9,5,false,false,true,6,false,4,false,5,true
[consuming3],52,344.0824968291242,4,7,9,4,false,false,false,6,false,4,false,6,false
[producing3],53,346.32550937019266,4,7,10,5,false,false,false,6,false,4,false,6,false
[con_ready3],54,374.28384741216274,4,7,10,5,false,false,true,6,false,4,false,6,true
[consuming3],55,377.1918977821012,4,7,10,4,false,false,false,6,false,4,false,7,false
[con_ready1],56,379.5077633714718,4,7,10,4,true,false,false,6,true,4,false,7,false
[consuming1],57,380.2753276323538,4,7,10,3,false,false,false,7,false,4,false,7,false
[producing2],58,391.3873680849529,4,8,10,4,false,false,false,7,false,4,false,7,false
[con_ready3],59,415.36857832469997,4,8,10,4,false,false,true,7,false,4,false,7,true
[consuming3],60,415.4179058979674,4,8,10,3,false,false,false,7,false,4,false,8,false
[con_ready3],61,419.5650856181728,4,8,10,3,false,false,true,7,false,4,false,8,true
[consuming3],62,420.351674399652,4,8,10,2,false,false,false,7,false,4,false,9,false
[con_ready1],63,422.39694084659817,4,8,10,2,true,false,false,7,true,4,false,9,false
[consuming1],64,422.84675005515606,4,8,10,1,false,false,false,8,false,4,false,9,false
[producing2],65,430.8636318951938,4,9,10,2,false,false,false,8,false,4,false,9,false
[producing],66,431.07323890530745,5,9,10,3,false,false,false,8,false,4,false,9,false
[con_ready1],67,432.5232572439035,5,9,10,3,true,false,false,8,true,4,false,9,false
[consuming1],68,434.44994853537196,5,9,10,2,false,false,false,9,false,4,false,9,false
[producing],69,435.3928481534618,6,9,10,3,false,false,false,9,false,4,false,9,false
[producing2],70,443.0522076064507,6,10,10,4,false,false,false,9,false,4,false,9,false
[con_ready2],71,443.7168756622993,6,10,10,4,false,true,false,9,false,4,true,9,false
[consuming2],72,444.38545620080765,6,10,10,3,false,false,false,9,false,5,false,9,false
[con_ready3],73,456.1201288356572,6,10,10,3,false,false,true,9,false,5,false,9,true
[consuming3],74,460.0225452755133,6,10,10,2,false,false,false,9,false,5,false,10,false
[con_ready2],75,464.9316168464556,6,10,10,2,false,true,false,9,false,5,true,10,false
[consuming2],76,465.06351421283347,6,10,10,1,false,false,false,9,false,6,false,10,false
[con_ready2],77,480.3841477016209,6,10,10,1,false,true,false,9,false,6,true,10,false
[consuming2],78,481.40016183627125,6,10,10,0,false,false,false,9,false,7,false,10,false
[producing],79,485.49055257206254,7,10,10,1,false,false,false,9,false,7,false,10,false
[con_ready2],80,511.3684448352397,7,10,10,1,false,true,false,9,false,7,true,10,false
[consuming2],81,512.3133921475522,7,10,10,0,false,false,false,9,false,8,false,10,false
[producing],82,523.7351047432594,8,10,10,1,false,false,false,9,false,8,false,10,false
[con_ready2],83,550.2836758411055,8,10,10,1,false,true,false,9,false,8,true,10,false
[consuming2],84,550.6256096079179,8,10,10,0,false,false,false,9,false,9,false,10,false
[producing],85,574.3501386231351,9,10,10,1,false,false,false,9,false,9,false,10,false
[con_ready2],86,594.1633673289846,9,10,10,1,false,true,false,9,false,9,true,10,false
[consuming2],87,594.530673491058,9,10,10,0,false,false,false,9,false,10,false,10,false
[producing],88,643.4940873723915,10,10,10,1,false,false,false,9,false,10,false,10,false
[con_ready1],89,657.4946311222012,10,10,10,1,true,false,false,9,true,10,false,10,false
[consuming1],90,657.8561700084247,10,10,10,0,false,false,false,10,false,10,false,10,false
