action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,97.27590825524271,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,108.89779673559818,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,125.93107184721275,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing],4,126.01292619330019,2,2,0,4,false,false,false,0,false,0,false,0,false
[producing3],5,126.4019750981029,2,2,1,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,158.1040448179176,2,2,1,5,true,false,false,0,true,0,false,0,false
[consuming1],7,158.3010214880378,2,2,1,4,false,false,false,1,false,0,false,0,false
[producing3],8,159.3781156188867,2,2,2,5,false,false,false,1,false,0,false,0,false
[con_ready2],9,167.1022471981551,2,2,2,5,false,true,false,1,false,0,true,0,false
[consuming2],10,167.43412892280676,2,2,2,4,false,false,false,1,false,1,false,0,false
[con_ready3],11,169.34045635580281,2,2,2,4,false,false,true,1,false,1,false,0,true
[consuming3],12,170.30404777906634,2,2,2,3,false,false,false,1,false,1,false,1,false
[producing2],13,174.8417227088729,2,3,2,4,false,false,false,1,false,1,false,1,false
[producing2],14,178.49849107723048,2,4,2,5,false,false,false,1,false,1,false,1,false
[con_ready2],15,183.981757960557,2,4,2,5,false,true,false,1,false,1,true,1,false
[consuming2],16,185.07622606457448,2,4,2,4,false,false,false,1,false,2,false,1,false
[producing3],17,185.5228984015028,2,4,3,5,false,false,false,1,false,2,false,1,false
[con_ready1],18,190.07327654735712,2,4,3,5,true,false,false,1,true,2,false,1,false
[consuming1],19,191.63931643345964,2,4,3,4,false,false,false,2,false,2,false,1,false
[producing3],20,196.34798381067836,2,4,4,5,false,false,false,2,false,2,false,1,false
[con_ready2],21,202.15886645754313,2,4,4,5,false,true,false,2,false,2,true,1,false
[consuming2],22,202.20296145742276,2,4,4,4,false,false,false,2,false,3,false,1,false
[producing2],23,204.05168295229507,2,5,4,5,false,false,false,2,false,3,false,1,false
[con_ready2],24,205.60281106602147,2,5,4,5,false,true,false,2,false,3,true,1,false
[consuming2],25,206.4222844110419,2,5,4,4,false,false,false,2,false,4,false,1,false
[producing2],26,207.86793260837422,2,6,4,5,false,false,false,2,false,4,false,1,false
[con_ready3],27,217.85158677491518,2,6,4,5,false,false,true,2,false,4,false,1,true
[consuming3],28,218.33396630745685,2,6,4,4,false,false,false,2,false,4,false,2,false
[producing3],29,226.33158660644366,2,6,5,5,false,false,false,2,false,4,false,2,false
[con_ready3],30,264.69242951670503,2,6,5,5,false,false,true,2,false,4,false,2,true
[consuming3],31,266.0451435116863,2,6,5,4,false,false,false,2,false,4,false,3,false
[con_ready1],32,268.8885724084861,2,6,5,4,true,false,false,2,true,4,false,3,false
[consuming1],33,269.10243125250213,2,6,5,3,false,false,false,3,false,4,false,3,false
[con_ready1],34,269.21172719528886,2,6,5,3,true,false,false,3,true,4,false,3,false
[consuming1],35,272.69506856694227,2,6,5,2,false,false,false,4,false,4,false,3,false
