action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.818446898322044,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,34.88846496156387,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,35.36571832272654,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,36.550574267065244,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,40.79104864716926,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing3],6,43.95157664998019,1,1,2,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,57.460343643027905,1,1,2,3,false,false,true,0,false,1,false,0,true
[consuming3],8,59.09190791973168,1,1,2,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,60.571157960468426,1,1,2,2,false,false,true,0,false,1,false,1,true
[consuming3],10,60.63330945528363,1,1,2,1,false,false,false,0,false,1,false,2,false
[producing3],11,61.35839091248049,1,1,3,2,false,false,false,0,false,1,false,2,false
[producing3],12,66.6111675200345,1,1,4,3,false,false,false,0,false,1,false,2,false
[producing2],13,74.86993074019986,1,2,4,4,false,false,false,0,false,1,false,2,false
[producing2],14,77.55376724848597,1,3,4,5,false,false,false,0,false,1,false,2,false
[con_ready1],15,86.92019665676122,1,3,4,5,true,false,false,0,true,1,false,2,false
[consuming1],16,87.02484919920155,1,3,4,4,false,false,false,1,false,1,false,2,false
[con_ready3],17,88.81724465867825,1,3,4,4,false,false,true,1,false,1,false,2,true
[consuming3],18,90.45393303324741,1,3,4,3,false,false,false,1,false,1,false,3,false
[producing2],19,100.49113923304705,1,4,4,4,false,false,false,1,false,1,false,3,false
[producing3],20,105.25934277245177,1,4,5,5,false,false,false,1,false,1,false,3,false
[con_ready3],21,135.67428301344367,1,4,5,5,false,false,true,1,false,1,false,3,true
[consuming3],22,136.29153346052686,1,4,5,4,false,false,false,1,false,1,false,4,false
[con_ready3],23,137.4359746438038,1,4,5,4,false,false,true,1,false,1,false,4,true
[consuming3],24,138.550595959622,1,4,5,3,false,false,false,1,false,1,false,5,false
[producing2],25,138.79739055631538,1,5,5,4,false,false,false,1,false,1,false,5,false
[producing2],26,140.83045514432573,1,6,5,5,false,false,false,1,false,1,false,5,false
[con_ready2],27,156.47631943988142,1,6,5,5,false,true,false,1,false,1,true,5,false
[consuming2],28,156.55125450264143,1,6,5,4,false,false,false,1,false,2,false,5,false
[producing3],29,157.316948818926,1,6,6,5,false,false,false,1,false,2,false,5,false
[con_ready1],30,166.0980481961002,1,6,6,5,true,false,false,1,true,2,false,5,false
[consuming1],31,167.2192672881915,1,6,6,4,false,false,false,2,false,2,false,5,false
[producing],32,170.0284172938428,2,6,6,5,false,false,false,2,false,2,false,5,false
[con_ready2],33,174.9541099593431,2,6,6,5,false,true,false,2,false,2,true,5,false
[consuming2],34,178.0910940386278,2,6,6,4,false,false,false,2,false,3,false,5,false
[producing3],35,179.29153255810948,2,6,7,5,false,false,false,2,false,3,false,5,false
[con_ready3],36,185.78182671876684,2,6,7,5,false,false,true,2,false,3,false,5,true
[consuming3],37,187.18878380908947,2,6,7,4,false,false,false,2,false,3,false,6,false
[con_ready3],38,189.57455555758918,2,6,7,4,false,false,true,2,false,3,false,6,true
[consuming3],39,189.61018121607748,2,6,7,3,false,false,false,2,false,3,false,7,false
[con_ready1],40,190.02530401465322,2,6,7,3,true,false,false,2,true,3,false,7,false
[consuming1],41,191.14487633146064,2,6,7,2,false,false,false,3,false,3,false,7,false
[producing],42,191.19529681458275,3,6,7,3,false,false,false,3,false,3,false,7,false
[producing2],43,197.03368863536548,3,7,7,4,false,false,false,3,false,3,false,7,false
[producing3],44,198.6697683290429,3,7,8,5,false,false,false,3,false,3,false,7,false
[con_ready2],45,226.97057606647684,3,7,8,5,false,true,false,3,false,3,true,7,false
[consuming2],46,228.45284629009748,3,7,8,4,false,false,false,3,false,4,false,7,false
[producing3],47,233.96169642927865,3,7,9,5,false,false,false,3,false,4,false,7,false
[con_ready2],48,241.529675097555,3,7,9,5,false,true,false,3,false,4,true,7,false
[consuming2],49,241.55931912528544,3,7,9,4,false,false,false,3,false,5,false,7,false
[con_ready1],50,244.20492956502042,3,7,9,4,true,false,false,3,true,5,false,7,false
[consuming1],51,244.50564909067214,3,7,9,3,false,false,false,4,false,5,false,7,false
[producing3],52,248.4607299708212,3,7,10,4,false,false,false,4,false,5,false,7,false
[con_ready1],53,254.20414914661842,3,7,10,4,true,false,false,4,true,5,false,7,false
[consuming1],54,255.59205009691328,3,7,10,3,false,false,false,5,false,5,false,7,false
[con_ready3],55,261.06891220161555,3,7,10,3,false,false,true,5,false,5,false,7,true
[consuming3],56,261.3910474080239,3,7,10,2,false,false,false,5,false,5,false,8,false
[con_ready1],57,274.3402515603805,3,7,10,2,true,false,false,5,true,5,false,8,false
[consuming1],58,277.6082502932183,3,7,10,1,false,false,false,6,false,5,false,8,false
[producing2],59,282.8883468868689,3,8,10,2,false,false,false,6,false,5,false,8,false
[producing2],60,287.5873852873063,3,9,10,3,false,false,false,6,false,5,false,8,false
[producing],61,287.80378429765057,4,9,10,4,false,false,false,6,false,5,false,8,false
[con_ready3],62,301.25958363628155,4,9,10,4,false,false,true,6,false,5,false,8,true
[consuming3],63,302.0123286359426,4,9,10,3,false,false,false,6,false,5,false,9,false
[producing2],64,302.85196082947846,4,10,10,4,false,false,false,6,false,5,false,9,false
[con_ready3],65,303.2149785326899,4,10,10,4,false,false,true,6,false,5,false,9,true
[consuming3],66,304.7161263992505,4,10,10,3,false,false,false,6,false,5,false,10,false
[con_ready2],67,308.89870867696465,4,10,10,3,false,true,false,6,false,5,true,10,false
[consuming2],68,311.8022471121071,4,10,10,2,false,false,false,6,false,6,false,10,false
[con_ready1],69,317.9512819339466,4,10,10,2,true,false,false,6,true,6,false,10,false
[consuming1],70,317.9999953223297,4,10,10,1,false,false,false,7,false,6,false,10,false
[con_ready2],71,338.00143619266447,4,10,10,1,false,true,false,7,false,6,true,10,false
[consuming2],72,338.29388715167215,4,10,10,0,false,false,false,7,false,7,false,10,false
[producing],73,371.6464318315924,5,10,10,1,false,false,false,7,false,7,false,10,false
[con_ready2],74,400.4946093079103,5,10,10,1,false,true,false,7,false,7,true,10,false
[consuming2],75,401.488814913341,5,10,10,0,false,false,false,7,false,8,false,10,false
[producing],76,420.4625673444335,6,10,10,1,false,false,false,7,false,8,false,10,false
[con_ready2],77,420.73832320380427,6,10,10,1,false,true,false,7,false,8,true,10,false
[consuming2],78,421.05491897967005,6,10,10,0,false,false,false,7,false,9,false,10,false
[producing],79,430.2295392100586,7,10,10,1,false,false,false,7,false,9,false,10,false
[con_ready2],80,431.6406868485111,7,10,10,1,false,true,false,7,false,9,true,10,false
[consuming2],81,432.1644840935025,7,10,10,0,false,false,false,7,false,10,false,10,false
[producing],82,447.7115230185411,8,10,10,1,false,false,false,7,false,10,false,10,false
[producing],83,449.9443653796065,9,10,10,2,false,false,false,7,false,10,false,10,false
[producing],84,460.16899753264704,10,10,10,3,false,false,false,7,false,10,false,10,false
[con_ready1],85,611.6007639671528,10,10,10,3,true,false,false,7,true,10,false,10,false
[consuming1],86,612.6760964234031,10,10,10,2,false,false,false,8,false,10,false,10,false
[con_ready1],87,635.9246759241455,10,10,10,2,true,false,false,8,true,10,false,10,false
[consuming1],88,636.6427160718828,10,10,10,1,false,false,false,9,false,10,false,10,false
[con_ready1],89,655.9231991932298,10,10,10,1,true,false,false,9,true,10,false,10,false
[consuming1],90,656.0900476469678,10,10,10,0,false,false,false,10,false,10,false,10,false
