action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.2008630425687967,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,5.139075584602411,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,5.561143713982208,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,19.478901366005793,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,19.669114477968336,2,1,0,2,false,false,false,1,false,0,false,0,false
[producing],6,27.69980689371276,3,1,0,3,false,false,false,1,false,0,false,0,false
[producing2],7,33.392699690417075,3,2,0,4,false,false,false,1,false,0,false,0,false
[con_ready3],8,37.72935994968756,3,2,0,4,false,false,true,1,false,0,false,0,true
[consuming3],9,40.67570054372478,3,2,0,3,false,false,false,1,false,0,false,1,false
[producing2],10,42.7766035405275,3,3,0,4,false,false,false,1,false,0,false,1,false
[producing],11,44.94534343005714,4,3,0,5,false,false,false,1,false,0,false,1,false
[con_ready1],12,54.813064237353004,4,3,0,5,true,false,false,1,true,0,false,1,false
[consuming1],13,56.66178912052567,4,3,0,4,false,false,false,2,false,0,false,1,false
[producing3],14,61.369720194848526,4,3,1,5,false,false,false,2,false,0,false,1,false
[con_ready3],15,64.49781070159038,4,3,1,5,false,false,true,2,false,0,false,1,true
[consuming3],16,65.09499758081884,4,3,1,4,false,false,false,2,false,0,false,2,false
[con_ready2],17,65.14566338027402,4,3,1,4,false,true,false,2,false,0,true,2,false
[consuming2],18,65.73017552712952,4,3,1,3,false,false,false,2,false,1,false,2,false
[con_ready1],19,66.03965252999531,4,3,1,3,true,false,false,2,true,1,false,2,false
[consuming1],20,66.2307768883056,4,3,1,2,false,false,false,3,false,1,false,2,false
[con_ready3],21,67.48379080874403,4,3,1,2,false,false,true,3,false,1,false,2,true
[consuming3],22,68.67029779902772,4,3,1,1,false,false,false,3,false,1,false,3,false
[producing2],23,73.65615780965595,4,4,1,2,false,false,false,3,false,1,false,3,false
[producing3],24,74.50224936374956,4,4,2,3,false,false,false,3,false,1,false,3,false
[con_ready1],25,80.36290442892164,4,4,2,3,true,false,false,3,true,1,false,3,false
[consuming1],26,80.7983838669511,4,4,2,2,false,false,false,4,false,1,false,3,false
[con_ready2],27,83.93636097057572,4,4,2,2,false,true,false,4,false,1,true,3,false
[consuming2],28,86.10593195352837,4,4,2,1,false,false,false,4,false,2,false,3,false
[producing2],29,87.53067374789282,4,5,2,2,false,false,false,4,false,2,false,3,false
[con_ready1],30,87.66023439886398,4,5,2,2,true,false,false,4,true,2,false,3,false
[consuming1],31,88.00934769837448,4,5,2,1,false,false,false,5,false,2,false,3,false
[producing2],32,89.29004653155377,4,6,2,2,false,false,false,5,false,2,false,3,false
[con_ready2],33,96.9533955409976,4,6,2,2,false,true,false,5,false,2,true,3,false
[consuming2],34,97.12940629675379,4,6,2,1,false,false,false,5,false,3,false,3,false
[producing3],35,109.07122459245478,4,6,3,2,false,false,false,5,false,3,false,3,false
[producing3],36,126.23929024535273,4,6,4,3,false,false,false,5,false,3,false,3,false
[producing2],37,126.76254539753066,4,7,4,4,false,false,false,5,false,3,false,3,false
[producing3],38,130.17279647074523,4,7,5,5,false,false,false,5,false,3,false,3,false
[con_ready2],39,131.39932727090624,4,7,5,5,false,true,false,5,false,3,true,3,false
[consuming2],40,131.9741330356472,4,7,5,4,false,false,false,5,false,4,false,3,false
[con_ready1],41,137.17762026571484,4,7,5,4,true,false,false,5,true,4,false,3,false
[consuming1],42,137.70355880159073,4,7,5,3,false,false,false,6,false,4,false,3,false
[producing2],43,143.61680119049515,4,8,5,4,false,false,false,6,false,4,false,3,false
[producing2],44,144.5131101541484,4,9,5,5,false,false,false,6,false,4,false,3,false
[con_ready1],45,150.8374044976952,4,9,5,5,true,false,false,6,true,4,false,3,false
[consuming1],46,151.4542054903094,4,9,5,4,false,false,false,7,false,4,false,3,false
[producing2],47,163.690976650964,4,10,5,5,false,false,false,7,false,4,false,3,false
[con_ready2],48,168.41912604852294,4,10,5,5,false,true,false,7,false,4,true,3,false
[consuming2],49,171.72347768540232,4,10,5,4,false,false,false,7,false,5,false,3,false
[producing],50,174.4172282270031,5,10,5,5,false,false,false,7,false,5,false,3,false
[con_ready2],51,176.90390329695134,5,10,5,5,false,true,false,7,false,5,true,3,false
[consuming2],52,176.99691686251464,5,10,5,4,false,false,false,7,false,6,false,3,false
[producing3],53,179.25713191376263,5,10,6,5,false,false,false,7,false,6,false,3,false
[con_ready1],54,193.14806725534132,5,10,6,5,true,false,false,7,true,6,false,3,false
[consuming1],55,194.07061656098966,5,10,6,4,false,false,false,8,false,6,false,3,false
[con_ready2],56,211.30382855958848,5,10,6,4,false,true,false,8,false,6,true,3,false
[consuming2],57,212.59007305494436,5,10,6,3,false,false,false,8,false,7,false,3,false
[producing3],58,216.2466591246822,5,10,7,4,false,false,false,8,false,7,false,3,false
[producing3],59,234.08333464317937,5,10,8,5,false,false,false,8,false,7,false,3,false
[con_ready1],60,253.64254864285687,5,10,8,5,true,false,false,8,true,7,false,3,false
[consuming1],61,253.6865202217443,5,10,8,4,false,false,false,9,false,7,false,3,false
[producing3],62,255.4948887966471,5,10,9,5,false,false,false,9,false,7,false,3,false
[con_ready3],63,271.0481532098937,5,10,9,5,false,false,true,9,false,7,false,3,true
[consuming3],64,271.3770341548837,5,10,9,4,false,false,false,9,false,7,false,4,false
[con_ready1],65,272.8386899661025,5,10,9,4,true,false,false,9,true,7,false,4,false
[consuming1],66,273.68301218883664,5,10,9,3,false,false,false,10,false,7,false,4,false
[producing3],67,293.101445273708,5,10,10,4,false,false,false,10,false,7,false,4,false
[con_ready3],68,296.3850823300604,5,10,10,4,false,false,true,10,false,7,false,4,true
[consuming3],69,296.4068736014532,5,10,10,3,false,false,false,10,false,7,false,5,false
[producing],70,299.7029605177549,6,10,10,4,false,false,false,10,false,7,false,5,false
[con_ready2],71,307.18026727859007,6,10,10,4,false,true,false,10,false,7,true,5,false
