action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.213088969794734,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,9.510190703316866,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,10.376956846630355,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,20.522352465310863,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,31.200582699906935,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,34.573539900708724,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing3],7,35.35525103729418,2,1,2,4,false,false,false,0,false,0,false,1,false
[producing2],8,40.26230901480593,2,2,2,5,false,false,false,0,false,0,false,1,false
[con_ready3],9,60.23044154166911,2,2,2,5,false,false,true,0,false,0,false,1,true
[consuming3],10,61.604978051746535,2,2,2,4,false,false,false,0,false,0,false,2,false
[producing],11,63.609636399809716,3,2,2,5,false,false,false,0,false,0,false,2,false
[con_ready3],12,66.8284555899366,3,2,2,5,false,false,true,0,false,0,false,2,true
[consuming3],13,67.09347649541792,3,2,2,4,false,false,false,0,false,0,false,3,false
[con_ready3],14,69.09774113147768,3,2,2,4,false,false,true,0,false,0,false,3,true
[consuming3],15,69.15320099689733,3,2,2,3,false,false,false,0,false,0,false,4,false
[con_ready2],16,95.4711275283323,3,2,2,3,false,true,false,0,false,0,true,4,false
[consuming2],17,95.85504678947716,3,2,2,2,false,false,false,0,false,1,false,4,false
[con_ready1],18,103.5685410887873,3,2,2,2,true,false,false,0,true,1,false,4,false
[consuming1],19,106.89590026904779,3,2,2,1,false,false,false,1,false,1,false,4,false
[con_ready3],20,118.3434107053375,3,2,2,1,false,false,true,1,false,1,false,4,true
[consuming3],21,121.55019429038867,3,2,2,0,false,false,false,1,false,1,false,5,false
[producing],22,223.9999517881081,4,2,2,1,false,false,false,1,false,1,false,5,false
[producing],23,233.79807393516737,5,2,2,2,false,false,false,1,false,1,false,5,false
[producing3],24,234.74525704120435,5,2,3,3,false,false,false,1,false,1,false,5,false
[producing],25,235.76334380914824,6,2,3,4,false,false,false,1,false,1,false,5,false
[producing3],26,235.76887443056694,6,2,4,5,false,false,false,1,false,1,false,5,false
[con_ready3],27,237.27382069957744,6,2,4,5,false,false,true,1,false,1,false,5,true
[consuming3],28,237.29904558489477,6,2,4,4,false,false,false,1,false,1,false,6,false
[producing3],29,237.53071466605724,6,2,5,5,false,false,false,1,false,1,false,6,false
[con_ready2],30,250.15326885560657,6,2,5,5,false,true,false,1,false,1,true,6,false
[consuming2],31,251.90610129405746,6,2,5,4,false,false,false,1,false,2,false,6,false
[producing2],32,256.32107656376513,6,3,5,5,false,false,false,1,false,2,false,6,false
[con_ready3],33,257.98073847217125,6,3,5,5,false,false,true,1,false,2,false,6,true
[consuming3],34,258.9528752519527,6,3,5,4,false,false,false,1,false,2,false,7,false
[producing3],35,261.86581774929203,6,3,6,5,false,false,false,1,false,2,false,7,false
[con_ready1],36,264.78716761174917,6,3,6,5,true,false,false,1,true,2,false,7,false
[consuming1],37,265.1323319494208,6,3,6,4,false,false,false,2,false,2,false,7,false
[producing],38,265.290337964038,7,3,6,5,false,false,false,2,false,2,false,7,false
[con_ready1],39,280.43863186090715,7,3,6,5,true,false,false,2,true,2,false,7,false
[consuming1],40,280.64740475072716,7,3,6,4,false,false,false,3,false,2,false,7,false
[producing3],41,282.51107992680346,7,3,7,5,false,false,false,3,false,2,false,7,false
[con_ready3],42,293.9325496321026,7,3,7,5,false,false,true,3,false,2,false,7,true
[consuming3],43,295.36404275528315,7,3,7,4,false,false,false,3,false,2,false,8,false
[producing3],44,297.0683544908663,7,3,8,5,false,false,false,3,false,2,false,8,false
[con_ready1],45,314.7494009935512,7,3,8,5,true,false,false,3,true,2,false,8,false
[consuming1],46,315.86257520183017,7,3,8,4,false,false,false,4,false,2,false,8,false
[producing3],47,322.86129345695997,7,3,9,5,false,false,false,4,false,2,false,8,false
[con_ready2],48,342.79089970595606,7,3,9,5,false,true,false,4,false,2,true,8,false
[consuming2],49,342.8969268028071,7,3,9,4,false,false,false,4,false,3,false,8,false
[producing],50,345.1267139037542,8,3,9,5,false,false,false,4,false,3,false,8,false
[con_ready3],51,358.10093634555267,8,3,9,5,false,false,true,4,false,3,false,8,true
[consuming3],52,358.5499891968172,8,3,9,4,false,false,false,4,false,3,false,9,false
[con_ready3],53,362.78010745432294,8,3,9,4,false,false,true,4,false,3,false,9,true
[consuming3],54,363.9901812919796,8,3,9,3,false,false,false,4,false,3,false,10,false
[con_ready2],55,375.9404069218792,8,3,9,3,false,true,false,4,false,3,true,10,false
[consuming2],56,376.06986153442256,8,3,9,2,false,false,false,4,false,4,false,10,false
[con_ready1],57,384.1893660456683,8,3,9,2,true,false,false,4,true,4,false,10,false
