action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,34.982941918690095,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,38.85191393368274,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,39.426168569187126,2,1,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],4,53.899986575045745,2,1,0,3,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],5,55.10169492117935,2,1,0,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,57.62863838327867,2,2,0,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],7,60.77693159011226,2,2,0,3,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],8,60.854900154810565,2,2,0,3,false,false,true,0,false,1,false,1,0,true,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],9,60.86795744618468,2,2,0,2,false,false,false,0,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],10,62.54896885695143,2,2,0,2,false,false,false,0,false,1,false,1,1,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],11,63.66507900740377,2,2,0,2,false,false,false,0,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing3],12,63.76175311506416,2,2,1,3,false,false,false,0,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready3],13,85.99330262214215,2,2,1,3,false,false,true,0,false,1,false,1,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding3],14,87.54684157528233,2,2,1,3,false,false,true,0,false,1,false,1,1,true,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming3],15,87.60156297330322,2,2,1,2,false,false,false,0,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready1],16,88.0033373979553,2,2,1,2,true,false,false,0,true,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming1],17,89.28639261887548,2,2,1,1,false,false,false,1,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready1],18,91.74872471797718,2,2,1,1,true,false,false,1,true,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming1],19,93.84508566458736,2,2,1,0,false,false,false,2,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding3],20,95.50591358280859,2,2,1,0,false,false,false,2,false,1,false,1,2,false,2,0,false,false,false,2,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready22],21,96.81483753399554,2,2,1,0,false,false,false,2,false,1,false,1,2,false,2,0,false,false,false,2,false,true,false,0,false,0,false,1,false,0,false,0,true,0,false
[consuming22],22,98.05126472284152,2,2,1,0,false,false,false,2,false,1,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[producing],23,98.11401600632375,3,2,1,1,false,false,false,2,false,1,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[producing2],24,107.89128448495481,3,3,1,2,false,false,false,2,false,1,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready1],25,108.93217331666115,3,3,1,2,true,false,false,2,true,1,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[consuming1],26,109.99941312020077,3,3,1,1,false,false,false,3,false,1,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready2],27,111.95048128337697,3,3,1,1,false,true,false,3,false,1,true,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[consuming2],28,112.92723769120762,3,3,1,0,false,false,false,3,false,2,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[producing],29,114.18317773278339,4,3,1,1,false,false,false,3,false,2,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready2],30,119.71384058691676,4,3,1,1,false,true,false,3,false,2,true,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready22],31,120.00247548178682,4,3,1,1,false,true,false,3,false,2,true,1,2,false,2,0,false,false,false,1,false,true,false,0,false,0,false,1,false,0,false,1,true,0,false
[consuming22],32,120.00952245558067,4,3,1,1,false,true,false,3,false,2,true,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,2,false,0,false
[consuming2],33,121.09834913821834,4,3,1,0,false,false,false,3,false,3,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,2,false,0,false
[forwarding2],34,138.779648979654,4,3,1,0,false,false,false,3,false,3,false,2,2,false,2,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,2,false,0,false
[producing],35,142.71155811187268,5,3,1,1,false,false,false,3,false,3,false,2,2,false,2,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,2,false,0,false
[con_ready3],36,146.66054812394185,5,3,1,1,false,false,true,3,false,3,false,2,2,true,2,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,2,false,0,false
[consuming3],37,147.88000814603146,5,3,1,0,false,false,false,3,false,3,false,2,3,false,2,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,2,false,0,false
[con_ready12],38,149.04301168567673,5,3,1,0,false,false,false,3,false,3,false,2,3,false,2,1,false,true,false,0,false,false,false,0,false,0,true,1,false,0,false,2,false,0,false
[consuming12],39,150.2945221537582,5,3,1,0,false,false,false,3,false,3,false,2,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,2,false,0,false
[producing],40,168.8385248649737,6,3,1,1,false,false,false,3,false,3,false,2,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,2,false,0,false
[con_ready1],41,170.8922579300677,6,3,1,1,true,false,false,3,true,3,false,2,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,2,false,0,false
[consuming1],42,175.40421254496295,6,3,1,0,false,false,false,4,false,3,false,2,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,2,false,0,false
[forwarding2],43,178.5288168177936,6,3,1,0,false,false,false,4,false,3,false,3,3,false,2,1,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,2,false,0,false
[forwarding3],44,180.2058417785827,6,3,1,0,false,false,false,4,false,3,false,3,3,false,3,1,false,false,false,1,false,false,false,0,false,1,false,1,false,0,false,2,false,0,false
[con_ready12],45,193.0317720129652,6,3,1,0,false,false,false,4,false,3,false,3,3,false,3,1,false,true,false,1,false,false,false,0,false,1,true,1,false,0,false,2,false,0,false
[consuming12],46,193.30055588877738,6,3,1,0,false,false,false,4,false,3,false,3,3,false,3,0,false,false,false,1,false,false,false,0,false,2,false,1,false,0,false,2,false,0,false
[con_ready21],47,210.73980415983385,6,3,1,0,false,false,false,4,false,3,false,3,3,false,3,0,false,false,false,1,true,false,false,0,false,2,false,1,false,0,true,2,false,0,false
[consuming21],48,210.77847528684563,6,3,1,0,false,false,false,4,false,3,false,3,3,false,3,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,2,false,0,false
[producing],49,313.9187887852614,7,3,1,1,false,false,false,4,false,3,false,3,3,false,3,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,2,false,0,false
[con_ready3],50,320.8428956649155,7,3,1,1,false,false,true,4,false,3,false,3,3,true,3,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,2,false,0,false
[consuming3],51,321.1277421855148,7,3,1,0,false,false,false,4,false,3,false,3,4,false,3,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,2,false,0,false
[producing],52,324.07908416972595,8,3,1,1,false,false,false,4,false,3,false,3,4,false,3,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,2,false,0,false
[con_ready3],53,326.10549739691277,8,3,1,1,false,false,true,4,false,3,false,3,4,true,3,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,2,false,0,false
[consuming3],54,326.98080353602677,8,3,1,0,false,false,false,4,false,3,false,3,5,false,3,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,2,false,0,false
[forwarding3],55,373.9860712526501,8,3,1,0,false,false,false,4,false,3,false,3,5,false,4,0,false,false,false,1,false,false,false,0,false,2,false,1,false,1,false,2,false,0,false
[forwarding3],56,374.0931060314838,8,3,1,0,false,false,false,4,false,3,false,3,5,false,5,0,false,false,false,2,false,false,false,0,false,2,false,1,false,1,false,2,false,0,false
[con_ready22],57,386.0342537323425,8,3,1,0,false,false,false,4,false,3,false,3,5,false,5,0,false,false,false,2,false,true,false,0,false,2,false,1,false,1,false,2,true,0,false
[consuming22],58,386.2987212642727,8,3,1,0,false,false,false,4,false,3,false,3,5,false,5,0,false,false,false,1,false,false,false,0,false,2,false,1,false,1,false,3,false,0,false
[con_ready23],59,392.01486318221356,8,3,1,0,false,false,false,4,false,3,false,3,5,false,5,0,false,false,false,1,false,false,true,0,false,2,false,1,false,1,false,3,false,0,true
[consuming23],60,392.8702961747569,8,3,1,0,false,false,false,4,false,3,false,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[producing],61,430.4307484637494,9,3,1,1,false,false,false,4,false,3,false,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[producing3],62,438.7917713207083,9,3,2,2,false,false,false,4,false,3,false,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[con_ready1],63,445.95602841008235,9,3,2,2,true,false,false,4,true,3,false,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[consuming1],64,446.0924716102208,9,3,2,1,false,false,false,5,false,3,false,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[producing2],65,450.2641446374241,9,4,2,2,false,false,false,5,false,3,false,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[producing2],66,456.4521247491549,9,5,2,3,false,false,false,5,false,3,false,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[con_ready2],67,458.5746902315091,9,5,2,3,false,true,false,5,false,3,true,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[consuming2],68,461.27792735843866,9,5,2,2,false,false,false,5,false,4,false,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[producing2],69,463.6391926081285,9,6,2,3,false,false,false,5,false,4,false,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[con_ready2],70,473.6729857351494,9,6,2,3,false,true,false,5,false,4,true,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[consuming2],71,474.00165280743227,9,6,2,2,false,false,false,5,false,5,false,3,5,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[con_ready3],72,479.5708023356355,9,6,2,2,false,false,true,5,false,5,false,3,5,true,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[consuming3],73,480.351931021877,9,6,2,1,false,false,false,5,false,5,false,3,6,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[con_ready2],74,488.16473536148584,9,6,2,1,false,true,false,5,false,5,true,3,6,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[consuming2],75,489.12558216179656,9,6,2,0,false,false,false,5,false,6,false,3,6,false,5,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[forwarding3],76,496.61338035921534,9,6,2,0,false,false,false,5,false,6,false,3,6,false,6,0,false,false,false,1,false,false,false,0,false,2,false,1,false,1,false,3,false,1,false
[con_ready23],77,499.8013209756022,9,6,2,0,false,false,false,5,false,6,false,3,6,false,6,0,false,false,false,1,false,false,true,0,false,2,false,1,false,1,false,3,false,1,true
[consuming23],78,500.21088528594345,9,6,2,0,false,false,false,5,false,6,false,3,6,false,6,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,2,false
[producing],79,515.265267985493,10,6,2,1,false,false,false,5,false,6,false,3,6,false,6,0,false,false,false,0,false,false,false,0,false,2,false,1,false,1,false,3,false,2,false
